123,0.5099458,-10.2381426,1.9221034,2022/4/19 14:07
124,0.6668522,-10.2773692,1.8436502,2022/4/19 14:07
125,0.588399,-10.2773692,1.8828768,2022/4/19 14:07
126,0.4314926,-10.2381426,1.8044236,2022/4/19 14:07
127,0.5099458,-10.198916,1.96133,2022/4/19 14:07
128,0.2745862,-10.3558224,2.0005566,2022/4/19 14:07
129,0.5099458,-10.2773692,1.765197,2022/4/19 14:07
130,0.5099458,-10.1596894,1.8044236,2022/4/19 14:07
131,0.6668522,-9.9635564,2.1182364,2022/4/19 14:07
132,0.6276256,-10.2773692,1.9221034,2022/4/19 14:07
133,0.4707192,-10.002783,1.9221034,2022/4/19 14:07
134,0.392266,-10.5127288,1.96133,2022/4/19 14:07
135,0.7060788,-10.2773692,2.0397832,2022/4/19 14:07
136,0.4707192,-10.1204628,1.765197,2022/4/19 14:07
137,0.8237586,-10.4735022,1.4513842,2022/4/19 14:07
138,0.2745862,-10.1596894,2.2751428,2022/4/19 14:07
139,0.6276256,-10.1204628,1.8436502,2022/4/19 14:07
140,0.6668522,-10.4342756,1.8044236,2022/4/19 14:07
141,0.588399,-10.2381426,1.6082906,2022/4/19 14:07
142,0.4707192,-10.0420096,2.0005566,2022/4/19 14:07
143,0.5491724,-10.198916,1.8828768,2022/4/19 14:07
144,0.5491724,-10.395049,2.0005566,2022/4/19 14:07
145,0.5491724,-10.2773692,1.9221034,2022/4/19 14:07
146,0.4314926,-10.2773692,1.96133,2022/4/19 14:07
147,0.588399,-10.2381426,1.9221034,2022/4/19 14:07
148,0.5491724,-10.3165958,1.8828768,2022/4/19 14:07
149,0.5099458,-10.2381426,1.8436502,2022/4/19 14:07
150,0.4707192,-10.2773692,1.9221034,2022/4/19 14:07
151,0.4707192,-10.198916,1.9221034,2022/4/19 14:07
152,0.5491724,-10.2773692,1.9221034,2022/4/19 14:07
153,0.5099458,-10.2773692,1.8828768,2022/4/19 14:07
154,0.5099458,-10.2381426,1.8436502,2022/4/19 14:07
155,0.5099458,-10.2381426,1.8044236,2022/4/19 14:07
156,0.6276256,-10.198916,1.8436502,2022/4/19 14:07
157,0.5491724,-10.2381426,1.8828768,2022/4/19 14:07
158,0.5491724,-10.2773692,1.9221034,2022/4/19 14:07
159,0.5491724,-10.198916,1.9221034,2022/4/19 14:07
160,0.5491724,-10.2381426,1.8436502,2022/4/19 14:07
161,0.5491724,-10.3165958,1.9221034,2022/4/19 14:07
162,0.5491724,-10.3165958,1.8828768,2022/4/19 14:07
163,0.588399,-10.2773692,1.8828768,2022/4/19 14:07
164,0.5099458,-10.198916,1.8044236,2022/4/19 14:07
165,0.5491724,-10.2773692,1.9221034,2022/4/19 14:07
166,0.5491724,-10.3165958,1.8828768,2022/4/19 14:07
167,0.4314926,-10.2381426,1.9221034,2022/4/19 14:07
168,0.6276256,-10.2773692,1.96133,2022/4/19 14:07
169,0.7060788,-10.2773692,1.8828768,2022/4/19 14:07
170,0.392266,-10.2773692,1.96133,2022/4/19 14:07
171,0.5491724,-10.2381426,1.9221034,2022/4/19 14:07
172,0.4707192,-10.4342756,1.96133,2022/4/19 14:07
173,0.5491724,-10.2773692,1.8828768,2022/4/19 14:07
174,0.5099458,-10.0812362,1.96133,2022/4/19 14:07
175,0.5099458,-10.0420096,1.8044236,2022/4/19 14:07
176,0.4314926,-10.1596894,1.9221034,2022/4/19 14:07
177,0.4707192,-10.2381426,1.6475172,2022/4/19 14:07
178,0.588399,-10.3165958,1.9221034,2022/4/19 14:07
179,0.5099458,-10.198916,1.7259704,2022/4/19 14:07
180,0.2353596,-10.198916,1.9221034,2022/4/19 14:07
181,0.4707192,-10.1596894,2.0005566,2022/4/19 14:07
182,0.5491724,-10.395049,1.96133,2022/4/19 14:07
183,0.5491724,-10.395049,1.8828768,2022/4/19 14:07
184,0.5099458,-10.1204628,1.96133,2022/4/19 14:07
185,0.392266,-10.198916,1.8828768,2022/4/19 14:07
186,0.5491724,-10.2773692,1.8828768,2022/4/19 14:07
187,0.5099458,-10.1204628,1.96133,2022/4/19 14:07
188,0.5099458,-10.2381426,1.96133,2022/4/19 14:07
189,0.392266,-10.1596894,1.9221034,2022/4/19 14:07
190,0.392266,-10.1204628,1.765197,2022/4/19 14:07
191,0.392266,-10.3165958,1.8436502,2022/4/19 14:07
192,0.392266,-10.3558224,2.0005566,2022/4/19 14:07
193,0.3530394,-10.3558224,1.9221034,2022/4/19 14:07
194,0.4314926,-10.2773692,2.0397832,2022/4/19 14:07
195,0.392266,-10.1204628,1.8044236,2022/4/19 14:07
196,0.2745862,-9.9243298,2.0397832,2022/4/19 14:07
197,0.5099458,-10.4342756,1.8436502,2022/4/19 14:07
198,0.588399,-10.2381426,1.8436502,2022/4/19 14:07
199,0.5099458,-10.3558224,1.8828768,2022/4/19 14:07
200,0.4314926,-10.1204628,1.96133,2022/4/19 14:07
201,0.588399,-10.1596894,2.0005566,2022/4/19 14:07
202,0.7060788,-10.1596894,1.8436502,2022/4/19 14:07
203,0.5099458,-10.5519554,1.9221034,2022/4/19 14:07
204,0.4314926,-10.3558224,1.6867438,2022/4/19 14:07
205,0.4707192,-10.198916,1.8828768,2022/4/19 14:07
206,0.4314926,-10.198916,1.8436502,2022/4/19 14:07
207,0.5099458,-10.198916,1.8436502,2022/4/19 14:07
208,0.4707192,-10.2381426,1.8828768,2022/4/19 14:07
209,0.5491724,-10.2773692,1.9221034,2022/4/19 14:07
210,0.5491724,-10.3165958,2.0005566,2022/4/19 14:07
211,0.5099458,-10.2773692,1.8044236,2022/4/19 14:07
212,0.5099458,-10.198916,1.8436502,2022/4/19 14:07
213,0.5491724,-10.2773692,1.8436502,2022/4/19 14:07
214,0.5099458,-10.2381426,1.96133,2022/4/19 14:07
215,0.5099458,-10.2381426,1.8436502,2022/4/19 14:07
216,0.4314926,-10.198916,1.8828768,2022/4/19 14:07
217,0.5099458,-10.2381426,1.9221034,2022/4/19 14:07
218,0.588399,-10.1204628,1.8828768,2022/4/19 14:07
219,0.5099458,-10.2381426,1.8044236,2022/4/19 14:07
220,0.5099458,-10.2381426,1.8828768,2022/4/19 14:07
221,0.588399,-10.2381426,1.8436502,2022/4/19 14:07
222,0.5491724,-10.1596894,1.8044236,2022/4/19 14:07
223,0.6276256,-10.2773692,1.8436502,2022/4/19 14:07
224,0.6276256,-10.2381426,1.9221034,2022/4/19 14:07
225,0.5491724,-10.2773692,1.8044236,2022/4/19 14:07
226,0.588399,-10.2773692,1.8828768,2022/4/19 14:07
227,0.588399,-10.3165958,1.8436502,2022/4/19 14:07
228,0.4707192,-10.2381426,1.8436502,2022/4/19 14:07
229,0.5099458,-10.0812362,1.8828768,2022/4/19 14:07
230,0.588399,-10.3558224,1.8828768,2022/4/19 14:07
231,0.588399,-10.3165958,1.9221034,2022/4/19 14:07
232,0.5491724,-10.198916,2.0397832,2022/4/19 14:07
233,0.4314926,-10.2381426,1.8436502,2022/4/19 14:07
234,0.6668522,-10.3165958,1.8436502,2022/4/19 14:07
235,0.6276256,-10.2381426,2.0005566,2022/4/19 14:07
236,0.4707192,-10.2773692,1.8828768,2022/4/19 14:07
237,0.588399,-10.0812362,1.9221034,2022/4/19 14:07
238,0.3530394,-10.198916,1.96133,2022/4/19 14:07
239,0.5099458,-10.198916,1.7259704,2022/4/19 14:07
240,0.5491724,-10.1596894,1.9221034,2022/4/19 14:07
241,0.4707192,-10.3558224,1.8436502,2022/4/19 14:07
242,0.5099458,-10.0812362,1.9221034,2022/4/19 14:07
243,0.4707192,-10.1596894,1.96133,2022/4/19 14:07
244,0.6276256,-10.395049,1.9221034,2022/4/19 14:07
245,0.5491724,-10.0812362,1.9221034,2022/4/19 14:07
246,0.4707192,-10.2773692,1.8828768,2022/4/19 14:07
247,0.392266,-10.1204628,1.8828768,2022/4/19 14:07
248,0.5099458,-10.2773692,1.8436502,2022/4/19 14:07
249,0.588399,-10.1596894,1.96133,2022/4/19 14:07
250,0.5491724,-10.2773692,1.8044236,2022/4/19 14:07
251,0.4707192,-10.2381426,1.8828768,2022/4/19 14:07
252,0.3530394,-10.1204628,1.8044236,2022/4/19 14:07
253,0.5491724,-10.1596894,1.8044236,2022/4/19 14:07
254,0.4707192,-10.4342756,1.9221034,2022/4/19 14:07
255,0.392266,-10.2773692,1.8436502,2022/4/19 14:07
256,0.5491724,-10.2381426,1.8828768,2022/4/19 14:07
257,0.5099458,-10.3165958,1.765197,2022/4/19 14:07
258,0.4707192,-10.0420096,2.0790098,2022/4/19 14:07
259,0.3530394,-10.4342756,1.8828768,2022/4/19 14:07
260,0.5099458,-10.3558224,1.8044236,2022/4/19 14:07
261,0.3530394,-10.2381426,1.9221034,2022/4/19 14:07
262,0.392266,-10.2773692,2.353596,2022/4/19 14:07
263,0.4314926,-10.2381426,2.0005566,2022/4/19 14:07
264,0.6668522,-10.3165958,1.8436502,2022/4/19 14:07
265,0.392266,-10.5127288,1.8828768,2022/4/19 14:07
266,0.4707192,-10.5519554,1.7259704,2022/4/19 14:07
267,0.6276256,-10.198916,2.0005566,2022/4/19 14:07
268,0.5099458,-10.3165958,1.8436502,2022/4/19 14:07
269,0.4707192,-10.1596894,1.9221034,2022/4/19 14:07
270,0.4314926,-10.198916,1.96133,2022/4/19 14:07
271,0.588399,-10.198916,1.9221034,2022/4/19 14:07
272,0.392266,-10.2773692,1.8828768,2022/4/19 14:07
273,0.5099458,-10.198916,1.9221034,2022/4/19 14:07
274,0.5491724,-10.2381426,1.9221034,2022/4/19 14:07
275,0.588399,-10.2381426,1.96133,2022/4/19 14:07
276,0.5099458,-10.2381426,1.8828768,2022/4/19 14:07
277,0.5491724,-10.198916,1.8828768,2022/4/19 14:07
278,0.5099458,-10.2773692,1.9221034,2022/4/19 14:07
279,0.5491724,-10.2381426,1.9221034,2022/4/19 14:07
280,0.4707192,-10.1596894,1.8436502,2022/4/19 14:07
281,0.5099458,-10.198916,2.0397832,2022/4/19 14:07
282,0.5099458,-10.2773692,1.8828768,2022/4/19 14:07
283,0.4707192,-10.2381426,1.8828768,2022/4/19 14:07
284,0.6276256,-10.1596894,1.765197,2022/4/19 14:07
285,0.588399,-10.2381426,1.9221034,2022/4/19 14:07
286,0.5099458,-10.2381426,1.9221034,2022/4/19 14:07
287,0.5099458,-10.2773692,1.8828768,2022/4/19 14:07
288,0.588399,-10.1596894,1.765197,2022/4/19 14:07
289,0.588399,-10.2381426,1.8044236,2022/4/19 14:07
290,0.5491724,-10.2381426,1.9221034,2022/4/19 14:07
291,0.5491724,-10.2381426,1.96133,2022/4/19 14:07
292,0.5491724,-10.3558224,1.8436502,2022/4/19 14:07
293,0.5099458,-10.395049,1.96133,2022/4/19 14:07
294,0.4707192,-10.395049,1.8436502,2022/4/19 14:07
295,0.4707192,-10.2381426,1.9221034,2022/4/19 14:07
296,0.588399,-10.5127288,2.1182364,2022/4/19 14:07
297,0.6668522,-10.3165958,1.96133,2022/4/19 14:07
298,0.3530394,-10.198916,1.7259704,2022/4/19 14:07
299,0.4707192,-10.1596894,1.9221034,2022/4/19 14:07
300,0.5491724,-10.3165958,1.8828768,2022/4/19 14:07
301,0.588399,-10.4735022,1.765197,2022/4/19 14:07
302,0.4314926,-10.1596894,1.96133,2022/4/19 14:07
303,0.5491724,-10.198916,1.9221034,2022/4/19 14:07
304,0.6276256,-10.3165958,1.8436502,2022/4/19 14:07
305,0.4707192,-10.2773692,1.96133,2022/4/19 14:07
306,0.588399,-10.2773692,1.9221034,2022/4/19 14:07
307,0.2745862,-10.0420096,1.8828768,2022/4/19 14:07
308,0.4314926,-10.2773692,1.96133,2022/4/19 14:07
309,0.5491724,-10.2773692,1.8436502,2022/4/19 14:07
310,0.7060788,-10.2773692,1.8436502,2022/4/19 14:07
311,0.5491724,-10.3165958,1.8044236,2022/4/19 14:07
312,0.4314926,-10.198916,1.9221034,2022/4/19 14:07
313,0.5099458,-10.1596894,1.96133,2022/4/19 14:07
314,0.7453054,-10.2381426,1.8044236,2022/4/19 14:07
315,0.6276256,-10.3558224,1.8044236,2022/4/19 14:07
316,0.4707192,-10.3165958,1.8828768,2022/4/19 14:07
317,0.588399,-10.3558224,2.1182364,2022/4/19 14:07
318,0.588399,-10.2773692,1.8436502,2022/4/19 14:07
319,0.588399,-10.1204628,1.8044236,2022/4/19 14:07
320,0.6276256,-10.1204628,1.8436502,2022/4/19 14:07
321,0.7060788,-10.1204628,1.6475172,2022/4/19 14:07
322,0.5491724,-10.4342756,1.569064,2022/4/19 14:07
323,0.4314926,-10.0420096,1.6867438,2022/4/19 14:07
324,0.588399,-10.3558224,1.7259704,2022/4/19 14:07
325,0.784532,-10.1596894,1.8436502,2022/4/19 14:07
326,0.4707192,-10.1204628,2.0397832,2022/4/19 14:07
327,0.3530394,-10.4342756,1.6867438,2022/4/19 14:07
328,0.4314926,-10.1204628,1.9221034,2022/4/19 14:07
329,0.7060788,-10.1204628,1.8828768,2022/4/19 14:07
330,0.6668522,-10.3165958,1.8828768,2022/4/19 14:07
331,0.6276256,-10.2381426,1.8436502,2022/4/19 14:07
332,0.5099458,-10.2381426,1.8828768,2022/4/19 14:07
333,0.588399,-10.3558224,1.8436502,2022/4/19 14:07
334,0.4314926,-10.2773692,1.8828768,2022/4/19 14:07
335,0.5099458,-10.2773692,2.0005566,2022/4/19 14:07
336,0.5099458,-10.2381426,1.8436502,2022/4/19 14:07
337,0.5099458,-10.198916,1.9221034,2022/4/19 14:07
338,0.5099458,-10.2773692,1.8436502,2022/4/19 14:07
339,0.5491724,-10.2381426,1.9221034,2022/4/19 14:07
340,0.4707192,-10.2381426,1.8828768,2022/4/19 14:07
341,0.6276256,-10.2773692,1.96133,2022/4/19 14:07
342,0.5491724,-10.395049,1.96133,2022/4/19 14:07
343,0.588399,-10.2773692,1.96133,2022/4/19 14:07
344,0.6276256,-10.198916,1.9221034,2022/4/19 14:07
345,0.588399,-10.2381426,1.8828768,2022/4/19 14:07
346,0.5491724,-10.3165958,1.9221034,2022/4/19 14:07
347,0.5099458,-10.2773692,1.96133,2022/4/19 14:07
348,0.5491724,-10.2381426,1.8436502,2022/4/19 14:07
349,0.4314926,-10.2773692,1.8828768,2022/4/19 14:07
350,0.5099458,-10.198916,1.9221034,2022/4/19 14:07
351,0.4314926,-10.2381426,1.9221034,2022/4/19 14:07
352,0.5491724,-10.1596894,1.8436502,2022/4/19 14:07
353,0.5099458,-10.2773692,1.8828768,2022/4/19 14:07
354,0.5099458,-10.1596894,1.765197,2022/4/19 14:07
355,0.588399,-10.1204628,1.8828768,2022/4/19 14:07
356,0.4707192,-10.2381426,1.8436502,2022/4/19 14:07
357,0.5491724,-10.1204628,1.9221034,2022/4/19 14:07
358,0.5099458,-10.3165958,1.8436502,2022/4/19 14:07
359,0.588399,-10.0420096,1.8828768,2022/4/19 14:07
360,0.5491724,-10.3558224,1.7259704,2022/4/19 14:07
361,0.4707192,-10.1204628,2.0005566,2022/4/19 14:07
362,0.392266,-10.5519554,1.96133,2022/4/19 14:07
363,0.7060788,-10.198916,1.96133,2022/4/19 14:07
364,0.4314926,-10.591182,1.8828768,2022/4/19 14:07
365,0.4314926,-10.1596894,1.9221034,2022/4/19 14:07
366,0.4707192,-10.198916,2.0397832,2022/4/19 14:07
367,0.2745862,-10.198916,1.9221034,2022/4/19 14:07
368,0.4707192,-10.2381426,1.9221034,2022/4/19 14:07
369,0.5491724,-10.198916,1.8436502,2022/4/19 14:07
370,0.4314926,-10.1596894,2.0005566,2022/4/19 14:07
371,0.5491724,-10.3165958,1.9221034,2022/4/19 14:07
372,0.5491724,-10.3558224,1.9221034,2022/4/19 14:07
373,0.6668522,-10.395049,1.8044236,2022/4/19 14:07
374,0.4707192,-10.1596894,1.96133,2022/4/19 14:07
375,0.4707192,-10.2381426,2.0005566,2022/4/19 14:07
376,0.5491724,-10.3558224,1.96133,2022/4/19 14:07
377,0.4707192,-10.3165958,1.96133,2022/4/19 14:07
378,0.3530394,-10.198916,1.8828768,2022/4/19 14:07
379,0.6668522,-10.0420096,2.0397832,2022/4/19 14:07
380,0.3138128,-10.1596894,1.96133,2022/4/19 14:07
381,0.6668522,-10.0420096,1.8044236,2022/4/19 14:07
382,0.4314926,-10.1596894,1.96133,2022/4/19 14:07
383,0.6668522,-10.2773692,2.0790098,2022/4/19 14:07
384,0.784532,-10.2381426,1.569064,2022/4/19 14:07
385,0.5491724,-10.1204628,1.6082906,2022/4/19 14:07
386,0.7453054,-10.5127288,2.157463,2022/4/19 14:07
387,0.4314926,-10.3558224,1.96133,2022/4/19 14:07
388,0.6276256,-10.0420096,1.8044236,2022/4/19 14:07
389,0.2745862,-10.5127288,1.8044236,2022/4/19 14:07
390,0.7453054,-10.002783,1.8436502,2022/4/19 14:07
391,0.7060788,-10.3558224,1.9221034,2022/4/19 14:07
392,0.6668522,-10.2773692,1.8436502,2022/4/19 14:07
393,0.5099458,-10.2773692,1.8828768,2022/4/19 14:07
394,0.5491724,-10.2381426,1.8044236,2022/4/19 14:07
395,0.4314926,-10.2381426,1.9221034,2022/4/19 14:07
396,0.5491724,-10.2773692,1.9221034,2022/4/19 14:07
397,0.5099458,-10.198916,1.9221034,2022/4/19 14:07
398,0.4707192,-10.2381426,1.96133,2022/4/19 14:07
399,0.5099458,-10.198916,1.8828768,2022/4/19 14:07
400,0.5491724,-10.3165958,1.8044236,2022/4/19 14:07
401,0.5099458,-10.2381426,2.0005566,2022/4/19 14:07
402,0.5099458,-10.2381426,1.9221034,2022/4/19 14:07
403,0.6276256,-10.3165958,1.9221034,2022/4/19 14:07
404,0.6276256,-10.3165958,1.96133,2022/4/19 14:07
405,0.4707192,-10.2381426,1.96133,2022/4/19 14:07
406,0.5491724,-10.2381426,1.9221034,2022/4/19 14:07
407,0.5099458,-10.2773692,1.8828768,2022/4/19 14:07
408,0.5491724,-10.2381426,2.0005566,2022/4/19 14:07
409,0.4707192,-10.2773692,1.96133,2022/4/19 14:07
410,0.5099458,-10.1596894,1.9221034,2022/4/19 14:07
411,0.588399,-10.1204628,1.8436502,2022/4/19 14:07
412,0.5099458,-10.2381426,1.8436502,2022/4/19 14:07
413,0.5491724,-10.2381426,1.96133,2022/4/19 14:07
414,0.5099458,-10.1596894,1.96133,2022/4/19 14:07
415,0.392266,-10.3165958,1.8828768,2022/4/19 14:07
416,0.5099458,-10.395049,1.8044236,2022/4/19 14:07
417,0.5099458,-10.1596894,1.8436502,2022/4/19 14:07
418,0.6276256,-10.7480884,1.8044236,2022/4/19 14:07
419,0.3530394,-10.1204628,1.9221034,2022/4/19 14:07
420,0.4314926,-10.1596894,1.96133,2022/4/19 14:07
421,0.3530394,-10.3165958,1.8436502,2022/4/19 14:07
422,0.392266,-9.9243298,1.9221034,2022/4/19 14:07
423,0.5491724,-10.198916,1.8436502,2022/4/19 14:07
424,0.6276256,-10.4735022,1.96133,2022/4/19 14:07
425,0.588399,-10.4342756,1.8436502,2022/4/19 14:07
426,0.5491724,-10.198916,1.9221034,2022/4/19 14:07
427,0.5491724,-10.3165958,1.8828768,2022/4/19 14:07
428,0.6668522,-10.5519554,1.8828768,2022/4/19 14:07
429,0.588399,-10.3558224,2.0005566,2022/4/19 14:07
430,0.5099458,-10.4342756,1.8044236,2022/4/19 14:08
431,0.6668522,-10.2381426,1.9221034,2022/4/19 14:08
432,0.5099458,-10.0812362,1.96133,2022/4/19 14:08
433,0.5491724,-10.1596894,1.8436502,2022/4/19 14:08
434,0.6276256,-10.2381426,1.8828768,2022/4/19 14:08
435,0.588399,-10.395049,1.8828768,2022/4/19 14:08
436,0.4707192,-10.2381426,2.0397832,2022/4/19 14:08
437,0.4707192,-10.1204628,1.8828768,2022/4/19 14:08
438,0.7453054,-10.395049,1.9221034,2022/4/19 14:08
439,0.6276256,-10.3165958,1.8828768,2022/4/19 14:08
440,0.3530394,-10.2381426,1.8828768,2022/4/19 14:08
441,0.4707192,-10.198916,1.96133,2022/4/19 14:08
442,0.392266,-10.198916,2.0005566,2022/4/19 14:08
443,0.5491724,-10.0812362,1.8436502,2022/4/19 14:08
444,0.588399,-10.002783,1.7259704,2022/4/19 14:08
