id,x,y,z,timestamp
436,0.980665,10.4342756,2.0005566,2022-03-25 09:36:40
437,0.9414384,10.4342756,2.0005566,2022-03-25 09:36:41
438,0.980665,10.395049,2.0005566,2022-03-25 09:36:41
439,1.0198916,10.4342756,1.96133,2022-03-25 09:36:41
440,0.9414384,10.4342756,2.0005566,2022-03-25 09:36:41
441,0.980665,10.4342756,2.0397832,2022-03-25 09:36:41
442,0.9414384,10.4735022,2.0397832,2022-03-25 09:36:41
443,0.980665,10.395049,1.96133,2022-03-25 09:36:41
444,0.980665,10.4342756,2.0005566,2022-03-25 09:36:41
445,1.0198916,10.4342756,2.0005566,2022-03-25 09:36:41
446,1.0198916,10.395049,2.0005566,2022-03-25 09:36:42
447,0.980665,10.4342756,1.96133,2022-03-25 09:36:42
448,0.9414384,10.395049,2.0397832,2022-03-25 09:36:42
449,0.980665,10.395049,2.0005566,2022-03-25 09:36:42
450,1.0198916,10.4735022,2.0790097999999997,2022-03-25 09:36:42
451,0.980665,10.395049,2.0790097999999997,2022-03-25 09:36:42
452,0.980665,10.395049,2.0005566,2022-03-25 09:36:42
453,0.980665,10.395049,2.0005566,2022-03-25 09:36:42
454,0.9414384,10.4342756,2.0005566,2022-03-25 09:36:43
455,0.980665,10.395049,1.96133,2022-03-25 09:36:43
456,0.980665,10.4342756,2.0397832,2022-03-25 09:36:43
457,0.980665,10.4342756,2.0397832,2022-03-25 09:36:43
458,0.980665,10.395049,2.0005566,2022-03-25 09:36:43
459,0.980665,10.4342756,1.9221034,2022-03-25 09:36:43
460,1.0198916,10.395049,2.0397832,2022-03-25 09:36:43
461,0.9414384,10.4342756,2.0397832,2022-03-25 09:36:43
462,1.0198916,10.4342756,2.0005566,2022-03-25 09:36:43
463,0.980665,10.395049,2.0005566,2022-03-25 09:36:44
464,0.9022117999999999,10.4342756,1.96133,2022-03-25 09:36:44
465,0.980665,10.4342756,1.9221034,2022-03-25 09:36:44
466,0.9414384,10.4735022,1.96133,2022-03-25 09:36:44
467,0.980665,10.4342756,2.0005566,2022-03-25 09:36:44
468,1.0198916,10.4735022,2.1182364,2022-03-25 09:36:44
469,0.980665,10.4735022,2.0005566,2022-03-25 09:36:44
470,0.980665,10.4735022,2.0397832,2022-03-25 09:36:44
471,1.0198916,10.4342756,2.0397832,2022-03-25 09:36:44
472,0.980665,10.395049,2.0397832,2022-03-25 09:36:45
473,0.980665,10.5127288,2.0005566,2022-03-25 09:36:45
474,0.9414384,10.4342756,2.0397832,2022-03-25 09:36:45
475,0.9414384,10.4342756,1.96133,2022-03-25 09:36:45
476,0.980665,10.4342756,2.0005566,2022-03-25 09:36:45
477,0.980665,10.395049,1.96133,2022-03-25 09:36:45
478,0.9414384,10.395049,1.96133,2022-03-25 09:36:45
479,0.980665,10.395049,2.0790097999999997,2022-03-25 09:36:45
480,0.980665,10.4342756,2.0005566,2022-03-25 09:36:45
481,0.980665,10.4342756,2.0397832,2022-03-25 09:36:46
482,0.9022117999999999,10.4342756,2.0005566,2022-03-25 09:36:46
483,0.980665,10.4342756,2.0397832,2022-03-25 09:36:46
484,0.980665,10.395049,1.96133,2022-03-25 09:36:46
485,0.980665,10.4342756,2.0005566,2022-03-25 09:36:46
486,0.9414384,10.4342756,2.0397832,2022-03-25 09:36:46
487,1.0198916,10.4342756,2.0005566,2022-03-25 09:36:46
488,0.980665,10.4342756,2.0397832,2022-03-25 09:36:46
489,0.980665,10.4342756,2.0005566,2022-03-25 09:36:46
490,0.9414384,10.395049,2.0397832,2022-03-25 09:36:47
491,0.9414384,10.4735022,2.0397832,2022-03-25 09:36:47
492,0.980665,10.4342756,2.0397832,2022-03-25 09:36:47
493,0.9414384,10.4342756,2.0005566,2022-03-25 09:36:47
494,0.9414384,10.4735022,2.0005566,2022-03-25 09:36:47
495,0.980665,10.4342756,1.96133,2022-03-25 09:36:47
496,0.980665,10.4342756,1.96133,2022-03-25 09:36:47
497,0.9414384,10.4342756,2.0397832,2022-03-25 09:36:47
498,0.9414384,10.395049,2.0005566,2022-03-25 09:36:47
499,1.0198916,10.4342756,2.0005566,2022-03-25 09:36:48
500,0.980665,10.395049,2.0005566,2022-03-25 09:36:48
501,0.9414384,10.3558224,2.0005566,2022-03-25 09:36:48
502,0.980665,10.4735022,2.0005566,2022-03-25 09:36:48
503,0.9414384,10.4342756,1.96133,2022-03-25 09:36:48
504,0.980665,10.395049,2.0397832,2022-03-25 09:36:48
505,0.980665,10.395049,2.0397832,2022-03-25 09:36:48
506,0.980665,10.4342756,2.0005566,2022-03-25 09:36:48
507,0.9414384,10.4342756,2.0005566,2022-03-25 09:36:48
508,0.9414384,10.4735022,2.0005566,2022-03-25 09:36:49
509,0.9414384,10.4342756,2.0397832,2022-03-25 09:36:49
510,0.980665,10.4342756,2.0005566,2022-03-25 09:36:49
511,0.9414384,10.395049,2.0005566,2022-03-25 09:36:49
512,0.980665,10.4342756,2.0397832,2022-03-25 09:36:49
513,0.980665,10.395049,1.96133,2022-03-25 09:36:49
514,0.980665,10.4342756,2.0397832,2022-03-25 09:36:49
515,0.980665,10.4342756,1.96133,2022-03-25 09:36:49
516,0.9414384,10.4342756,2.0005566,2022-03-25 09:36:49
517,0.9414384,10.4735022,2.0397832,2022-03-25 09:36:50
518,1.0198916,10.4342756,1.96133,2022-03-25 09:36:50
519,1.0198916,10.395049,1.96133,2022-03-25 09:36:50
520,0.980665,10.4342756,1.96133,2022-03-25 09:36:50
521,0.980665,10.4342756,2.0005566,2022-03-25 09:36:50
522,0.9414384,10.4342756,2.0005566,2022-03-25 09:36:50
523,0.980665,10.395049,2.0397832,2022-03-25 09:36:50
524,0.980665,10.395049,1.96133,2022-03-25 09:36:50
525,0.980665,10.395049,2.0790097999999997,2022-03-25 09:36:50
526,0.980665,10.395049,2.0005566,2022-03-25 09:36:51
527,0.980665,10.395049,1.96133,2022-03-25 09:36:51
528,1.0198916,10.4342756,2.0005566,2022-03-25 09:36:51
529,0.980665,10.4735022,2.0005566,2022-03-25 09:36:51
530,0.980665,10.395049,2.0005566,2022-03-25 09:36:51
531,1.0198916,10.395049,2.0005566,2022-03-25 09:36:51
532,0.980665,10.4735022,2.0397832,2022-03-25 09:36:51
533,0.980665,10.4342756,2.0397832,2022-03-25 09:36:51
534,1.0198916,10.395049,2.0397832,2022-03-25 09:36:51
535,0.980665,10.395049,2.0005566,2022-03-25 09:36:52
536,0.980665,10.395049,2.0005566,2022-03-25 09:36:52
537,0.9414384,10.395049,1.96133,2022-03-25 09:36:52
538,0.980665,10.3558224,2.0397832,2022-03-25 09:36:52
539,0.980665,10.395049,2.0005566,2022-03-25 09:36:52
540,0.980665,10.4342756,1.96133,2022-03-25 09:36:52
541,0.980665,10.4342756,2.0005566,2022-03-25 09:36:52
542,0.980665,10.4342756,2.0005566,2022-03-25 09:36:52
543,0.980665,10.4342756,2.0005566,2022-03-25 09:36:52
544,1.0198916,10.395049,2.0005566,2022-03-25 09:36:53
545,0.9414384,10.4342756,2.0005566,2022-03-25 09:36:53
546,0.980665,10.4342756,2.0005566,2022-03-25 09:36:53
547,0.980665,10.4342756,2.1182364,2022-03-25 09:36:53
548,0.980665,10.4342756,2.0397832,2022-03-25 09:36:53
549,0.9414384,10.3558224,2.0005566,2022-03-25 09:36:53
550,0.9414384,10.4735022,2.0397832,2022-03-25 09:36:53
551,0.980665,10.395049,2.0790097999999997,2022-03-25 09:36:53
552,0.9414384,10.395049,2.0397832,2022-03-25 09:36:53
553,0.980665,10.4735022,2.0397832,2022-03-25 09:36:54
554,1.0198916,10.4342756,2.0005566,2022-03-25 09:36:54
555,1.2160246,10.2381426,2.2359162,2022-03-25 09:36:54
556,0.9022117999999999,9.649743599999999,1.9221034,2022-03-25 09:36:54
557,0.7453053999999999,10.2381426,1.6475172,2022-03-25 09:36:54
558,0.7453053999999999,10.4735022,1.9221034,2022-03-25 09:36:54
559,1.0198916,10.5519554,2.0005566,2022-03-25 09:36:54
560,1.0198916,10.277369199999999,2.0790097999999997,2022-03-25 09:36:54
561,0.980665,10.277369199999999,2.0397832,2022-03-25 09:36:54
562,0.9414384,10.4342756,2.0005566,2022-03-25 09:36:55
563,0.980665,10.4342756,1.96133,2022-03-25 10:04:01
564,1.0198916,10.4342756,1.96133,2022-03-25 10:04:01
565,0.9022117999999999,10.4342756,2.0790097999999997,2022-03-25 10:04:01
566,1.0198916,10.4342756,2.0397832,2022-03-25 10:04:01
567,1.0198916,10.395049,2.0397832,2022-03-25 10:04:01
568,0.9414384,10.4735022,1.9221034,2022-03-25 10:04:01
569,0.9414384,10.395049,2.0005566,2022-03-25 10:04:01
570,1.0198916,10.395049,1.96133,2022-03-25 10:04:01
571,1.0198916,10.4342756,1.96133,2022-03-25 10:04:02
572,1.0198916,10.4342756,2.0005566,2022-03-25 10:04:02
573,0.980665,10.4735022,2.0005566,2022-03-25 10:04:02
574,0.980665,10.4342756,2.0005566,2022-03-25 10:04:02
575,1.0198916,10.4342756,1.8828768,2022-03-25 10:04:02
576,1.0198916,10.4342756,1.96133,2022-03-25 10:04:02
577,0.980665,10.4342756,1.96133,2022-03-25 10:04:02
578,1.0198916,10.395049,2.0397832,2022-03-25 10:04:02
579,0.980665,10.4735022,2.0005566,2022-03-25 10:04:02
580,0.980665,10.395049,1.9221034,2022-03-25 10:04:03
581,1.0198916,10.4342756,2.0005566,2022-03-25 10:04:03
582,1.0198916,10.4735022,1.9221034,2022-03-25 10:04:03
583,1.0198916,10.4342756,2.0790097999999997,2022-03-25 10:04:03
584,1.0198916,10.395049,2.0005566,2022-03-25 10:04:03
585,0.9414384,10.4342756,2.0397832,2022-03-25 10:04:03
586,1.0591182,10.4342756,1.96133,2022-03-25 10:04:03
587,1.0198916,10.395049,2.0005566,2022-03-25 10:04:03
588,0.9414384,10.4735022,2.0005566,2022-03-25 10:04:03
589,0.980665,10.395049,1.96133,2022-03-25 10:04:04
590,0.980665,10.395049,1.96133,2022-03-25 10:04:04
591,1.0198916,10.4342756,2.0005566,2022-03-25 10:04:04
592,1.0591182,10.395049,1.96133,2022-03-25 10:04:04
593,0.980665,10.4735022,1.96133,2022-03-25 10:04:04
594,1.0198916,10.395049,2.0005566,2022-03-25 10:04:04
595,0.980665,10.4342756,2.0005566,2022-03-25 10:04:04
596,1.0198916,10.395049,2.0005566,2022-03-25 10:04:04
597,0.980665,10.4735022,1.9221034,2022-03-25 10:04:05
598,1.0591182,10.3558224,2.0397832,2022-03-25 10:04:05
599,0.980665,10.4735022,1.96133,2022-03-25 10:04:05
600,0.980665,10.395049,1.8828768,2022-03-25 10:04:05
601,1.0198916,10.395049,2.0005566,2022-03-25 10:04:05
602,1.0198916,10.395049,1.96133,2022-03-25 10:04:05
603,0.980665,10.4342756,2.0397832,2022-03-25 10:04:05
604,0.980665,10.4735022,2.0397832,2022-03-25 10:04:05
605,1.0198916,10.395049,2.0005566,2022-03-25 10:04:05
606,0.9414384,10.4342756,2.0397832,2022-03-25 10:04:06
607,0.9414384,10.4342756,1.96133,2022-03-25 10:04:06
608,0.980665,10.4342756,2.0397832,2022-03-25 10:04:06
609,0.980665,10.4342756,1.9221034,2022-03-25 10:04:06
610,0.980665,10.4342756,2.0790097999999997,2022-03-25 10:04:06
611,0.980665,10.395049,1.96133,2022-03-25 10:04:06
612,0.980665,10.4342756,1.96133,2022-03-25 10:04:06
613,0.980665,10.4342756,1.96133,2022-03-25 10:04:06
614,0.980665,10.4342756,2.0005566,2022-03-25 10:04:06
615,0.980665,10.4342756,2.0397832,2022-03-25 10:04:07
616,1.0198916,10.395049,1.96133,2022-03-25 10:04:07
617,0.980665,10.4342756,2.0005566,2022-03-25 10:04:07
618,0.9414384,10.395049,2.0005566,2022-03-25 10:04:07
619,1.0198916,10.395049,1.96133,2022-03-25 10:04:07
620,1.0198916,10.4342756,2.0005566,2022-03-25 10:04:07
621,1.0198916,10.395049,1.9221034,2022-03-25 10:04:07
622,0.980665,10.4342756,2.0005566,2022-03-25 10:04:07
623,1.0198916,10.4342756,1.96133,2022-03-25 10:04:07
624,1.0198916,10.4342756,1.96133,2022-03-25 10:04:08
625,0.9414384,10.4342756,2.0005566,2022-03-25 10:04:08
626,1.0198916,10.4342756,2.0005566,2022-03-25 10:04:08
627,1.0198916,10.395049,1.96133,2022-03-25 10:04:08
628,1.0198916,10.395049,2.0005566,2022-03-25 10:04:08
629,0.9414384,10.4342756,2.0005566,2022-03-25 10:04:08
630,0.980665,10.395049,2.0005566,2022-03-25 10:04:08
631,0.980665,10.4342756,1.96133,2022-03-25 10:04:08
632,0.980665,10.4342756,2.0005566,2022-03-25 10:04:08
633,0.9414384,10.395049,2.0005566,2022-03-25 10:04:09
634,0.980665,10.4342756,1.96133,2022-03-25 10:04:09
635,0.980665,10.4342756,2.0005566,2022-03-25 10:04:09
636,0.980665,10.395049,2.0005566,2022-03-25 10:04:09
637,1.0198916,10.395049,1.9221034,2022-03-25 10:04:09
638,0.980665,10.395049,1.96133,2022-03-25 10:04:09
639,1.0198916,10.395049,2.0005566,2022-03-25 10:04:09
640,1.0198916,10.3558224,1.9221034,2022-03-25 10:04:09
641,0.980665,10.4342756,1.96133,2022-03-25 10:04:09
642,1.0198916,10.395049,2.0005566,2022-03-25 10:04:10
643,0.980665,10.4342756,2.0397832,2022-03-25 10:04:10
644,0.980665,10.395049,2.0397832,2022-03-25 10:04:10
645,1.0198916,10.395049,2.0397832,2022-03-25 10:04:10
646,0.980665,10.395049,1.96133,2022-03-25 10:04:10
647,1.0198916,10.395049,1.96133,2022-03-25 10:04:10
648,0.980665,10.3558224,2.0397832,2022-03-25 10:04:10
649,1.0198916,10.4342756,2.0005566,2022-03-25 10:04:10
650,0.9414384,10.395049,1.9221034,2022-03-25 10:04:10
651,0.980665,10.4342756,1.96133,2022-03-25 10:04:11
652,1.0198916,10.4342756,1.96133,2022-03-25 10:04:11
653,1.0198916,10.4342756,1.96133,2022-03-25 10:04:11
654,1.0198916,10.4342756,2.0005566,2022-03-25 10:04:11
655,1.0198916,10.395049,1.96133,2022-03-25 10:04:11
656,0.980665,10.4342756,2.0005566,2022-03-25 10:04:11
657,0.980665,10.4342756,2.0397832,2022-03-25 10:04:11
658,0.980665,10.4342756,2.0005566,2022-03-25 10:04:11
659,0.980665,10.395049,2.0005566,2022-03-25 10:04:11
660,0.980665,10.4342756,1.96133,2022-03-25 10:04:12
661,0.980665,10.395049,2.0005566,2022-03-25 10:04:12
662,0.980665,10.4735022,1.9221034,2022-03-25 10:04:12
663,1.0591182,10.395049,2.0005566,2022-03-25 10:04:12
664,0.980665,10.395049,1.96133,2022-03-25 10:04:12
665,1.0198916,10.395049,2.0005566,2022-03-25 10:04:12
666,1.0198916,10.4342756,1.96133,2022-03-25 10:04:12
667,0.980665,10.4342756,2.0005566,2022-03-25 10:04:12
668,1.0198916,10.395049,1.9221034,2022-03-25 10:04:12
669,1.0198916,10.395049,1.96133,2022-03-25 10:04:13
670,0.980665,10.395049,2.0005566,2022-03-25 10:04:13
671,0.980665,10.395049,2.0397832,2022-03-25 10:04:13
672,1.0198916,10.3165958,2.0005566,2022-03-25 10:04:13
673,1.0198916,10.395049,1.96133,2022-03-25 10:04:13
674,0.980665,10.395049,2.0397832,2022-03-25 10:04:13
675,0.980665,10.4342756,2.0005566,2022-03-25 10:04:13
676,0.980665,10.395049,1.96133,2022-03-25 10:04:13
677,0.980665,10.4342756,1.96133,2022-03-25 10:04:13
678,1.0198916,10.4342756,1.96133,2022-03-25 10:04:14
679,0.980665,10.395049,1.96133,2022-03-25 10:04:14
680,0.980665,10.4735022,2.0005566,2022-03-25 10:04:14
681,0.980665,10.4342756,1.9221034,2022-03-25 10:04:14
682,0.980665,10.395049,2.0005566,2022-03-25 10:04:14
683,0.980665,10.4342756,2.0005566,2022-03-25 10:04:14
684,0.9414384,10.4342756,2.0005566,2022-03-25 10:04:14
685,1.0198916,10.395049,2.0005566,2022-03-25 10:04:14
686,1.0198916,10.395049,1.96133,2022-03-25 10:04:14
687,0.980665,10.4342756,1.96133,2022-03-25 10:04:15
688,1.0198916,10.395049,1.96133,2022-03-25 10:04:15
689,0.980665,10.395049,1.96133,2022-03-25 10:04:15
690,0.980665,10.395049,1.96133,2022-03-25 10:04:15
691,1.0198916,10.4342756,2.0005566,2022-03-25 10:04:15
692,0.980665,10.4342756,2.0005566,2022-03-25 10:04:15
693,0.980665,10.4342756,1.96133,2022-03-25 10:04:15
694,1.0198916,10.395049,2.0005566,2022-03-25 10:04:15
695,0.980665,10.4342756,1.9221034,2022-03-25 10:04:15
696,0.980665,10.395049,2.0397832,2022-03-25 10:04:16
697,1.0198916,10.395049,1.96133,2022-03-25 10:04:16
698,0.980665,10.4342756,2.0397832,2022-03-25 10:04:16
699,0.980665,10.395049,2.0397832,2022-03-25 10:04:16
700,0.980665,10.3558224,1.9221034,2022-03-25 10:04:16
701,0.9414384,10.4342756,2.0397832,2022-03-25 10:04:16
702,0.980665,10.395049,2.0005566,2022-03-25 10:04:16
703,0.980665,10.395049,1.96133,2022-03-25 10:04:16
704,0.980665,10.4342756,1.96133,2022-03-25 10:04:16
705,0.980665,10.4342756,2.0005566,2022-03-25 10:04:17
706,1.0198916,10.4342756,1.96133,2022-03-25 10:04:17
707,0.980665,10.4342756,1.96133,2022-03-25 10:04:17
708,0.980665,10.395049,2.0005566,2022-03-25 10:04:17
709,0.980665,10.4342756,1.9221034,2022-03-25 10:04:17
710,0.980665,10.4342756,1.9221034,2022-03-25 10:04:17
711,0.980665,10.395049,2.0005566,2022-03-25 10:04:17
712,0.980665,10.395049,2.0005566,2022-03-25 10:04:17
713,1.0198916,10.4342756,1.9221034,2022-03-25 10:04:17
714,0.980665,10.395049,2.0005566,2022-03-25 10:04:18
715,1.0198916,10.395049,2.0397832,2022-03-25 10:04:18
716,0.980665,10.4342756,2.0005566,2022-03-25 10:04:18
717,0.980665,10.395049,1.96133,2022-03-25 10:04:18
718,0.980665,10.395049,1.96133,2022-03-25 10:04:18
719,1.0198916,10.3558224,1.9221034,2022-03-25 10:04:18
720,0.980665,10.4342756,2.0005566,2022-03-25 10:04:18
721,1.0198916,10.3558224,1.96133,2022-03-25 10:04:18
722,0.980665,10.3558224,1.96133,2022-03-25 10:04:18
723,1.0198916,10.395049,1.9221034,2022-03-25 10:04:19
724,0.980665,10.395049,1.9221034,2022-03-25 10:04:19
725,0.980665,10.4342756,1.9221034,2022-03-25 10:04:19
726,0.980665,10.395049,2.0005566,2022-03-25 10:04:19
727,1.0198916,10.4342756,1.96133,2022-03-25 10:04:19
728,0.9414384,10.5519554,1.9221034,2022-03-25 10:04:19
729,0.980665,10.4342756,2.0005566,2022-03-25 10:04:19
730,1.0198916,10.4342756,2.0005566,2022-03-25 10:04:19
731,1.0198916,10.395049,1.96133,2022-03-25 10:04:19
732,1.0198916,10.4735022,1.96133,2022-03-25 10:04:20
733,1.0198916,10.395049,2.0005566,2022-03-25 10:04:20
734,1.0198916,10.4342756,2.0005566,2022-03-25 10:04:20
735,1.0198916,10.4342756,1.96133,2022-03-25 10:04:20
736,1.0198916,10.4342756,1.96133,2022-03-25 10:04:20
737,1.0198916,10.395049,2.0397832,2022-03-25 10:04:20
738,0.980665,10.395049,1.96133,2022-03-25 10:04:20
739,1.0198916,10.395049,1.96133,2022-03-25 10:04:20
740,1.0198916,10.395049,2.0005566,2022-03-25 10:04:20
741,0.980665,10.4342756,1.96133,2022-03-25 10:04:21
742,1.0198916,10.395049,2.0005566,2022-03-25 10:04:21
743,0.980665,10.4342756,1.96133,2022-03-25 10:04:21
744,1.0198916,10.4342756,1.96133,2022-03-25 10:04:21
745,0.980665,10.4342756,2.0005566,2022-03-25 10:04:21
746,0.980665,10.395049,1.96133,2022-03-25 10:04:21
747,0.980665,10.4342756,1.9221034,2022-03-25 10:04:21
748,1.0198916,10.395049,2.0005566,2022-03-25 10:04:21
749,1.0198916,10.395049,2.0005566,2022-03-25 10:04:21
750,1.0198916,10.395049,2.0790097999999997,2022-03-25 10:04:22
751,0.980665,10.4342756,2.0005566,2022-03-25 10:04:22
752,1.0198916,10.395049,2.0005566,2022-03-25 10:04:22
753,1.0198916,10.395049,2.0397832,2022-03-25 10:04:22
754,0.980665,10.4342756,1.96133,2022-03-25 10:04:22
755,1.0198916,10.4342756,1.96133,2022-03-25 10:04:22
756,1.0198916,10.4342756,2.0005566,2022-03-25 10:04:22
757,0.980665,10.4342756,2.0005566,2022-03-25 10:04:22
758,0.980665,10.4342756,2.0005566,2022-03-25 10:04:22
759,0.980665,10.395049,2.0005566,2022-03-25 10:04:23
760,0.980665,10.395049,1.96133,2022-03-25 10:04:23
761,0.980665,10.4342756,1.9221034,2022-03-25 10:04:23
762,0.980665,10.4342756,2.0005566,2022-03-25 10:04:23
763,0.980665,10.4342756,2.0005566,2022-03-25 10:04:23
764,1.0198916,10.395049,2.0005566,2022-03-25 10:04:23
765,1.0198916,10.395049,1.96133,2022-03-25 10:04:23
766,0.980665,10.395049,2.0005566,2022-03-25 10:04:23
767,1.0198916,10.4342756,1.96133,2022-03-25 10:04:23
768,1.0198916,10.395049,2.0005566,2022-03-25 10:04:24
769,0.980665,10.395049,2.0397832,2022-03-25 10:04:24
770,1.0198916,10.395049,2.0005566,2022-03-25 10:04:24
771,0.980665,10.4342756,1.96133,2022-03-25 10:04:24
772,1.0198916,10.4342756,1.9221034,2022-03-25 10:04:24
773,0.9414384,10.395049,2.0005566,2022-03-25 10:04:24
774,1.0198916,10.4342756,1.96133,2022-03-25 10:04:24
775,0.980665,10.4342756,1.96133,2022-03-25 10:04:24
776,1.0198916,10.4342756,2.0397832,2022-03-25 10:04:24
777,1.0198916,10.395049,2.0005566,2022-03-25 10:04:25
778,0.980665,10.4342756,1.96133,2022-03-25 10:04:25
779,1.0198916,10.395049,2.0005566,2022-03-25 10:04:25
780,0.980665,10.4342756,1.8828768,2022-03-25 10:04:25
781,0.9414384,10.4342756,1.9221034,2022-03-25 10:04:25
782,0.980665,10.395049,1.96133,2022-03-25 10:04:25
783,0.980665,10.395049,2.0005566,2022-03-25 10:04:25
784,1.0198916,10.395049,2.0005566,2022-03-25 10:04:25
785,1.0198916,10.395049,2.0397832,2022-03-25 10:04:25
786,0.980665,10.395049,2.0397832,2022-03-25 10:04:26
787,1.0591182,10.4342756,2.0005566,2022-03-25 10:04:26
788,0.980665,10.4735022,2.0005566,2022-03-25 10:04:26
789,0.980665,10.4342756,1.9221034,2022-03-25 10:04:26
790,0.980665,10.3558224,1.96133,2022-03-25 10:04:26
791,1.0591182,10.3558224,2.0005566,2022-03-25 10:04:26
792,1.0198916,10.3558224,2.0397832,2022-03-25 10:04:26
793,0.980665,10.395049,1.96133,2022-03-25 10:04:26
794,1.0591182,10.395049,2.0005566,2022-03-25 10:04:26
795,1.0591182,10.4342756,1.96133,2022-03-25 10:04:27
796,0.980665,10.4342756,2.0397832,2022-03-25 10:04:27
797,1.0198916,10.395049,1.96133,2022-03-25 10:04:27
798,0.980665,10.3558224,2.0790097999999997,2022-03-25 10:04:27
799,1.0198916,10.395049,2.0005566,2022-03-25 10:04:27
800,1.0591182,10.395049,1.96133,2022-03-25 10:04:27
801,1.0198916,10.3558224,2.0005566,2022-03-25 10:04:27
802,1.0198916,10.395049,2.0005566,2022-03-25 10:04:27
803,1.0198916,10.4342756,1.96133,2022-03-25 10:04:27
804,1.0591182,10.4342756,1.96133,2022-03-25 10:04:28
805,0.980665,10.4342756,1.96133,2022-03-25 10:04:28
806,1.0198916,10.4342756,2.0005566,2022-03-25 10:04:28
807,0.980665,10.4342756,2.0005566,2022-03-25 10:04:28
808,0.980665,10.4342756,1.96133,2022-03-25 10:04:28
809,1.0198916,10.4342756,1.96133,2022-03-25 10:04:28
810,1.0198916,10.4342756,1.96133,2022-03-25 10:04:28
811,0.980665,10.395049,2.0397832,2022-03-25 10:04:28
812,1.0198916,10.4342756,2.0005566,2022-03-25 10:04:28
813,0.980665,10.395049,2.0005566,2022-03-25 10:04:29
814,0.980665,10.395049,2.0005566,2022-03-25 10:04:29
815,0.980665,10.395049,2.0005566,2022-03-25 10:04:29
816,0.980665,10.395049,1.96133,2022-03-25 10:04:29
817,0.980665,10.395049,1.96133,2022-03-25 10:04:29
818,0.980665,10.4342756,2.0005566,2022-03-25 10:04:29
819,1.0198916,10.395049,2.0005566,2022-03-25 10:04:29
820,0.9414384,10.3558224,1.9221034,2022-03-25 10:04:29
821,0.980665,10.4342756,2.0005566,2022-03-25 10:04:29
822,1.0198916,10.4342756,2.0397832,2022-03-25 10:04:30
823,1.0198916,10.4342756,1.9221034,2022-03-25 10:04:30
824,0.980665,10.4342756,1.96133,2022-03-25 10:04:30
825,1.0198916,10.395049,2.0397832,2022-03-25 10:04:30
826,0.980665,10.395049,2.0005566,2022-03-25 10:04:30
827,0.980665,10.4342756,2.0005566,2022-03-25 10:04:30
828,0.980665,10.395049,1.96133,2022-03-25 10:04:30
829,1.0591182,10.395049,1.96133,2022-03-25 10:04:30
830,1.0198916,10.395049,1.96133,2022-03-25 10:04:30
831,0.980665,10.4342756,2.0005566,2022-03-25 10:04:31
832,1.0198916,10.4342756,1.96133,2022-03-25 10:04:31
833,1.0198916,10.395049,1.96133,2022-03-25 10:04:31
834,1.0198916,10.395049,1.96133,2022-03-25 10:04:31
835,0.9414384,10.395049,2.0397832,2022-03-25 10:04:31
836,1.0198916,10.4342756,1.96133,2022-03-25 10:04:31
837,0.980665,10.4342756,1.9221034,2022-03-25 10:04:31
838,1.0198916,10.395049,1.9221034,2022-03-25 10:04:31
839,0.980665,10.3558224,2.0005566,2022-03-25 10:04:31
840,1.0591182,10.395049,1.96133,2022-03-25 10:04:32
841,1.0198916,10.395049,1.9221034,2022-03-25 10:04:32
842,0.980665,10.4342756,2.0005566,2022-03-25 10:04:32
843,0.980665,10.395049,2.0397832,2022-03-25 10:04:32
844,0.980665,10.4342756,1.9221034,2022-03-25 10:04:32
845,1.0198916,10.395049,2.0005566,2022-03-25 10:04:32
846,0.980665,10.4735022,1.96133,2022-03-25 10:04:32
847,0.980665,10.4342756,2.0005566,2022-03-25 10:04:32
848,0.980665,10.4342756,1.96133,2022-03-25 10:04:33
849,0.980665,10.4342756,2.0397832,2022-03-25 10:04:33
850,0.9414384,10.4342756,2.0005566,2022-03-25 10:04:33
851,0.980665,10.4342756,2.0005566,2022-03-25 10:04:33
852,1.0198916,10.395049,1.96133,2022-03-25 10:04:33
853,1.0198916,10.395049,2.0005566,2022-03-25 10:04:33
854,0.980665,10.4342756,1.8828768,2022-03-25 10:04:33
855,1.0198916,10.4342756,2.0005566,2022-03-25 10:04:33
856,0.980665,10.395049,2.0005566,2022-03-25 10:04:33
857,0.980665,10.4735022,1.96133,2022-03-25 10:04:34
858,0.980665,10.3558224,1.9221034,2022-03-25 10:04:34
859,0.980665,10.4735022,1.96133,2022-03-25 10:04:34
860,1.0198916,10.395049,2.0005566,2022-03-25 10:04:34
861,0.980665,10.4342756,1.9221034,2022-03-25 10:04:34
862,0.980665,10.3558224,2.0397832,2022-03-25 10:04:34
863,1.0198916,10.3558224,1.96133,2022-03-25 10:04:34
864,1.0198916,10.395049,1.9221034,2022-03-25 10:04:34
865,1.0591182,10.395049,1.96133,2022-03-25 10:04:34
866,1.0198916,10.4342756,1.96133,2022-03-25 10:04:35
867,0.980665,10.4735022,1.9221034,2022-03-25 10:04:35
868,1.0198916,10.4342756,2.0005566,2022-03-25 10:04:35
869,1.0591182,10.3558224,1.96133,2022-03-25 10:04:35
870,0.980665,10.4342756,1.9221034,2022-03-25 10:04:35
871,0.980665,10.395049,1.8828768,2022-03-25 10:04:35
872,0.980665,10.4342756,2.0005566,2022-03-25 10:04:35
873,1.0198916,10.4342756,1.96133,2022-03-25 10:04:35
