id,x,y,z,timestamp
410,1.0983448,10.395049,2.0790097999999997,2022-03-25 09:38:19
411,0.2745862,10.198916,2.3928225999999997,2022-03-25 09:38:19
412,0.4707192,10.0420096,1.5298374,2022-03-25 09:38:19
413,1.6082906,11.2580342,2.5105024,2022-03-25 09:38:19
414,0.7060788,10.1596894,1.765197,2022-03-25 09:38:19
415,0.2353596,10.198916,1.4513842,2022-03-25 09:38:19
416,1.2552512,10.3558224,1.765197,2022-03-25 09:38:19
417,1.8044235999999998,11.375713999999999,2.4712758,2022-03-25 09:38:20
418,1.2944778,10.7088618,2.3928225999999997,2022-03-25 09:38:20
419,0.1569064,10.2381426,1.6475172,2022-03-25 09:38:20
420,1.4513842,10.5519554,2.2359162,2022-03-25 09:38:20
421,1.8436502,11.414940599999998,3.3734876000000003,2022-03-25 09:38:20
422,0.784532,10.2381426,1.8436502,2022-03-25 09:38:20
423,0.7060788,10.3558224,1.8828768,2022-03-25 09:38:20
424,0.9414384,10.787315,2.0790097999999997,2022-03-25 09:38:20
425,0.8629851999999999,10.4342756,1.8436502,2022-03-25 09:38:20
426,0.784532,10.1596894,2.0790097999999997,2022-03-25 09:38:21
427,0.9414384,10.1596894,1.9221034,2022-03-25 09:38:21
428,1.0198916,10.5519554,2.157463,2022-03-25 09:38:21
429,1.8828768,10.591182,2.0005566,2022-03-25 09:38:21
430,0.7453053999999999,10.6304086,2.1966896,2022-03-25 09:38:21
431,0.6668522,10.3558224,1.8436502,2022-03-25 09:38:21
432,0.8629851999999999,10.395049,2.1182364,2022-03-25 09:38:21
433,1.2944778,10.1596894,2.0005566,2022-03-25 09:38:21
434,0.980665,10.9049948,2.1182364,2022-03-25 09:38:21
435,0.4707192,10.6696352,1.8828768,2022-03-25 09:38:22
436,0.9022117999999999,10.8657682,2.0790097999999997,2022-03-25 09:38:22
437,1.1767979999999998,10.395049,2.0005566,2022-03-25 09:38:22
438,1.0198916,10.3165958,2.3535959999999996,2022-03-25 09:38:22
439,0.9022117999999999,10.4735022,1.8436502,2022-03-25 09:38:22
440,1.0198916,10.6304086,2.157463,2022-03-25 09:38:22
441,1.0983448,10.3165958,2.3928225999999997,2022-03-25 09:38:22
442,0.980665,10.4342756,1.765197,2022-03-25 09:38:22
443,0.8629851999999999,10.6304086,2.0005566,2022-03-25 09:38:22
444,1.2944778,10.5127288,2.3535959999999996,2022-03-25 09:38:23
445,1.1375714,10.591182,2.2359162,2022-03-25 09:38:23
446,0.6276256,10.277369199999999,2.0005566,2022-03-25 09:38:23
447,0.9022117999999999,10.395049,1.9221034,2022-03-25 09:38:23
448,1.1375714,10.2381426,2.8635417999999997,2022-03-25 09:38:23
449,1.1375714,11.1403544,1.8828768,2022-03-25 09:38:23
450,0.8629851999999999,10.3558224,1.6867438000000001,2022-03-25 09:38:23
451,1.0983448,10.4735022,1.6867438000000001,2022-03-25 09:38:23
452,1.6867438000000001,10.6304086,2.3143694,2022-03-25 09:38:23
453,1.0198916,11.6110736,2.1966896,2022-03-25 09:38:24
454,1.0198916,9.3751574,2.157463,2022-03-25 09:38:24
455,1.3729310000000001,10.3558224,2.1966896,2022-03-25 09:38:24
456,0.6668522,10.5519554,2.3535959999999996,2022-03-25 09:38:24
457,1.1375714,10.1204628,1.96133,2022-03-25 09:38:24
458,1.0591182,10.0812362,1.8044235999999998,2022-03-25 09:38:24
459,0.1176798,9.924329799999999,2.1182364,2022-03-25 09:38:24
460,1.4906107999999998,10.5519554,2.2751428,2022-03-25 09:38:24
461,1.1767979999999998,10.0812362,2.2359162,2022-03-25 09:38:24
462,0.7060788,10.3165958,1.5298374,2022-03-25 09:38:25
463,0.980665,10.0420096,1.569064,2022-03-25 09:38:25
464,1.3729310000000001,10.395049,2.4320492,2022-03-25 09:38:25
465,1.2160246,10.395049,1.765197,2022-03-25 09:38:25
466,1.1375714,9.845876599999999,1.6475172,2022-03-25 09:38:25
467,0.980665,10.983448000000001,1.7259703999999998,2022-03-25 09:38:25
468,1.0198916,10.395049,2.3535959999999996,2022-03-25 09:38:25
469,0.6276256,9.924329799999999,2.4712758,2022-03-25 09:38:25
470,0.5491724,10.5127288,2.0397832,2022-03-25 09:38:25
471,1.0591182,9.845876599999999,2.0005566,2022-03-25 09:38:26
472,1.0198916,10.4342756,2.3143694,2022-03-25 09:38:26
473,1.0591182,11.375713999999999,2.0790097999999997,2022-03-25 09:38:26
474,0.784532,10.277369199999999,1.8044235999999998,2022-03-25 09:38:26
475,1.2552512,10.7480884,2.8243152,2022-03-25 09:38:26
476,0.7453053999999999,10.5519554,2.1182364,2022-03-25 09:38:26
477,0.6276256,10.0812362,1.3729310000000001,2022-03-25 09:38:26
478,1.4121576,11.1403544,2.1182364,2022-03-25 09:38:26
479,1.8436502,11.571846999999998,2.7458620000000002,2022-03-25 09:38:26
480,1.0591182,10.1596894,2.5889556,2022-03-25 09:38:27
481,0.1176798,9.80665,1.6475172,2022-03-25 09:38:27
482,1.0198916,10.787315,2.1966896,2022-03-25 09:38:27
483,1.2944778,10.6696352,2.6674088,2022-03-25 09:38:27
484,1.2552512,9.610517,1.9221034,2022-03-25 09:38:27
485,0.8237586,10.5127288,1.9221034,2022-03-25 09:38:27
486,1.2160246,10.277369199999999,2.1182364,2022-03-25 09:38:27
487,1.3337044,10.5127288,1.96133,2022-03-25 09:38:27
488,0.9414384,10.3165958,2.157463,2022-03-25 09:38:27
489,0.980665,10.1596894,1.8436502,2022-03-25 09:38:28
490,0.9022117999999999,10.591182,2.0005566,2022-03-25 09:38:28
491,1.765197,10.6696352,2.0397832,2022-03-25 09:38:28
492,1.3337044,10.7088618,2.0790097999999997,2022-03-25 09:38:28
493,0.5883989999999999,10.1596894,1.9221034,2022-03-25 09:38:28
494,1.0591182,10.4342756,2.157463,2022-03-25 09:38:28
495,1.3729310000000001,10.0420096,2.2359162,2022-03-25 09:38:28
496,0.784532,10.9049948,2.0397832,2022-03-25 09:38:28
497,0.5099458,10.7480884,2.0790097999999997,2022-03-25 09:38:28
498,0.43149259999999995,9.1005712,2.0790097999999997,2022-03-25 09:38:29
499,1.3337044,10.1596894,2.0005566,2022-03-25 09:38:29
500,1.0591182,10.4735022,2.4712758,2022-03-25 09:38:29
501,1.0198916,10.395049,1.8044235999999998,2022-03-25 09:38:29
502,0.9414384,10.6696352,2.2751428,2022-03-25 09:38:29
503,1.2160246,10.1204628,2.3535959999999996,2022-03-25 09:38:29
504,0.8237586,10.2381426,2.1182364,2022-03-25 09:38:29
505,0.8237586,10.6696352,1.765197,2022-03-25 09:38:29
506,0.980665,11.1011278,1.8436502,2022-03-25 09:38:29
507,0.9414384,10.5127288,2.3535959999999996,2022-03-25 09:38:30
508,0.6668522,10.9049948,1.8044235999999998,2022-03-25 09:38:30
509,1.1767979999999998,10.4735022,1.96133,2022-03-25 09:38:30
510,0.784532,10.277369199999999,2.1966896,2022-03-25 09:38:30
511,1.2160246,11.1011278,1.7259703999999998,2022-03-25 09:38:30
512,0.5099458,10.395049,1.6867438000000001,2022-03-25 09:38:30
513,0.2353596,10.395049,1.765197,2022-03-25 09:38:30
514,1.6867438000000001,11.0226746,2.1182364,2022-03-25 09:38:30
515,1.1767979999999998,10.7088618,2.1182364,2022-03-25 09:38:30
516,0.8237586,10.3558224,1.7259703999999998,2022-03-25 09:38:31
517,1.3337044,10.0812362,1.9221034,2022-03-25 09:38:31
518,1.765197,10.983448000000001,2.1966896,2022-03-25 09:38:31
519,0.980665,10.9049948,1.8828768,2022-03-25 09:38:31
520,0.9414384,10.4735022,1.8044235999999998,2022-03-25 09:38:31
521,0.6276256,10.7480884,1.96133,2022-03-25 09:38:31
522,1.2160246,10.6304086,2.0790097999999997,2022-03-25 09:38:31
523,1.2552512,10.0420096,2.3143694,2022-03-25 09:38:31
524,0.2353596,10.983448000000001,1.569064,2022-03-25 09:38:32
525,0.784532,10.002782999999999,1.8828768,2022-03-25 09:38:32
526,1.2160246,10.5519554,2.1182364,2022-03-25 09:38:32
527,1.0198916,10.1204628,2.2359162,2022-03-25 09:38:32
528,0.7453053999999999,10.5127288,1.4906107999999998,2022-03-25 09:38:32
529,0.5099458,10.4735022,1.6867438000000001,2022-03-25 09:38:32
530,1.0198916,10.787315,2.3143694,2022-03-25 09:38:32
531,1.3729310000000001,9.6889702,1.7259703999999998,2022-03-25 09:38:32
532,0.6668522,10.4735022,1.6082906,2022-03-25 09:38:32
533,1.0198916,10.3165958,1.9221034,2022-03-25 09:38:33
534,1.2944778,9.9635564,2.2359162,2022-03-25 09:38:33
535,0.8237586,10.198916,1.4906107999999998,2022-03-25 09:38:33
536,0.3138128,11.2188076,1.5298374,2022-03-25 09:38:33
537,1.569064,8.8652116,2.3928225999999997,2022-03-25 09:38:33
538,1.1767979999999998,11.2972608,1.4513842,2022-03-25 09:38:33
539,0.5099458,10.0420096,1.1767979999999998,2022-03-25 09:38:33
540,-0.4707192,9.1397978,1.6082906,2022-03-25 09:38:33
541,1.2552512,10.198916,2.4712758,2022-03-25 09:38:33
542,1.4513842,10.983448000000001,1.8436502,2022-03-25 09:38:34
543,0.3138128,10.1204628,1.1375714,2022-03-25 09:38:34
544,-0.3530394,9.610517,0.8629851999999999,2022-03-25 09:38:34
545,1.8436502,11.1011278,2.5105024,2022-03-25 09:38:34
546,1.3337044,10.4735022,1.96133,2022-03-25 09:38:34
547,0.0,10.395049,2.157463,2022-03-25 09:38:34
548,1.1767979999999998,10.0420096,2.0790097999999997,2022-03-25 09:38:34
549,1.6475172,10.3558224,2.2359162,2022-03-25 09:38:34
550,1.2552512,10.6696352,1.96133,2022-03-25 09:38:34
551,0.5099458,10.3558224,1.8044235999999998,2022-03-25 09:38:35
552,0.3530394,9.1397978,2.2359162,2022-03-25 09:38:35
553,1.3337044,10.0420096,2.1182364,2022-03-25 09:38:35
554,0.8237586,10.5127288,1.96133,2022-03-25 09:38:35
555,0.7060788,10.4735022,1.96133,2022-03-25 09:38:35
556,1.0198916,10.4735022,2.1182364,2022-03-25 09:38:35
557,1.2552512,10.6304086,1.96133,2022-03-25 09:38:35
558,0.8629851999999999,11.2188076,1.8044235999999998,2022-03-25 09:38:35
559,0.5883989999999999,10.6696352,2.0397832,2022-03-25 09:38:35
560,0.8629851999999999,10.983448000000001,1.6082906,2022-03-25 09:38:35
561,1.1767979999999998,10.0812362,1.9221034,2022-03-25 09:38:36
562,0.9414384,10.591182,2.0790097999999997,2022-03-25 09:38:36
563,1.0198916,10.6304086,1.9221034,2022-03-25 09:38:36
564,0.980665,10.591182,1.9221034,2022-03-25 09:38:36
565,0.980665,10.3558224,1.8828768,2022-03-25 09:38:36
566,0.7060788,10.3558224,2.0790097999999997,2022-03-25 09:38:36
567,0.8629851999999999,10.7088618,1.9221034,2022-03-25 09:38:36
568,1.1375714,10.0812362,2.0005566,2022-03-25 09:38:36
569,1.0591182,10.0420096,2.0005566,2022-03-25 09:38:36
570,0.980665,10.277369199999999,2.0397832,2022-03-25 09:38:37
571,0.980665,10.5127288,1.96133,2022-03-25 09:38:37
572,0.784532,10.6304086,2.0005566,2022-03-25 09:38:37
573,0.9414384,10.4735022,2.0790097999999997,2022-03-25 09:38:37
574,1.0198916,10.198916,2.0005566,2022-03-25 09:38:37
575,1.0198916,10.277369199999999,2.0005566,2022-03-25 09:38:37
576,0.9022117999999999,10.395049,2.0790097999999997,2022-03-25 09:38:37
577,1.0198916,10.5127288,1.96133,2022-03-25 09:38:37
578,1.0198916,10.5127288,1.9221034,2022-03-25 09:38:38
579,0.980665,10.5127288,2.0397832,2022-03-25 09:38:38
580,0.980665,10.395049,2.0005566,2022-03-25 10:11:13
581,1.0198916,10.4342756,1.96133,2022-03-25 10:11:13
582,0.980665,10.4342756,2.0005566,2022-03-25 10:11:13
583,0.980665,10.395049,2.0005566,2022-03-25 10:11:13
584,0.980665,10.4342756,2.0005566,2022-03-25 10:11:13
585,1.0591182,10.395049,1.96133,2022-03-25 10:11:13
586,1.0198916,10.395049,2.0397832,2022-03-25 10:11:13
587,0.9414384,10.4342756,2.0397832,2022-03-25 10:11:13
588,0.980665,10.395049,1.9221034,2022-03-25 10:11:13
589,0.980665,10.4342756,1.96133,2022-03-25 10:11:14
590,1.0198916,10.395049,1.9221034,2022-03-25 10:11:14
591,1.0198916,10.395049,2.0005566,2022-03-25 10:11:14
592,1.0198916,10.4342756,2.0005566,2022-03-25 10:11:14
593,0.980665,10.4342756,2.0005566,2022-03-25 10:11:14
594,0.980665,10.4342756,1.96133,2022-03-25 10:11:14
595,1.0198916,10.395049,1.96133,2022-03-25 10:11:14
596,1.0198916,10.4342756,1.96133,2022-03-25 10:11:14
597,1.0198916,10.4342756,2.0005566,2022-03-25 10:11:14
598,0.980665,10.4342756,1.9221034,2022-03-25 10:11:14
599,1.0198916,10.4342756,1.96133,2022-03-25 10:11:15
600,0.9414384,10.395049,2.0005566,2022-03-25 10:11:15
601,1.0198916,10.4342756,1.96133,2022-03-25 10:11:15
602,0.980665,10.4342756,2.0005566,2022-03-25 10:11:15
603,1.0591182,10.4342756,1.96133,2022-03-25 10:11:15
604,1.0198916,10.395049,2.0005566,2022-03-25 10:11:15
605,1.0198916,10.4342756,1.96133,2022-03-25 10:11:15
606,1.0198916,10.3558224,2.0005566,2022-03-25 10:11:15
607,0.7060788,10.5127288,1.9221034,2022-03-25 10:11:16
608,1.0198916,10.2381426,1.9221034,2022-03-25 10:11:16
609,1.1375714,10.4342756,2.0790097999999997,2022-03-25 10:11:16
610,1.1767979999999998,10.5127288,1.6082906,2022-03-25 10:11:16
611,0.8237586,9.2967042,2.157463,2022-03-25 10:11:16
612,0.43149259999999995,10.4735022,2.0397832,2022-03-25 10:11:16
613,1.3729310000000001,10.8265416,2.0005566,2022-03-25 10:11:16
614,0.9022117999999999,10.002782999999999,2.1182364,2022-03-25 10:11:16
615,0.784532,10.277369199999999,1.9221034,2022-03-25 10:11:16
616,1.2944778,10.3165958,2.0790097999999997,2022-03-25 10:11:16
617,1.0591182,10.6696352,2.1182364,2022-03-25 10:11:17
618,0.6276256,10.277369199999999,2.0790097999999997,2022-03-25 10:11:17
619,1.0983448,10.591182,1.7259703999999998,2022-03-25 10:11:17
620,1.4513842,10.3165958,2.0790097999999997,2022-03-25 10:11:17
621,1.0591182,10.6304086,1.9221034,2022-03-25 10:11:17
622,1.0983448,10.6304086,1.96133,2022-03-25 10:11:17
623,1.0591182,10.395049,1.8828768,2022-03-25 10:11:17
624,1.1767979999999998,10.395049,2.1182364,2022-03-25 10:11:17
625,0.8629851999999999,10.6304086,2.0005566,2022-03-25 10:11:17
626,1.0983448,10.5127288,2.157463,2022-03-25 10:11:18
627,1.0198916,10.3558224,1.8044235999999998,2022-03-25 10:11:18
628,1.2552512,10.787315,1.8828768,2022-03-25 10:11:18
629,1.0591182,10.7088618,2.2359162,2022-03-25 10:11:18
630,0.8629851999999999,10.4342756,2.1182364,2022-03-25 10:11:18
631,1.0198916,10.1204628,2.4320492,2022-03-25 10:11:18
632,0.980665,10.277369199999999,2.2751428,2022-03-25 10:11:18
633,0.9022117999999999,10.5127288,1.7259703999999998,2022-03-25 10:11:18
634,0.9022117999999999,10.591182,1.765197,2022-03-25 10:11:18
635,1.569064,10.198916,2.1182364,2022-03-25 10:11:19
636,1.8436502,10.6696352,2.0790097999999997,2022-03-25 10:11:19
637,0.7060788,9.3359308,2.157463,2022-03-25 10:11:19
638,1.0198916,10.1596894,1.96133,2022-03-25 10:11:19
639,1.4513842,8.9828914,2.549729,2022-03-25 10:11:19
640,1.765197,10.7480884,2.0790097999999997,2022-03-25 10:11:19
641,1.2160246,10.8265416,2.1966896,2022-03-25 10:11:19
642,0.5883989999999999,10.591182,2.1966896,2022-03-25 10:11:19
643,0.4707192,9.845876599999999,1.2552512,2022-03-25 10:11:20
644,1.0198916,10.4342756,1.8044235999999998,2022-03-25 10:11:20
645,1.2944778,10.6696352,1.765197,2022-03-25 10:11:20
646,0.392266,10.6304086,1.4121576,2022-03-25 10:11:20
647,0.6276256,10.4735022,1.1375714,2022-03-25 10:11:20
648,1.2552512,11.0226746,2.2359162,2022-03-25 10:11:20
649,0.5099458,10.7088618,2.157463,2022-03-25 10:11:20
650,0.392266,10.7088618,1.96133,2022-03-25 10:11:20
651,1.0198916,10.1596894,1.9221034,2022-03-25 10:11:20
652,1.2944778,10.7480884,2.2359162,2022-03-25 10:11:21
653,0.2745862,10.9049948,2.5105024,2022-03-25 10:11:21
654,0.5099458,10.6304086,2.0397832,2022-03-25 10:11:21
655,0.8629851999999999,10.0420096,2.0005566,2022-03-25 10:11:21
656,0.6276256,10.5127288,2.3143694,2022-03-25 10:11:21
657,1.0983448,11.061901200000001,2.2751428,2022-03-25 10:11:21
658,1.9221034,10.591182,3.138128,2022-03-25 10:11:21
659,0.980665,10.1596894,2.3143694,2022-03-25 10:11:21
660,0.196133,10.002782999999999,1.2944778,2022-03-25 10:11:22
661,0.8237586,10.0812362,1.2552512,2022-03-25 10:11:22
662,1.8436502,10.8657682,2.4712758,2022-03-25 10:11:22
663,0.9414384,9.7281968,2.0397832,2022-03-25 10:11:22
664,0.43149259999999995,10.1596894,1.2552512,2022-03-25 10:11:22
665,0.980665,10.1204628,2.2751428,2022-03-25 10:11:22
666,1.0591182,10.6696352,2.4320492,2022-03-25 10:11:22
667,1.4121576,10.2381426,2.1966896,2022-03-25 10:11:22
668,0.980665,10.5519554,2.0397832,2022-03-25 10:11:22
669,1.0983448,10.395049,2.0397832,2022-03-25 10:11:23
670,1.2552512,10.6696352,1.8044235999999998,2022-03-25 10:11:23
671,1.0198916,10.1596894,1.8044235999999998,2022-03-25 10:11:23
672,0.980665,10.3558224,1.8044235999999998,2022-03-25 10:11:23
673,0.980665,10.277369199999999,1.96133,2022-03-25 10:11:23
674,0.980665,10.3165958,2.0790097999999997,2022-03-25 10:11:23
675,0.980665,11.0226746,1.9221034,2022-03-25 10:11:23
676,0.5099458,10.8657682,1.96133,2022-03-25 10:11:23
677,0.9022117999999999,10.787315,1.96133,2022-03-25 10:11:23
678,1.5298374,10.1596894,2.3143694,2022-03-25 10:11:24
679,1.0198916,11.3364874,2.1182364,2022-03-25 10:11:24
680,0.2353596,10.7088618,1.9221034,2022-03-25 10:11:24
681,0.980665,10.395049,2.1966896,2022-03-25 10:11:24
682,1.3729310000000001,10.5519554,2.2359162,2022-03-25 10:11:24
683,0.6668522,10.9049948,1.8044235999999998,2022-03-25 10:11:24
684,0.7060788,10.5127288,1.5298374,2022-03-25 10:11:24
685,1.1767979999999998,10.3558224,2.3535959999999996,2022-03-25 10:11:24
686,1.0983448,10.7088618,2.2359162,2022-03-25 10:11:24
687,0.8237586,10.4735022,1.6475172,2022-03-25 10:11:25
688,1.2160246,10.9049948,2.0005566,2022-03-25 10:11:25
689,1.2160246,10.7480884,2.1182364,2022-03-25 10:11:25
690,0.8237586,10.3558224,2.4712758,2022-03-25 10:11:25
691,0.7453053999999999,11.493393799999998,1.96133,2022-03-25 10:11:25
692,0.8237586,10.787315,2.1966896,2022-03-25 10:11:25
693,1.1767979999999998,10.9049948,2.1966896,2022-03-25 10:11:25
694,0.9022117999999999,9.2574776,1.8828768,2022-03-25 10:11:25
695,0.7060788,10.395049,1.765197,2022-03-25 10:11:26
696,1.2552512,10.3165958,1.4906107999999998,2022-03-25 10:11:26
697,1.4906107999999998,10.2381426,2.0397832,2022-03-25 10:11:26
698,0.8237586,10.0812362,2.1966896,2022-03-25 10:11:26
699,1.0591182,9.649743599999999,1.8436502,2022-03-25 10:11:26
700,1.1767979999999998,10.4735022,2.4712758,2022-03-25 10:11:26
701,1.4121576,10.198916,2.1966896,2022-03-25 10:11:26
702,0.9022117999999999,10.7480884,1.765197,2022-03-25 10:11:26
703,1.2944778,10.1596894,1.765197,2022-03-25 10:11:26
704,0.9414384,9.6889702,1.4121576,2022-03-25 10:11:26
705,1.0198916,10.983448000000001,1.8436502,2022-03-25 10:11:27
706,1.0591182,10.5519554,2.1966896,2022-03-25 10:11:27
707,0.5883989999999999,10.277369199999999,1.5298374,2022-03-25 10:11:27
708,1.1767979999999998,10.277369199999999,2.1966896,2022-03-25 10:11:27
709,1.2552512,10.3558224,2.6674088,2022-03-25 10:11:27
710,1.0591182,10.3558224,1.8828768,2022-03-25 10:11:27
711,0.8237586,10.2381426,1.6475172,2022-03-25 10:11:27
712,0.980665,10.8265416,1.3337044,2022-03-25 10:11:27
713,0.980665,10.5519554,2.549729,2022-03-25 10:11:27
714,1.6475172,10.6304086,2.157463,2022-03-25 10:11:28
715,1.2944778,10.3558224,1.765197,2022-03-25 10:11:28
716,1.3337044,10.787315,1.2160246,2022-03-25 10:11:28
717,1.0591182,10.983448000000001,2.3143694,2022-03-25 10:11:28
718,1.5298374,12.1210194,2.3928225999999997,2022-03-25 10:11:28
719,0.9022117999999999,10.3165958,1.5298374,2022-03-25 10:11:28
720,0.8629851999999999,8.9828914,1.765197,2022-03-25 10:11:28
721,1.0983448,10.2381426,2.4712758,2022-03-25 10:11:28
722,0.784532,9.492837199999999,2.3928225999999997,2022-03-25 10:11:28
723,1.3337044,10.2381426,2.3928225999999997,2022-03-25 10:11:29
724,1.1767979999999998,11.061901200000001,2.2359162,2022-03-25 10:11:29
725,1.2944778,10.7088618,2.3143694,2022-03-25 10:11:29
726,1.4906107999999998,10.277369199999999,2.4320492,2022-03-25 10:11:29
727,-0.0392266,9.571290399999999,1.96133,2022-03-25 10:11:29
728,1.4906107999999998,10.6696352,2.3535959999999996,2022-03-25 10:11:29
729,1.4906107999999998,10.9049948,2.1966896,2022-03-25 10:11:29
730,0.0784532,10.5519554,1.6475172,2022-03-25 10:11:29
731,0.980665,10.2381426,2.157463,2022-03-25 10:11:29
732,1.2944778,10.6304086,2.3928225999999997,2022-03-25 10:11:30
733,1.0983448,10.3558224,1.6867438000000001,2022-03-25 10:11:30
734,0.43149259999999995,10.1596894,2.0790097999999997,2022-03-25 10:11:30
735,0.9022117999999999,10.5519554,2.2359162,2022-03-25 10:11:30
736,1.4513842,11.76798,1.6867438000000001,2022-03-25 10:11:30
737,0.8629851999999999,9.610517,2.0005566,2022-03-25 10:11:30
738,1.0198916,10.1204628,2.1182364,2022-03-25 10:11:30
739,1.2160246,10.4735022,2.0005566,2022-03-25 10:11:30
740,1.2160246,10.4735022,1.9221034,2022-03-25 10:11:31
741,0.7060788,9.6889702,2.0397832,2022-03-25 10:11:31
742,0.980665,10.3165958,1.8828768,2022-03-25 10:11:31
743,1.1375714,10.2381426,2.0397832,2022-03-25 10:11:31
744,1.3337044,10.5127288,2.0005566,2022-03-25 10:11:31
745,0.6668522,9.8851032,2.5889556,2022-03-25 10:11:31
746,1.0983448,10.4342756,1.96133,2022-03-25 10:11:31
747,0.9414384,10.7088618,1.9221034,2022-03-25 10:11:31
748,0.980665,10.8657682,2.1182364,2022-03-25 10:11:31
749,1.0591182,10.6696352,2.2751428,2022-03-25 10:11:32
750,0.8237586,10.7480884,2.0005566,2022-03-25 10:11:32
751,1.1375714,10.8265416,1.8828768,2022-03-25 10:11:32
752,1.1375714,10.6696352,2.157463,2022-03-25 10:11:32
753,0.980665,10.7480884,2.3535959999999996,2022-03-25 10:11:32
754,0.43149259999999995,9.6889702,1.4121576,2022-03-25 10:11:32
755,0.7060788,10.3558224,1.9221034,2022-03-25 10:11:32
756,0.8629851999999999,10.002782999999999,2.0790097999999997,2022-03-25 10:11:32
757,1.0198916,10.3165958,1.8044235999999998,2022-03-25 10:11:32
758,1.3729310000000001,10.8265416,2.2359162,2022-03-25 10:11:33
759,1.8044235999999998,10.8265416,2.4320492,2022-03-25 10:11:33
760,1.0198916,12.003339599999999,1.9221034,2022-03-25 10:11:33
761,1.0198916,9.80665,1.96133,2022-03-25 10:11:33
762,1.2944778,10.5127288,2.2359162,2022-03-25 10:11:33
763,1.4121576,11.0226746,2.7066354,2022-03-25 10:11:33
764,1.0591182,10.7480884,2.0790097999999997,2022-03-25 10:11:33
765,0.8237586,10.0812362,1.8436502,2022-03-25 10:11:33
766,1.0198916,10.0420096,2.549729,2022-03-25 10:11:33
767,1.0591182,11.0226746,1.765197,2022-03-25 10:11:34
768,1.1767979999999998,10.591182,2.1182364,2022-03-25 10:11:34
769,0.5491724,10.3165958,1.6475172,2022-03-25 10:11:34
770,0.784532,9.8851032,1.3337044,2022-03-25 10:11:34
771,1.0983448,10.5127288,2.4712758,2022-03-25 10:11:34
772,1.2160246,12.160245999999999,1.6475172,2022-03-25 10:11:34
773,0.9022117999999999,10.4735022,2.0005566,2022-03-25 10:11:34
774,1.3729310000000001,10.1596894,1.765197,2022-03-25 10:11:34
775,1.3729310000000001,10.2381426,2.2359162,2022-03-25 10:11:34
776,1.0983448,10.591182,1.4513842,2022-03-25 10:11:35
777,0.196133,10.7088618,1.6082906,2022-03-25 10:11:35
778,1.1375714,10.277369199999999,1.7259703999999998,2022-03-25 10:11:35
779,1.0198916,10.1596894,1.9221034,2022-03-25 10:11:35
780,0.43149259999999995,10.1596894,1.765197,2022-03-25 10:11:35
781,0.392266,10.6696352,2.0790097999999997,2022-03-25 10:11:35
782,2.0790097999999997,10.6696352,2.8635417999999997,2022-03-25 10:11:35
783,2.3535959999999996,11.454167199999999,2.549729,2022-03-25 10:11:35
784,0.0392266,9.80665,1.1375714,2022-03-25 10:11:35
785,-0.1569064,8.5121722,1.0591182,2022-03-25 10:11:36
786,1.4513842,10.3165958,2.2751428,2022-03-25 10:11:36
787,1.0983448,10.787315,2.1182364,2022-03-25 10:11:36
788,0.196133,10.002782999999999,1.3337044,2022-03-25 10:11:36
789,1.0983448,10.5127288,1.2944778,2022-03-25 10:11:36
790,1.6867438000000001,11.2580342,2.6674088,2022-03-25 10:11:36
791,0.8629851999999999,11.179581,1.9221034,2022-03-25 10:11:36
792,0.43149259999999995,10.395049,1.8436502,2022-03-25 10:11:36
793,0.980665,11.0226746,2.2359162,2022-03-25 10:11:36
794,1.0591182,10.2381426,2.0790097999999997,2022-03-25 10:11:37
795,1.3729310000000001,10.1204628,1.8436502,2022-03-25 10:11:37
796,0.6668522,10.591182,1.8044235999999998,2022-03-25 10:11:37
797,0.980665,10.591182,2.0397832,2022-03-25 10:11:37
798,1.2160246,10.2381426,1.765197,2022-03-25 10:11:37
799,0.8629851999999999,10.395049,2.0397832,2022-03-25 10:11:37
800,1.0198916,10.3165958,1.9221034,2022-03-25 10:11:37
801,0.980665,11.6895268,1.3729310000000001,2022-03-25 10:11:37
802,1.1767979999999998,10.1596894,1.96133,2022-03-25 10:11:37
803,0.980665,11.1403544,1.8044235999999998,2022-03-25 10:11:38
804,0.5883989999999999,10.9049948,1.9221034,2022-03-25 10:11:38
805,0.3530394,9.845876599999999,2.0790097999999997,2022-03-25 10:11:38
806,1.3337044,10.1204628,2.1182364,2022-03-25 10:11:38
807,1.0983448,10.3558224,2.3928225999999997,2022-03-25 10:11:38
808,1.3729310000000001,10.198916,1.5298374,2022-03-25 10:11:38
809,0.9022117999999999,9.9635564,2.3535959999999996,2022-03-25 10:11:38
810,0.980665,10.2381426,2.2751428,2022-03-25 10:11:38
811,0.9022117999999999,10.4342756,1.6867438000000001,2022-03-25 10:11:38
812,1.0591182,10.4342756,1.8828768,2022-03-25 10:11:39
813,1.0983448,10.6696352,2.4320492,2022-03-25 10:11:39
814,1.0591182,10.3558224,2.4320492,2022-03-25 10:11:39
815,0.9414384,10.8657682,1.8436502,2022-03-25 10:11:39
816,0.784532,10.4735022,1.96133,2022-03-25 10:11:39
817,1.3337044,12.1210194,2.1182364,2022-03-25 10:11:39
818,0.8629851999999999,11.061901200000001,1.7259703999999998,2022-03-25 10:11:39
819,0.6668522,10.3165958,1.9221034,2022-03-25 10:11:39
820,1.2944778,10.1204628,0.980665,2022-03-25 10:11:39
