id,x,y,z,timestamp
431,0.9414384,10.4342756,2.0005566,2022-03-25 09:32:39
432,0.980665,10.395049,2.0397832,2022-03-25 09:32:39
433,0.980665,10.4342756,2.0790097999999997,2022-03-25 09:32:39
434,0.980665,10.4342756,2.0005566,2022-03-25 09:32:39
435,1.0198916,10.395049,2.0005566,2022-03-25 09:32:39
436,0.9414384,10.4342756,2.0005566,2022-03-25 09:32:39
437,0.980665,10.4342756,2.0397832,2022-03-25 09:32:39
438,1.0198916,10.4342756,2.0790097999999997,2022-03-25 09:32:39
439,0.980665,10.4342756,2.0005566,2022-03-25 09:32:40
440,0.980665,10.4342756,2.0397832,2022-03-25 09:32:40
441,0.980665,10.395049,2.0397832,2022-03-25 09:32:40
442,0.980665,10.395049,2.0005566,2022-03-25 09:32:40
443,0.980665,10.395049,2.0790097999999997,2022-03-25 09:32:40
444,0.9414384,10.4342756,2.0397832,2022-03-25 09:32:40
445,0.980665,10.4342756,2.0397832,2022-03-25 09:32:40
446,0.9414384,10.4342756,2.0005566,2022-03-25 09:32:40
447,0.9414384,10.4342756,2.0005566,2022-03-25 09:32:40
448,0.9414384,10.4342756,2.0397832,2022-03-25 09:32:41
449,0.9414384,10.395049,2.0005566,2022-03-25 09:32:41
450,0.980665,10.4342756,2.0005566,2022-03-25 09:32:41
451,0.9414384,10.4735022,2.0790097999999997,2022-03-25 09:32:41
452,0.9414384,10.395049,2.0397832,2022-03-25 09:32:41
453,0.9414384,10.4342756,2.0790097999999997,2022-03-25 09:32:41
454,0.980665,10.395049,2.0005566,2022-03-25 09:32:41
455,0.980665,10.4735022,2.0397832,2022-03-25 09:32:41
456,0.980665,10.395049,2.0790097999999997,2022-03-25 09:32:41
457,0.9414384,10.4342756,2.0005566,2022-03-25 09:32:42
458,0.9414384,10.4342756,2.0005566,2022-03-25 09:32:42
459,0.980665,10.395049,2.0397832,2022-03-25 09:32:42
460,0.9414384,10.4735022,1.96133,2022-03-25 09:32:42
461,0.980665,10.4342756,2.0005566,2022-03-25 09:32:42
462,0.9414384,10.4342756,2.0005566,2022-03-25 09:32:42
463,1.0198916,10.4342756,2.0397832,2022-03-25 09:32:42
464,0.980665,10.395049,2.0005566,2022-03-25 09:32:42
465,0.980665,10.395049,2.0790097999999997,2022-03-25 09:32:42
466,0.980665,10.4342756,2.0790097999999997,2022-03-25 09:32:43
467,0.980665,10.3558224,2.0397832,2022-03-25 09:32:43
468,0.9414384,10.4342756,2.0005566,2022-03-25 09:32:43
469,0.980665,10.395049,2.0397832,2022-03-25 09:32:43
470,0.980665,10.4342756,2.0397832,2022-03-25 09:32:43
471,0.980665,10.4342756,2.0005566,2022-03-25 09:32:43
472,0.980665,10.4342756,2.0005566,2022-03-25 09:32:43
473,0.9414384,10.4735022,2.0397832,2022-03-25 09:32:43
474,0.9414384,10.4735022,2.0790097999999997,2022-03-25 09:32:43
475,0.980665,10.4342756,2.0005566,2022-03-25 09:32:43
476,0.9414384,10.4342756,2.0397832,2022-03-25 09:32:44
477,0.980665,10.4342756,2.0790097999999997,2022-03-25 09:32:44
478,0.980665,10.4342756,2.0005566,2022-03-25 09:32:44
479,0.980665,10.395049,2.0397832,2022-03-25 09:32:44
480,0.980665,10.395049,2.0397832,2022-03-25 09:32:44
481,0.980665,10.4342756,2.0005566,2022-03-25 09:32:44
482,0.9414384,10.4342756,1.96133,2022-03-25 09:32:44
483,0.9414384,10.4342756,2.0790097999999997,2022-03-25 09:32:44
484,0.980665,10.4342756,2.0397832,2022-03-25 09:32:44
485,1.0198916,10.395049,2.0790097999999997,2022-03-25 09:32:45
486,0.9414384,10.4342756,2.0005566,2022-03-25 09:32:45
487,0.9414384,10.4342756,2.0005566,2022-03-25 09:32:45
488,0.980665,10.4342756,2.0397832,2022-03-25 09:32:45
489,0.980665,10.4342756,2.0397832,2022-03-25 09:32:45
490,0.9414384,10.395049,2.0397832,2022-03-25 09:32:45
491,0.980665,10.395049,2.0397832,2022-03-25 09:32:45
492,1.0198916,10.4342756,2.0005566,2022-03-25 09:32:45
493,0.980665,10.4342756,2.0397832,2022-03-25 09:32:45
494,0.980665,10.4342756,2.0790097999999997,2022-03-25 09:32:46
495,1.0198916,10.4342756,2.0397832,2022-03-25 09:32:46
496,0.980665,10.395049,2.0005566,2022-03-25 09:32:46
497,0.980665,10.395049,2.0397832,2022-03-25 09:32:46
498,0.980665,10.4342756,2.1182364,2022-03-25 09:32:46
499,0.980665,10.4342756,1.96133,2022-03-25 09:32:46
500,0.980665,10.395049,2.0397832,2022-03-25 09:32:46
501,0.9414384,10.4342756,2.0397832,2022-03-25 09:32:46
502,0.9414384,10.4342756,2.0397832,2022-03-25 09:32:46
503,0.980665,10.4342756,1.96133,2022-03-25 09:32:47
504,0.9414384,10.395049,2.0397832,2022-03-25 09:32:47
505,0.980665,10.395049,2.0397832,2022-03-25 09:32:47
506,0.980665,10.4342756,2.0397832,2022-03-25 09:32:47
507,0.980665,10.4342756,2.0397832,2022-03-25 09:32:47
508,0.9414384,10.4342756,1.96133,2022-03-25 09:32:47
509,0.980665,10.395049,2.0397832,2022-03-25 09:32:47
510,0.9414384,10.395049,2.0397832,2022-03-25 09:32:47
511,0.9414384,10.4342756,2.0005566,2022-03-25 09:32:47
512,0.980665,10.4342756,2.0397832,2022-03-25 09:32:48
513,0.9414384,10.4342756,2.0005566,2022-03-25 09:32:48
514,1.0198916,10.4342756,1.96133,2022-03-25 09:32:48
515,0.980665,10.395049,1.96133,2022-03-25 09:32:48
516,0.9414384,10.4342756,2.0397832,2022-03-25 09:32:48
517,0.9414384,10.4735022,2.0790097999999997,2022-03-25 09:32:48
518,0.980665,10.4342756,2.0005566,2022-03-25 09:32:48
519,0.9414384,10.3558224,2.0397832,2022-03-25 09:32:48
520,0.980665,10.395049,2.0397832,2022-03-25 09:32:48
521,0.980665,10.395049,2.0005566,2022-03-25 09:32:49
522,0.980665,10.395049,2.0397832,2022-03-25 09:32:49
523,0.9414384,10.4342756,2.0005566,2022-03-25 09:32:49
524,0.980665,10.395049,2.0397832,2022-03-25 09:32:49
525,0.980665,10.4342756,2.0005566,2022-03-25 09:32:49
526,0.980665,10.4342756,2.0397832,2022-03-25 09:32:49
527,0.980665,10.395049,2.0005566,2022-03-25 09:32:49
528,0.980665,10.4342756,2.0005566,2022-03-25 09:32:49
529,1.0198916,10.4342756,2.0397832,2022-03-25 09:32:49
530,0.9414384,10.4735022,2.0397832,2022-03-25 09:32:50
531,0.980665,10.395049,2.0005566,2022-03-25 09:32:50
532,0.980665,10.4342756,2.0005566,2022-03-25 09:32:50
533,1.0198916,10.4342756,2.0397832,2022-03-25 09:32:50
534,0.980665,10.4342756,2.0397832,2022-03-25 09:32:50
535,0.9414384,10.4735022,2.0790097999999997,2022-03-25 09:32:50
536,0.980665,10.395049,2.0397832,2022-03-25 09:32:50
537,0.980665,10.4342756,2.0397832,2022-03-25 09:32:50
538,0.980665,10.4342756,2.0005566,2022-03-25 09:32:50
539,0.980665,10.4342756,2.0790097999999997,2022-03-25 09:32:51
540,0.980665,10.395049,2.0005566,2022-03-25 09:32:51
541,1.0198916,10.4342756,2.0005566,2022-03-25 10:02:21
542,0.980665,10.4342756,2.0397832,2022-03-25 10:02:21
543,0.980665,10.395049,1.96133,2022-03-25 10:02:21
544,0.980665,10.395049,2.0005566,2022-03-25 10:02:22
545,0.9414384,10.4342756,2.0397832,2022-03-25 10:02:22
546,0.980665,10.395049,2.0005566,2022-03-25 10:02:22
547,1.0198916,10.395049,2.0005566,2022-03-25 10:02:22
548,0.980665,10.4342756,2.0397832,2022-03-25 10:02:22
549,1.0198916,10.395049,2.0005566,2022-03-25 10:02:22
550,1.0198916,10.395049,2.0397832,2022-03-25 10:02:22
551,0.980665,10.4342756,1.96133,2022-03-25 10:02:22
552,1.0591182,10.395049,2.0005566,2022-03-25 10:02:22
553,0.980665,10.395049,2.0005566,2022-03-25 10:02:23
554,0.980665,10.4342756,2.0005566,2022-03-25 10:02:23
555,0.980665,10.4342756,1.9221034,2022-03-25 10:02:23
556,1.0198916,10.4342756,1.96133,2022-03-25 10:02:23
557,0.980665,10.395049,1.9221034,2022-03-25 10:02:23
558,1.0198916,10.4342756,1.9221034,2022-03-25 10:02:23
559,1.0198916,10.395049,2.0005566,2022-03-25 10:02:23
560,1.0198916,10.395049,2.0005566,2022-03-25 10:02:23
561,0.980665,10.4342756,1.96133,2022-03-25 10:02:23
562,0.980665,10.395049,1.96133,2022-03-25 10:02:24
563,0.980665,10.395049,1.96133,2022-03-25 10:02:24
564,1.0198916,10.3558224,2.0397832,2022-03-25 10:02:24
565,0.980665,10.4342756,2.0397832,2022-03-25 10:02:24
566,1.0198916,10.4342756,1.96133,2022-03-25 10:02:24
567,0.9414384,10.4342756,1.9221034,2022-03-25 10:02:24
568,0.980665,10.395049,1.96133,2022-03-25 10:02:24
569,0.980665,10.4342756,2.0397832,2022-03-25 10:02:24
570,0.980665,10.4342756,1.96133,2022-03-25 10:02:24
571,1.0198916,10.395049,2.0005566,2022-03-25 10:02:25
572,0.980665,10.4342756,2.0397832,2022-03-25 10:02:25
573,1.0198916,10.395049,1.96133,2022-03-25 10:02:25
574,0.980665,10.4342756,1.96133,2022-03-25 10:02:25
575,0.980665,10.4342756,2.0005566,2022-03-25 10:02:25
576,1.0198916,10.4342756,2.0005566,2022-03-25 10:02:25
577,1.0198916,10.395049,1.8436502,2022-03-25 10:02:25
578,0.980665,10.4342756,1.9221034,2022-03-25 10:02:25
579,1.0198916,10.395049,1.96133,2022-03-25 10:02:25
580,0.9414384,10.4342756,1.8828768,2022-03-25 10:02:26
581,0.980665,10.395049,2.0005566,2022-03-25 10:02:26
582,0.980665,10.4342756,1.96133,2022-03-25 10:02:26
583,1.0198916,10.395049,2.0005566,2022-03-25 10:02:26
584,0.980665,10.395049,2.0397832,2022-03-25 10:02:26
585,0.9414384,10.4342756,2.0005566,2022-03-25 10:02:26
586,0.980665,10.4342756,2.0005566,2022-03-25 10:02:26
587,0.980665,10.4342756,1.9221034,2022-03-25 10:02:26
588,0.980665,10.395049,2.0005566,2022-03-25 10:02:26
589,1.0198916,10.395049,1.96133,2022-03-25 10:02:27
590,0.980665,10.4342756,1.96133,2022-03-25 10:02:27
591,0.980665,10.395049,1.9221034,2022-03-25 10:02:27
592,1.0198916,10.4342756,1.9221034,2022-03-25 10:02:27
593,1.0198916,10.395049,2.0397832,2022-03-25 10:02:27
594,0.980665,10.395049,2.0005566,2022-03-25 10:02:27
595,0.980665,10.4342756,1.96133,2022-03-25 10:02:27
596,1.0198916,10.395049,2.0005566,2022-03-25 10:02:27
597,0.980665,10.395049,1.96133,2022-03-25 10:02:27
598,1.0198916,10.4342756,2.0397832,2022-03-25 10:02:28
599,1.0198916,10.395049,1.96133,2022-03-25 10:02:28
600,0.980665,10.4342756,2.0005566,2022-03-25 10:02:28
601,1.0198916,10.395049,1.96133,2022-03-25 10:02:28
602,0.980665,10.4342756,1.96133,2022-03-25 10:02:28
603,1.0198916,10.4342756,1.96133,2022-03-25 10:02:28
604,0.980665,10.4342756,2.0005566,2022-03-25 10:02:28
605,0.980665,10.395049,2.0005566,2022-03-25 10:02:28
606,0.980665,10.4342756,2.0005566,2022-03-25 10:02:28
607,0.980665,10.4342756,1.96133,2022-03-25 10:02:29
608,1.0198916,10.395049,1.96133,2022-03-25 10:02:29
609,1.0198916,10.395049,1.96133,2022-03-25 10:02:29
610,0.980665,10.4342756,2.0005566,2022-03-25 10:02:29
611,1.0198916,10.4342756,1.96133,2022-03-25 10:02:29
612,0.980665,10.3558224,2.0005566,2022-03-25 10:02:29
613,1.0198916,10.4342756,1.96133,2022-03-25 10:02:29
614,0.980665,10.395049,1.9221034,2022-03-25 10:02:29
615,0.980665,10.395049,2.0005566,2022-03-25 10:02:29
616,0.980665,10.4342756,1.96133,2022-03-25 10:02:30
617,0.980665,10.4342756,1.96133,2022-03-25 10:02:30
618,1.0198916,10.4342756,1.96133,2022-03-25 10:02:30
619,0.9414384,10.4342756,1.96133,2022-03-25 10:02:30
620,0.980665,10.395049,2.0397832,2022-03-25 10:02:30
621,0.980665,10.4342756,1.96133,2022-03-25 10:02:30
622,0.980665,10.4342756,1.96133,2022-03-25 10:02:30
623,1.0198916,10.4735022,1.96133,2022-03-25 10:02:30
624,0.980665,10.4342756,1.96133,2022-03-25 10:02:31
625,1.0198916,10.395049,1.96133,2022-03-25 10:02:31
626,0.980665,10.4342756,1.96133,2022-03-25 10:02:31
627,1.0198916,10.395049,1.96133,2022-03-25 10:02:31
628,1.0198916,10.4735022,2.0005566,2022-03-25 10:02:31
629,0.980665,10.4735022,1.96133,2022-03-25 10:02:31
630,0.980665,10.395049,1.96133,2022-03-25 10:02:31
631,0.9414384,10.395049,2.0005566,2022-03-25 10:02:31
632,1.0198916,10.395049,1.96133,2022-03-25 10:02:31
633,0.980665,10.395049,1.96133,2022-03-25 10:02:32
634,1.0198916,10.395049,1.96133,2022-03-25 10:02:32
635,1.0198916,10.4342756,2.0005566,2022-03-25 10:02:32
636,1.0198916,10.4342756,1.96133,2022-03-25 10:02:32
637,0.980665,10.4342756,2.0005566,2022-03-25 10:02:32
638,1.0198916,10.395049,2.0397832,2022-03-25 10:02:32
639,0.980665,10.395049,1.96133,2022-03-25 10:02:32
640,0.9414384,10.4342756,2.0005566,2022-03-25 10:02:32
641,0.9414384,10.4342756,1.9221034,2022-03-25 10:02:32
642,1.0198916,10.395049,2.0397832,2022-03-25 10:02:33
643,1.0198916,10.395049,1.9221034,2022-03-25 10:02:33
644,0.980665,10.4342756,1.96133,2022-03-25 10:02:33
645,0.980665,10.395049,2.0005566,2022-03-25 10:02:33
646,0.9414384,10.5127288,1.8828768,2022-03-25 10:02:33
647,0.980665,10.395049,2.0005566,2022-03-25 10:02:33
648,0.980665,10.395049,1.96133,2022-03-25 10:02:33
649,1.0198916,10.4342756,2.0005566,2022-03-25 10:02:33
650,0.980665,10.4342756,1.9221034,2022-03-25 10:02:34
651,0.980665,10.4342756,1.96133,2022-03-25 10:02:34
652,0.980665,10.395049,2.0397832,2022-03-25 10:02:34
653,1.0198916,10.395049,2.0005566,2022-03-25 10:02:34
654,1.0198916,10.395049,1.96133,2022-03-25 10:02:34
655,0.9414384,10.4342756,1.96133,2022-03-25 10:02:34
656,1.0198916,10.4342756,2.0005566,2022-03-25 10:02:34
657,0.980665,10.4735022,2.0397832,2022-03-25 10:02:34
658,0.9414384,10.5127288,2.0005566,2022-03-25 10:02:34
659,0.980665,10.395049,2.0005566,2022-03-25 10:02:35
660,1.0198916,10.4342756,1.96133,2022-03-25 10:02:35
661,1.0198916,10.395049,1.96133,2022-03-25 10:02:35
662,0.980665,10.4342756,1.96133,2022-03-25 10:02:35
663,0.980665,10.4342756,1.96133,2022-03-25 10:02:35
664,1.0198916,10.395049,1.9221034,2022-03-25 10:02:35
665,1.0198916,10.4342756,2.0005566,2022-03-25 10:02:35
666,0.980665,10.4342756,1.96133,2022-03-25 10:02:35
667,1.0198916,10.4342756,2.0005566,2022-03-25 10:02:35
668,0.980665,10.4342756,1.96133,2022-03-25 10:02:36
669,0.980665,10.4735022,2.0397832,2022-03-25 10:02:36
670,1.0198916,10.4342756,2.0005566,2022-03-25 10:02:36
671,1.0198916,10.4342756,1.9221034,2022-03-25 10:02:36
672,1.0198916,10.395049,2.0005566,2022-03-25 10:02:36
673,0.980665,10.395049,1.9221034,2022-03-25 10:02:36
674,0.980665,10.395049,2.0005566,2022-03-25 10:02:36
675,1.0198916,10.4342756,1.9221034,2022-03-25 10:02:36
676,0.980665,10.4342756,2.0397832,2022-03-25 10:02:36
677,0.980665,10.395049,2.0397832,2022-03-25 10:02:37
678,0.980665,10.395049,2.0005566,2022-03-25 10:02:37
679,1.0198916,10.395049,2.0005566,2022-03-25 10:02:37
680,0.980665,10.4342756,2.0005566,2022-03-25 10:02:37
681,0.980665,10.4342756,2.0005566,2022-03-25 10:02:37
682,0.980665,10.395049,1.96133,2022-03-25 10:02:37
683,1.0198916,10.4342756,2.0005566,2022-03-25 10:02:37
684,0.9414384,10.4342756,2.0790097999999997,2022-03-25 10:02:37
685,0.9414384,10.395049,1.96133,2022-03-25 10:02:37
686,1.0198916,10.4342756,2.0005566,2022-03-25 10:02:38
687,1.0198916,10.4735022,2.0005566,2022-03-25 10:02:38
688,1.0198916,10.3558224,2.0005566,2022-03-25 10:02:38
689,0.980665,10.395049,1.96133,2022-03-25 10:02:38
690,0.9414384,10.4735022,2.0005566,2022-03-25 10:02:38
691,0.980665,10.4342756,2.0005566,2022-03-25 10:02:38
692,1.0198916,10.395049,2.0790097999999997,2022-03-25 10:02:38
693,1.0198916,10.395049,2.0005566,2022-03-25 10:02:38
694,1.0198916,10.4342756,1.96133,2022-03-25 10:02:38
695,0.980665,10.395049,2.0005566,2022-03-25 10:02:39
696,0.9414384,10.4342756,2.0005566,2022-03-25 10:02:39
697,0.980665,10.395049,2.0005566,2022-03-25 10:02:39
698,0.980665,10.4342756,2.0005566,2022-03-25 10:02:39
699,0.980665,10.4735022,2.0005566,2022-03-25 10:02:39
700,1.0198916,10.395049,1.96133,2022-03-25 10:02:39
701,0.9414384,10.4342756,2.0005566,2022-03-25 10:02:39
702,1.0198916,10.395049,2.0005566,2022-03-25 10:02:40
703,1.0198916,10.4342756,2.0397832,2022-03-25 10:02:40
704,1.0198916,10.395049,1.96133,2022-03-25 10:02:40
705,1.0198916,10.4342756,2.0005566,2022-03-25 10:02:40
706,0.980665,10.4342756,1.96133,2022-03-25 10:02:40
707,0.9414384,10.4342756,2.0005566,2022-03-25 10:02:40
708,0.980665,10.395049,2.0005566,2022-03-25 10:02:40
709,1.0198916,10.4342756,2.0397832,2022-03-25 10:02:40
710,1.0198916,10.395049,2.0005566,2022-03-25 10:02:41
711,0.980665,10.395049,1.96133,2022-03-25 10:02:41
712,0.980665,10.395049,1.9221034,2022-03-25 10:02:41
713,0.980665,10.395049,2.157463,2022-03-25 10:02:41
714,1.0198916,10.4342756,2.0005566,2022-03-25 10:02:41
715,0.980665,10.4735022,2.0005566,2022-03-25 10:02:41
716,1.0198916,10.4342756,1.96133,2022-03-25 10:02:41
717,1.0198916,10.395049,2.0005566,2022-03-25 10:02:41
718,0.980665,10.4342756,2.0005566,2022-03-25 10:02:41
719,0.980665,10.395049,1.96133,2022-03-25 10:02:42
720,0.980665,10.4735022,2.0005566,2022-03-25 10:02:42
721,0.980665,10.4342756,2.0005566,2022-03-25 10:02:42
722,1.0198916,10.4342756,1.9221034,2022-03-25 10:02:42
723,1.0198916,10.395049,2.0005566,2022-03-25 10:02:42
724,1.0198916,10.4342756,1.96133,2022-03-25 10:02:42
725,1.0198916,10.395049,1.96133,2022-03-25 10:02:42
726,0.980665,10.395049,1.9221034,2022-03-25 10:02:42
727,0.9414384,10.4342756,2.0005566,2022-03-25 10:02:42
728,1.0198916,10.4342756,1.96133,2022-03-25 10:02:43
729,0.980665,10.395049,2.0005566,2022-03-25 10:02:43
730,0.980665,10.4342756,1.96133,2022-03-25 10:02:43
731,0.980665,10.4342756,1.96133,2022-03-25 10:02:43
732,0.980665,10.4342756,1.96133,2022-03-25 10:02:43
733,0.980665,10.4342756,1.96133,2022-03-25 10:02:43
734,1.0198916,10.395049,2.0005566,2022-03-25 10:02:43
735,1.0198916,10.395049,1.96133,2022-03-25 10:02:43
736,0.980665,10.395049,2.0005566,2022-03-25 10:02:43
737,0.980665,10.395049,2.0005566,2022-03-25 10:02:44
738,1.0198916,10.4342756,1.96133,2022-03-25 10:02:44
739,0.9414384,10.395049,2.0005566,2022-03-25 10:02:44
740,1.0198916,10.395049,2.0005566,2022-03-25 10:02:44
741,0.980665,10.4342756,2.0005566,2022-03-25 10:02:44
742,0.980665,10.4342756,2.0005566,2022-03-25 10:02:44
743,0.980665,10.4342756,1.96133,2022-03-25 10:02:44
744,0.980665,10.4342756,2.0397832,2022-03-25 10:02:44
745,1.0591182,10.395049,1.9221034,2022-03-25 10:02:44
746,0.980665,10.4342756,2.0005566,2022-03-25 10:02:45
747,0.980665,10.4342756,1.96133,2022-03-25 10:02:45
748,1.0591182,10.4342756,1.9221034,2022-03-25 10:02:45
749,0.980665,10.395049,1.96133,2022-03-25 10:02:45
750,0.980665,10.395049,2.0005566,2022-03-25 10:02:45
751,1.0198916,10.395049,1.9221034,2022-03-25 10:02:45
752,0.980665,10.4342756,1.96133,2022-03-25 10:02:45
753,1.0198916,10.395049,2.0005566,2022-03-25 10:02:45
754,0.980665,10.4342756,2.0397832,2022-03-25 10:02:45
755,0.980665,10.4342756,2.0005566,2022-03-25 10:02:46
756,0.980665,10.4735022,2.0005566,2022-03-25 10:02:46
757,1.0198916,10.395049,1.96133,2022-03-25 10:02:46
758,0.980665,10.4342756,2.0397832,2022-03-25 10:02:46
759,1.0198916,10.4342756,1.96133,2022-03-25 10:02:46
760,0.980665,10.395049,1.9221034,2022-03-25 10:02:46
761,0.980665,10.395049,1.8828768,2022-03-25 10:02:46
762,1.0198916,10.395049,1.9221034,2022-03-25 10:02:46
763,0.980665,10.4342756,1.96133,2022-03-25 10:02:46
764,0.980665,10.4342756,1.96133,2022-03-25 10:02:47
765,1.0198916,10.4342756,1.96133,2022-03-25 10:02:47
766,0.980665,10.4342756,2.0397832,2022-03-25 10:02:47
767,0.980665,10.4342756,2.0005566,2022-03-25 10:02:47
768,0.980665,10.395049,2.0005566,2022-03-25 10:02:47
769,1.0198916,10.4342756,1.96133,2022-03-25 10:02:47
770,0.980665,10.4342756,2.0397832,2022-03-25 10:02:47
771,1.0591182,10.4342756,2.0005566,2022-03-25 10:02:47
772,0.9414384,10.4342756,2.0005566,2022-03-25 10:02:47
773,0.980665,10.4342756,1.96133,2022-03-25 10:02:48
774,0.980665,10.4342756,1.9221034,2022-03-25 10:02:48
775,0.980665,10.395049,1.96133,2022-03-25 10:02:48
776,1.0198916,10.395049,2.0005566,2022-03-25 10:02:48
777,1.0198916,10.395049,1.9221034,2022-03-25 10:02:48
778,1.0198916,10.395049,2.0005566,2022-03-25 10:02:48
779,0.980665,10.4735022,1.9221034,2022-03-25 10:02:48
780,0.9414384,10.4342756,2.0005566,2022-03-25 10:02:48
781,0.980665,10.4342756,1.96133,2022-03-25 10:02:48
782,0.9414384,10.395049,1.96133,2022-03-25 10:02:49
783,1.0198916,10.4342756,2.0005566,2022-03-25 10:02:49
784,0.980665,10.395049,2.0005566,2022-03-25 10:02:49
785,0.9414384,10.395049,1.9221034,2022-03-25 10:02:49
786,0.980665,10.395049,1.96133,2022-03-25 10:02:49
787,0.980665,10.395049,2.0005566,2022-03-25 10:02:49
788,1.0198916,10.395049,2.0005566,2022-03-25 10:02:49
789,0.980665,10.395049,2.0005566,2022-03-25 10:02:49
790,0.980665,10.395049,2.0005566,2022-03-25 10:02:49
791,0.980665,10.4342756,1.96133,2022-03-25 10:02:50
792,0.980665,10.395049,1.96133,2022-03-25 10:02:50
793,0.980665,10.4342756,1.96133,2022-03-25 10:02:50
794,1.0198916,10.395049,2.0005566,2022-03-25 10:02:50
795,0.980665,10.4342756,2.0005566,2022-03-25 10:02:50
796,0.980665,10.4342756,2.0005566,2022-03-25 10:02:50
797,1.0198916,10.4342756,2.0397832,2022-03-25 10:02:50
798,0.9414384,10.4342756,1.9221034,2022-03-25 10:02:50
799,0.9414384,10.4342756,2.0005566,2022-03-25 10:02:50
800,0.980665,10.4342756,2.0005566,2022-03-25 10:02:51
801,0.980665,10.4342756,2.0005566,2022-03-25 10:02:51
802,0.980665,10.395049,2.0005566,2022-03-25 10:02:51
803,1.0198916,10.395049,1.96133,2022-03-25 10:02:51
804,1.0198916,10.395049,2.0397832,2022-03-25 10:02:51
805,1.0198916,10.4342756,2.0005566,2022-03-25 10:02:51
806,1.0198916,10.4342756,2.0005566,2022-03-25 10:02:51
807,0.9414384,10.4735022,2.0005566,2022-03-25 10:02:51
808,1.0198916,10.395049,1.96133,2022-03-25 10:02:51
809,1.0198916,10.395049,2.0397832,2022-03-25 10:02:52
810,0.980665,10.395049,1.96133,2022-03-25 10:02:52
811,0.980665,10.395049,1.96133,2022-03-25 10:02:52
812,1.0198916,10.4342756,1.96133,2022-03-25 10:02:52
813,0.980665,10.4735022,1.96133,2022-03-25 10:02:52
814,0.980665,10.4735022,1.96133,2022-03-25 10:02:52
815,1.0198916,10.4342756,1.96133,2022-03-25 10:02:52
816,0.980665,10.4342756,2.0005566,2022-03-25 10:02:52
817,1.0591182,10.395049,2.0005566,2022-03-25 10:02:52
818,0.980665,10.395049,1.96133,2022-03-25 10:02:53
819,0.9414384,10.395049,1.96133,2022-03-25 10:02:53
820,1.0198916,10.4342756,1.96133,2022-03-25 10:02:53
821,0.980665,10.4342756,2.0397832,2022-03-25 10:02:53
822,0.980665,10.4342756,2.0005566,2022-03-25 10:02:53
823,0.980665,10.395049,2.0005566,2022-03-25 10:02:53
824,1.0198916,10.395049,1.96133,2022-03-25 10:02:53
825,0.9414384,10.4342756,2.0397832,2022-03-25 10:02:53
826,1.0198916,10.395049,1.96133,2022-03-25 10:02:53
827,1.0591182,10.4342756,2.0005566,2022-03-25 10:02:54
828,1.0198916,10.4342756,1.96133,2022-03-25 10:02:54
829,0.980665,10.4342756,2.0005566,2022-03-25 10:02:54
830,0.980665,10.395049,2.0397832,2022-03-25 10:02:54
831,0.9414384,10.4342756,1.96133,2022-03-25 10:02:54
832,0.9414384,10.4342756,1.96133,2022-03-25 10:02:54
833,1.0198916,10.4342756,2.0397832,2022-03-25 10:02:54
834,1.0198916,10.4735022,1.9221034,2022-03-25 10:02:54
835,1.0198916,10.4342756,2.0005566,2022-03-25 10:02:54
836,0.9022117999999999,10.4735022,1.9221034,2022-03-25 10:02:55
837,0.980665,10.395049,2.0397832,2022-03-25 10:02:55
838,0.980665,10.4342756,2.0397832,2022-03-25 10:02:55
839,0.980665,10.4342756,2.0005566,2022-03-25 10:02:55
840,0.980665,10.4735022,1.96133,2022-03-25 10:02:55
841,1.0198916,10.3558224,2.0005566,2022-03-25 10:02:55
842,1.0198916,10.4342756,2.0005566,2022-03-25 10:02:55
843,1.0198916,10.4342756,2.0005566,2022-03-25 10:02:55
844,0.980665,10.395049,1.96133,2022-03-25 10:02:55
845,1.0198916,10.3558224,2.0397832,2022-03-25 10:02:56
846,0.980665,10.4342756,1.96133,2022-03-25 10:02:56
847,0.980665,10.4342756,2.0005566,2022-03-25 10:02:56
848,0.980665,10.4735022,1.96133,2022-03-25 10:02:56
849,0.980665,10.4342756,1.96133,2022-03-25 10:02:56
850,1.0198916,10.395049,2.0005566,2022-03-25 10:02:56
851,0.980665,10.395049,1.96133,2022-03-25 10:02:56
852,1.0591182,10.4735022,1.96133,2022-03-25 10:02:56
853,1.0198916,10.4342756,2.0005566,2022-03-25 10:02:56
854,0.980665,10.395049,1.96133,2022-03-25 10:02:57
855,0.980665,10.4342756,2.0397832,2022-03-25 10:02:57
856,0.980665,10.395049,2.0005566,2022-03-25 10:02:57
857,0.980665,10.395049,1.96133,2022-03-25 10:02:57
858,1.0198916,10.4342756,1.9221034,2022-03-25 10:02:57
859,0.980665,10.4342756,2.0005566,2022-03-25 10:02:57
860,1.0198916,10.395049,2.0005566,2022-03-25 10:02:57
861,0.980665,10.395049,1.96133,2022-03-25 10:02:57
862,0.980665,10.4342756,1.96133,2022-03-25 10:02:58
863,1.0198916,10.395049,1.96133,2022-03-25 10:02:58
864,0.9414384,10.4342756,1.96133,2022-03-25 10:02:58
865,1.0198916,10.3558224,1.96133,2022-03-25 10:02:58
866,1.0198916,10.395049,2.0005566,2022-03-25 10:02:58
867,0.980665,10.4342756,1.96133,2022-03-25 10:02:58
868,0.980665,10.4735022,2.0005566,2022-03-25 10:02:58
