id,x,y,z,timestamp
430,1.0591182,10.2381426,2.0005566,2022-03-25 09:40:07
431,0.980665,10.277369199999999,2.0790097999999997,2022-03-25 09:40:07
432,0.9022117999999999,10.395049,1.96133,2022-03-25 09:40:07
433,0.9414384,10.4342756,1.8436502,2022-03-25 09:40:07
434,0.9022117999999999,10.395049,1.8828768,2022-03-25 09:40:07
435,1.0198916,10.591182,2.0397832,2022-03-25 09:40:08
436,1.0198916,10.5127288,1.8044235999999998,2022-03-25 09:40:08
437,0.9414384,10.3165958,2.1182364,2022-03-25 09:40:08
438,0.9022117999999999,10.4735022,1.96133,2022-03-25 09:40:08
439,1.0198916,10.6304086,2.0397832,2022-03-25 09:40:08
440,0.980665,10.395049,2.0005566,2022-03-25 09:40:08
441,1.0591182,10.3558224,1.8828768,2022-03-25 09:40:08
442,0.980665,10.4342756,2.0005566,2022-03-25 09:40:08
443,1.0198916,10.3558224,2.0005566,2022-03-25 09:40:08
444,0.9414384,10.395049,2.0005566,2022-03-25 09:40:09
445,0.980665,10.4342756,2.0005566,2022-03-25 09:40:09
446,1.0198916,10.395049,1.96133,2022-03-25 09:40:09
447,0.980665,10.3558224,2.0397832,2022-03-25 09:40:09
448,0.9414384,10.4735022,1.96133,2022-03-25 09:40:09
449,0.980665,10.4735022,2.0005566,2022-03-25 09:40:09
450,0.980665,10.395049,2.0397832,2022-03-25 09:40:09
451,0.980665,10.4342756,1.96133,2022-03-25 09:40:09
452,1.0198916,10.4735022,1.96133,2022-03-25 09:40:09
453,0.980665,10.4342756,2.0005566,2022-03-25 09:40:10
454,0.980665,10.4735022,2.0005566,2022-03-25 09:40:10
455,0.980665,10.4342756,2.0005566,2022-03-25 09:40:10
456,1.0198916,10.4342756,2.0397832,2022-03-25 09:40:10
457,1.0198916,10.395049,1.96133,2022-03-25 09:40:10
458,0.980665,10.4342756,1.96133,2022-03-25 09:40:10
459,0.980665,10.395049,2.0005566,2022-03-25 09:40:10
460,0.9414384,10.4342756,2.0397832,2022-03-25 09:40:10
461,1.0198916,10.3558224,2.0005566,2022-03-25 09:40:10
462,0.980665,10.4342756,2.0005566,2022-03-25 09:40:11
463,0.980665,10.4342756,2.0397832,2022-03-25 09:40:11
464,0.980665,10.4735022,1.96133,2022-03-25 09:40:11
465,0.980665,10.395049,2.0397832,2022-03-25 09:40:11
466,1.0198916,10.395049,2.0790097999999997,2022-03-25 09:40:11
467,0.980665,10.4342756,2.0005566,2022-03-25 09:40:11
468,1.0591182,10.395049,1.96133,2022-03-25 09:40:11
469,0.9414384,10.3558224,1.9221034,2022-03-25 09:40:11
470,0.8629851999999999,10.4735022,1.9221034,2022-03-25 09:40:11
471,0.8629851999999999,10.4735022,1.96133,2022-03-25 09:40:12
472,0.980665,10.4342756,2.0005566,2022-03-25 09:40:12
473,0.980665,10.5127288,2.0397832,2022-03-25 09:40:12
474,0.980665,10.5519554,2.0005566,2022-03-25 09:40:12
475,1.0198916,10.3165958,2.0397832,2022-03-25 09:40:12
476,1.0198916,10.2381426,1.96133,2022-03-25 09:40:12
477,0.980665,10.4735022,1.96133,2022-03-25 09:40:12
478,0.9414384,10.3558224,2.0005566,2022-03-25 09:40:12
479,1.0198916,10.3558224,2.0397832,2022-03-25 09:40:12
480,0.9414384,10.4735022,2.0005566,2022-03-25 09:40:13
481,0.980665,10.4342756,1.9221034,2022-03-25 09:40:13
482,1.0591182,10.3165958,2.0005566,2022-03-25 09:40:13
483,0.9414384,10.3558224,2.0005566,2022-03-25 09:40:13
484,0.9022117999999999,10.4735022,2.0005566,2022-03-25 09:40:13
485,0.9414384,10.4342756,2.0397832,2022-03-25 09:40:13
486,0.980665,10.395049,2.0005566,2022-03-25 09:40:13
487,0.9022117999999999,10.5127288,1.96133,2022-03-25 09:40:13
488,0.9022117999999999,10.4342756,1.8828768,2022-03-25 09:40:13
489,1.0198916,10.4342756,2.0005566,2022-03-25 09:40:14
490,1.0198916,10.3558224,2.0397832,2022-03-25 09:40:14
491,0.9414384,10.4342756,1.96133,2022-03-25 09:40:14
492,0.9414384,10.4735022,1.96133,2022-03-25 09:40:14
493,0.980665,10.4342756,1.96133,2022-03-25 09:40:14
494,1.0198916,10.3558224,2.0005566,2022-03-25 09:40:14
495,1.0591182,10.3165958,2.0397832,2022-03-25 09:40:14
496,1.0591182,10.395049,2.0397832,2022-03-25 09:40:14
497,0.980665,10.5127288,2.0005566,2022-03-25 09:40:14
498,0.8237586,10.395049,2.0005566,2022-03-25 09:40:15
499,1.0198916,10.395049,1.9221034,2022-03-25 09:40:15
500,0.980665,10.4342756,1.96133,2022-03-25 09:40:15
501,1.0198916,10.5127288,2.0790097999999997,2022-03-25 09:40:15
502,1.0198916,10.5519554,1.96133,2022-03-25 09:40:15
503,1.0198916,10.3558224,1.96133,2022-03-25 09:40:15
504,1.0198916,10.395049,1.96133,2022-03-25 09:40:15
505,1.0198916,10.4342756,2.0005566,2022-03-25 09:40:15
506,0.980665,10.3558224,2.0397832,2022-03-25 09:40:15
507,0.980665,10.395049,1.96133,2022-03-25 09:40:16
508,0.9414384,10.395049,2.0005566,2022-03-25 09:40:16
509,0.980665,10.4342756,2.0005566,2022-03-25 09:40:16
510,0.980665,10.395049,2.0005566,2022-03-25 09:40:16
511,0.9414384,10.4735022,1.96133,2022-03-25 09:40:16
512,0.980665,10.395049,1.96133,2022-03-25 09:40:16
513,0.980665,10.395049,1.96133,2022-03-25 09:40:16
514,0.980665,10.4342756,2.0397832,2022-03-25 09:40:16
515,0.980665,10.395049,2.0005566,2022-03-25 09:40:16
516,1.0198916,10.395049,1.96133,2022-03-25 09:40:17
517,0.980665,10.395049,2.0005566,2022-03-25 09:40:17
518,0.980665,10.395049,2.0005566,2022-03-25 09:40:17
519,0.980665,10.395049,1.9221034,2022-03-25 09:40:17
520,0.980665,10.4342756,2.0397832,2022-03-25 09:40:17
521,0.980665,10.4342756,1.96133,2022-03-25 09:40:17
522,1.0198916,10.395049,2.0005566,2022-03-25 09:40:17
523,0.980665,10.4342756,2.0005566,2022-03-25 09:40:17
524,1.0198916,10.3558224,1.96133,2022-03-25 09:40:17
525,1.0198916,10.395049,2.0005566,2022-03-25 09:40:18
526,0.980665,10.395049,2.0005566,2022-03-25 09:40:18
527,1.0198916,10.4342756,1.96133,2022-03-25 09:40:18
528,0.980665,10.4342756,2.0397832,2022-03-25 09:40:18
529,1.0591182,10.4735022,2.1182364,2022-03-25 09:40:18
530,1.0198916,10.4342756,2.0397832,2022-03-25 09:40:18
531,1.0198916,10.277369199999999,1.96133,2022-03-25 09:40:18
532,0.9022117999999999,10.3165958,1.9221034,2022-03-25 09:40:18
533,0.980665,10.395049,2.0397832,2022-03-25 09:40:18
534,0.980665,10.4342756,1.96133,2022-03-25 10:05:52
535,0.980665,10.4342756,1.96133,2022-03-25 10:05:52
536,0.980665,10.395049,2.0005566,2022-03-25 10:05:52
537,1.0198916,10.395049,2.0790097999999997,2022-03-25 10:05:52
538,0.980665,10.4342756,2.0005566,2022-03-25 10:05:52
539,1.0198916,10.4342756,2.0397832,2022-03-25 10:05:53
540,0.980665,10.4342756,2.0397832,2022-03-25 10:05:53
541,0.980665,10.4342756,2.0005566,2022-03-25 10:05:53
542,0.980665,10.395049,1.96133,2022-03-25 10:05:53
543,0.980665,10.4342756,2.0005566,2022-03-25 10:05:53
544,0.980665,10.4342756,2.0005566,2022-03-25 10:05:53
545,0.980665,10.395049,2.0790097999999997,2022-03-25 10:05:53
546,1.0591182,10.395049,1.9221034,2022-03-25 10:05:53
547,1.0198916,10.4342756,1.9221034,2022-03-25 10:05:53
548,0.980665,10.395049,1.96133,2022-03-25 10:05:54
549,0.980665,10.395049,1.96133,2022-03-25 10:05:54
550,1.0198916,10.4735022,2.0005566,2022-03-25 10:05:54
551,1.0198916,10.395049,2.0005566,2022-03-25 10:05:54
552,0.980665,10.4342756,1.96133,2022-03-25 10:05:54
553,0.980665,10.395049,2.0397832,2022-03-25 10:05:54
554,0.980665,10.4342756,2.0005566,2022-03-25 10:05:54
555,0.980665,10.395049,1.96133,2022-03-25 10:05:54
556,0.980665,10.4342756,1.96133,2022-03-25 10:05:54
557,0.980665,10.4342756,2.0005566,2022-03-25 10:05:55
558,0.980665,10.395049,1.96133,2022-03-25 10:05:55
559,0.980665,10.395049,1.9221034,2022-03-25 10:05:55
560,0.980665,10.395049,2.0397832,2022-03-25 10:05:55
561,1.0198916,10.3558224,2.0005566,2022-03-25 10:05:55
562,0.980665,10.4342756,2.0005566,2022-03-25 10:05:55
563,0.980665,10.395049,2.0005566,2022-03-25 10:05:55
564,0.980665,10.4342756,2.0005566,2022-03-25 10:05:55
565,0.980665,10.395049,2.0790097999999997,2022-03-25 10:05:55
566,1.0198916,10.395049,2.0005566,2022-03-25 10:05:56
567,1.0198916,10.3558224,1.96133,2022-03-25 10:05:56
568,0.980665,10.395049,1.96133,2022-03-25 10:05:56
569,0.980665,10.4342756,1.96133,2022-03-25 10:05:56
570,0.980665,10.395049,2.0397832,2022-03-25 10:05:56
571,0.980665,10.4342756,2.0005566,2022-03-25 10:05:56
572,1.0198916,10.395049,2.0397832,2022-03-25 10:05:56
573,1.0591182,10.395049,2.0397832,2022-03-25 10:05:56
574,1.0198916,10.395049,2.0397832,2022-03-25 10:05:56
575,0.9414384,10.4342756,1.96133,2022-03-25 10:05:57
576,0.980665,10.395049,1.9221034,2022-03-25 10:05:57
577,1.0591182,10.395049,2.0005566,2022-03-25 10:05:57
578,1.0198916,10.4342756,2.0397832,2022-03-25 10:05:57
579,1.0198916,10.3558224,1.9221034,2022-03-25 10:05:57
580,1.0198916,10.395049,2.0005566,2022-03-25 10:05:57
581,1.0591182,10.395049,2.0005566,2022-03-25 10:05:57
582,1.0198916,10.395049,2.0005566,2022-03-25 10:05:57
583,1.0198916,10.4342756,2.0005566,2022-03-25 10:05:57
584,0.980665,10.4735022,2.0005566,2022-03-25 10:05:58
585,0.980665,10.4342756,1.96133,2022-03-25 10:05:58
586,0.980665,10.4342756,1.96133,2022-03-25 10:05:58
587,0.980665,10.4342756,1.96133,2022-03-25 10:05:58
588,1.0198916,10.4735022,2.0005566,2022-03-25 10:05:58
589,0.980665,10.4735022,1.96133,2022-03-25 10:05:58
590,0.980665,10.3558224,1.96133,2022-03-25 10:05:58
591,0.980665,10.3165958,2.0005566,2022-03-25 10:05:58
592,0.980665,10.395049,2.0790097999999997,2022-03-25 10:05:58
593,0.9414384,10.4735022,1.96133,2022-03-25 10:05:59
594,1.0198916,10.5127288,2.0397832,2022-03-25 10:05:59
595,0.8629851999999999,10.4342756,1.9221034,2022-03-25 10:05:59
596,1.0198916,10.3558224,2.0790097999999997,2022-03-25 10:05:59
597,0.9414384,10.4342756,1.96133,2022-03-25 10:05:59
598,0.9022117999999999,10.4735022,1.96133,2022-03-25 10:05:59
599,0.980665,10.4342756,1.96133,2022-03-25 10:05:59
600,1.0983448,10.395049,2.0005566,2022-03-25 10:05:59
601,1.1375714,10.3558224,2.0397832,2022-03-25 10:05:59
602,0.9022117999999999,10.3558224,1.8828768,2022-03-25 10:06:00
603,0.9414384,10.4735022,1.9221034,2022-03-25 10:06:00
604,1.0591182,10.395049,1.96133,2022-03-25 10:06:00
605,1.0591182,10.3165958,2.0005566,2022-03-25 10:06:00
606,0.9022117999999999,10.4342756,1.96133,2022-03-25 10:06:00
607,0.9414384,10.5519554,1.9221034,2022-03-25 10:06:00
608,0.9022117999999999,10.4342756,1.96133,2022-03-25 10:06:00
609,1.0198916,10.3558224,1.96133,2022-03-25 10:06:00
610,0.9414384,10.3558224,1.8828768,2022-03-25 10:06:00
611,1.0198916,10.277369199999999,1.96133,2022-03-25 10:06:01
612,1.0198916,10.395049,2.0005566,2022-03-25 10:06:01
613,1.0198916,10.5127288,1.96133,2022-03-25 10:06:01
614,0.980665,10.3558224,1.96133,2022-03-25 10:06:01
615,1.0198916,10.395049,1.9221034,2022-03-25 10:06:01
616,1.0198916,10.3165958,2.0005566,2022-03-25 10:06:01
617,0.980665,10.3165958,1.8828768,2022-03-25 10:06:01
618,0.980665,10.2381426,1.96133,2022-03-25 10:06:01
619,1.0198916,10.3558224,1.96133,2022-03-25 10:06:01
620,1.0591182,10.2381426,2.0790097999999997,2022-03-25 10:06:02
621,0.980665,10.4735022,1.9221034,2022-03-25 10:06:02
622,0.980665,10.395049,1.9221034,2022-03-25 10:06:02
623,0.9414384,10.395049,2.0790097999999997,2022-03-25 10:06:02
624,0.980665,10.4342756,2.0397832,2022-03-25 10:06:02
625,1.0198916,10.4735022,1.9221034,2022-03-25 10:06:02
626,1.0983448,10.3165958,2.157463,2022-03-25 10:06:02
627,1.0198916,10.5127288,1.96133,2022-03-25 10:06:02
628,0.980665,10.4342756,1.96133,2022-03-25 10:06:02
629,0.9022117999999999,10.198916,1.9221034,2022-03-25 10:06:03
630,1.0198916,10.395049,2.0005566,2022-03-25 10:06:03
631,0.9022117999999999,10.4342756,2.0005566,2022-03-25 10:06:03
632,0.9414384,10.4735022,1.9221034,2022-03-25 10:06:03
633,1.0198916,10.4342756,1.96133,2022-03-25 10:06:03
634,1.0198916,10.4342756,1.9221034,2022-03-25 10:06:03
635,0.980665,10.3558224,1.96133,2022-03-25 10:06:03
636,1.0198916,10.3165958,1.96133,2022-03-25 10:06:03
637,1.0198916,10.4342756,2.0397832,2022-03-25 10:06:04
638,1.0198916,10.4342756,2.0005566,2022-03-25 10:06:04
639,1.0198916,10.3558224,2.0005566,2022-03-25 10:06:04
640,0.980665,10.395049,1.96133,2022-03-25 10:06:04
641,0.980665,10.4342756,2.0005566,2022-03-25 10:06:04
642,0.9022117999999999,10.395049,2.0397832,2022-03-25 10:06:04
643,1.0591182,10.395049,1.9221034,2022-03-25 10:06:04
644,0.980665,10.4342756,2.0397832,2022-03-25 10:06:05
645,0.980665,10.395049,2.0397832,2022-03-25 10:06:05
646,1.0198916,10.395049,2.0397832,2022-03-25 10:06:05
647,1.0591182,10.3558224,2.0005566,2022-03-25 10:06:05
648,1.0591182,10.395049,1.96133,2022-03-25 10:06:05
649,1.0198916,10.4342756,2.0005566,2022-03-25 10:06:05
650,1.0198916,10.395049,1.96133,2022-03-25 10:06:05
651,1.0198916,10.5127288,2.0005566,2022-03-25 10:06:05
652,0.9414384,10.5127288,2.1182364,2022-03-25 10:06:05
653,0.980665,10.4735022,1.9221034,2022-03-25 10:06:06
654,0.980665,10.3558224,1.96133,2022-03-25 10:06:06
655,1.0198916,10.4735022,1.96133,2022-03-25 10:06:06
656,0.9414384,10.5127288,1.96133,2022-03-25 10:06:06
657,0.9414384,10.395049,1.9221034,2022-03-25 10:06:06
658,1.0198916,10.5127288,1.96133,2022-03-25 10:06:06
659,1.0983448,10.277369199999999,2.0397832,2022-03-25 10:06:06
660,1.1375714,10.3165958,2.0397832,2022-03-25 10:06:06
661,1.0198916,10.395049,2.0397832,2022-03-25 10:06:06
662,1.0983448,10.3558224,1.96133,2022-03-25 10:06:07
663,0.980665,10.3558224,1.9221034,2022-03-25 10:06:07
664,0.9414384,10.395049,1.96133,2022-03-25 10:06:07
665,0.9414384,10.4342756,1.9221034,2022-03-25 10:06:07
666,1.0198916,10.4342756,2.0397832,2022-03-25 10:06:07
667,1.0591182,10.3558224,2.0397832,2022-03-25 10:06:07
668,0.980665,10.4735022,1.96133,2022-03-25 10:06:08
669,0.9022117999999999,10.5127288,2.0397832,2022-03-25 10:06:08
670,0.980665,10.4735022,2.0397832,2022-03-25 10:06:08
671,1.0591182,10.3558224,2.0397832,2022-03-25 10:06:08
672,1.0198916,10.4342756,2.0397832,2022-03-25 10:06:08
673,1.0198916,10.395049,2.0790097999999997,2022-03-25 10:06:08
674,0.980665,10.3165958,1.9221034,2022-03-25 10:06:08
675,1.0983448,10.198916,2.1182364,2022-03-25 10:06:08
676,1.0591182,10.5519554,2.0005566,2022-03-25 10:06:08
677,0.980665,10.4342756,2.1182364,2022-03-25 10:06:09
678,1.0591182,10.3558224,1.8828768,2022-03-25 10:06:09
679,0.980665,10.395049,2.0005566,2022-03-25 10:06:09
680,1.0591182,10.3165958,2.0005566,2022-03-25 10:06:09
681,0.980665,10.3165958,2.0397832,2022-03-25 10:06:09
682,1.0198916,10.395049,1.96133,2022-03-25 10:06:09
683,0.980665,10.4735022,2.0005566,2022-03-25 10:06:09
684,0.9022117999999999,10.5127288,2.0005566,2022-03-25 10:06:09
685,1.0591182,10.4342756,1.8436502,2022-03-25 10:06:09
686,0.980665,10.3165958,1.8828768,2022-03-25 10:06:10
687,0.9022117999999999,10.3165958,1.9221034,2022-03-25 10:06:10
688,1.0198916,10.395049,2.0005566,2022-03-25 10:06:10
689,1.0198916,10.4342756,2.0005566,2022-03-25 10:06:10
690,1.0198916,10.4342756,1.9221034,2022-03-25 10:06:10
691,0.9414384,10.395049,1.96133,2022-03-25 10:06:10
692,0.9414384,10.4342756,1.9221034,2022-03-25 10:06:10
693,0.980665,10.3558224,1.96133,2022-03-25 10:06:10
694,1.0591182,10.395049,2.0005566,2022-03-25 10:06:10
695,1.0198916,10.4342756,2.0005566,2022-03-25 10:06:11
696,1.0591182,10.3558224,2.0790097999999997,2022-03-25 10:06:11
697,1.0198916,10.4342756,2.1182364,2022-03-25 10:06:11
698,1.0198916,10.4342756,2.0397832,2022-03-25 10:06:11
699,1.0198916,10.395049,2.0397832,2022-03-25 10:06:11
700,1.0591182,10.395049,1.9221034,2022-03-25 10:06:11
701,1.0198916,10.4735022,2.0397832,2022-03-25 10:06:11
702,1.0198916,10.395049,2.0005566,2022-03-25 10:06:11
703,0.980665,10.395049,2.0005566,2022-03-25 10:06:11
704,0.980665,10.4342756,2.0005566,2022-03-25 10:06:12
705,1.0198916,10.4342756,2.0790097999999997,2022-03-25 10:06:12
706,1.0198916,10.395049,2.0005566,2022-03-25 10:06:12
707,0.980665,10.4342756,1.9221034,2022-03-25 10:06:12
708,1.0198916,10.395049,1.96133,2022-03-25 10:06:12
709,0.980665,10.4342756,2.0790097999999997,2022-03-25 10:06:12
710,0.980665,10.4342756,2.0005566,2022-03-25 10:06:12
711,1.0591182,10.4342756,2.0005566,2022-03-25 10:06:12
712,0.9414384,10.3558224,1.96133,2022-03-25 10:06:12
713,1.0198916,10.4342756,2.0397832,2022-03-25 10:06:13
714,1.0591182,10.4735022,2.0397832,2022-03-25 10:06:13
715,1.0591182,10.3558224,2.0005566,2022-03-25 10:06:13
716,1.0198916,10.3558224,2.0005566,2022-03-25 10:06:13
717,0.980665,10.4342756,2.0005566,2022-03-25 10:06:13
718,1.0198916,10.4735022,2.0005566,2022-03-25 10:06:13
719,1.0591182,10.4342756,2.0005566,2022-03-25 10:06:13
720,0.980665,10.395049,1.96133,2022-03-25 10:06:13
721,0.980665,10.395049,1.9221034,2022-03-25 10:06:13
722,0.9414384,10.4735022,1.9221034,2022-03-25 10:06:14
723,0.9414384,10.395049,2.0790097999999997,2022-03-25 10:06:14
724,1.0198916,10.4342756,2.0397832,2022-03-25 10:06:14
725,1.0591182,10.4342756,1.9221034,2022-03-25 10:06:14
726,1.0591182,10.395049,2.0005566,2022-03-25 10:06:14
727,1.0591182,10.3558224,1.96133,2022-03-25 10:06:14
728,1.0198916,10.3558224,1.96133,2022-03-25 10:06:14
729,0.980665,10.4735022,1.96133,2022-03-25 10:06:14
730,0.9414384,10.395049,1.9221034,2022-03-25 10:06:14
731,0.9414384,10.4735022,2.0397832,2022-03-25 10:06:15
732,1.0198916,10.3558224,2.0005566,2022-03-25 10:06:15
733,0.980665,10.5127288,1.96133,2022-03-25 10:06:15
734,0.9022117999999999,10.4735022,2.0397832,2022-03-25 10:06:15
735,0.9414384,10.395049,1.9221034,2022-03-25 10:06:15
736,0.9414384,10.4342756,1.96133,2022-03-25 10:06:15
737,0.980665,10.4342756,2.1182364,2022-03-25 10:06:15
738,0.980665,10.5127288,1.96133,2022-03-25 10:06:15
739,0.9414384,10.3558224,1.8828768,2022-03-25 10:06:15
740,0.980665,10.3558224,2.0005566,2022-03-25 10:06:16
741,1.0591182,10.5519554,1.8828768,2022-03-25 10:06:16
742,1.0198916,10.4342756,2.1182364,2022-03-25 10:06:16
743,1.0198916,10.1596894,1.96133,2022-03-25 10:06:16
744,0.9022117999999999,10.5127288,1.8044235999999998,2022-03-25 10:06:16
745,0.980665,10.2381426,2.0790097999999997,2022-03-25 10:06:16
746,1.0591182,10.4735022,1.9221034,2022-03-25 10:06:16
747,0.9414384,10.5127288,1.96133,2022-03-25 10:06:16
748,1.0198916,10.395049,2.0397832,2022-03-25 10:06:16
749,1.0198916,10.3558224,1.9221034,2022-03-25 10:06:17
750,1.0591182,10.395049,1.8828768,2022-03-25 10:06:17
751,0.9414384,10.4342756,2.0005566,2022-03-25 10:06:17
752,1.0198916,10.4342756,2.0005566,2022-03-25 10:06:17
753,0.9414384,10.4342756,2.0005566,2022-03-25 10:06:17
754,0.9414384,10.3558224,2.0005566,2022-03-25 10:06:17
755,0.980665,10.4342756,1.96133,2022-03-25 10:06:17
756,0.980665,10.4342756,1.96133,2022-03-25 10:06:17
757,0.9414384,10.4342756,1.96133,2022-03-25 10:06:17
758,0.980665,10.4342756,1.96133,2022-03-25 10:06:18
759,0.980665,10.395049,2.0397832,2022-03-25 10:06:18
760,1.0198916,10.395049,2.0397832,2022-03-25 10:06:18
761,0.980665,10.395049,1.96133,2022-03-25 10:06:18
762,1.0198916,10.395049,2.0005566,2022-03-25 10:06:18
763,0.9414384,10.3558224,1.9221034,2022-03-25 10:06:18
764,0.980665,10.4342756,2.0397832,2022-03-25 10:06:18
765,1.0198916,10.4342756,2.0005566,2022-03-25 10:06:18
766,1.0198916,10.395049,2.0005566,2022-03-25 10:06:18
767,1.0591182,10.4342756,2.0397832,2022-03-25 10:06:19
768,0.980665,10.395049,2.0397832,2022-03-25 10:06:19
769,1.0198916,10.3558224,1.9221034,2022-03-25 10:06:19
770,0.980665,10.395049,2.0005566,2022-03-25 10:06:19
771,0.980665,10.4342756,1.96133,2022-03-25 10:06:19
772,1.0591182,10.4735022,2.0005566,2022-03-25 10:06:19
773,0.980665,10.395049,1.96133,2022-03-25 10:06:19
774,1.0591182,10.4735022,2.0005566,2022-03-25 10:06:19
775,1.0198916,10.4342756,2.0397832,2022-03-25 10:06:19
776,1.1375714,10.395049,2.0397832,2022-03-25 10:06:20
777,1.0983448,10.4342756,2.0790097999999997,2022-03-25 10:06:20
778,1.0591182,10.277369199999999,1.96133,2022-03-25 10:06:20
779,0.9022117999999999,10.277369199999999,1.9221034,2022-03-25 10:06:20
780,0.9022117999999999,10.5127288,1.96133,2022-03-25 10:06:20
781,1.0983448,10.3558224,2.0790097999999997,2022-03-25 10:06:20
782,0.9414384,10.395049,1.9221034,2022-03-25 10:06:20
783,0.8629851999999999,10.395049,1.8828768,2022-03-25 10:06:20
784,0.980665,10.4342756,2.0005566,2022-03-25 10:06:20
785,1.0591182,10.4342756,2.0005566,2022-03-25 10:06:21
786,1.0591182,10.4735022,2.0397832,2022-03-25 10:06:21
787,1.0983448,10.4735022,1.96133,2022-03-25 10:06:21
788,1.0198916,10.4342756,2.0005566,2022-03-25 10:06:21
789,0.980665,10.395049,1.8828768,2022-03-25 10:06:21
790,1.0591182,10.3165958,2.0005566,2022-03-25 10:06:21
791,0.980665,10.395049,2.0005566,2022-03-25 10:06:21
792,0.9414384,10.4342756,1.96133,2022-03-25 10:06:21
793,0.9414384,10.4342756,2.0397832,2022-03-25 10:06:21
794,1.0198916,10.3558224,2.0397832,2022-03-25 10:06:22
795,1.0198916,10.395049,2.0397832,2022-03-25 10:06:22
796,0.9022117999999999,10.4342756,1.96133,2022-03-25 10:06:22
797,0.980665,10.395049,2.0005566,2022-03-25 10:06:22
798,1.0198916,10.395049,2.0005566,2022-03-25 10:06:22
799,0.980665,10.198916,2.0790097999999997,2022-03-25 10:06:22
800,1.0983448,10.3165958,2.0397832,2022-03-25 10:06:22
801,1.0591182,10.395049,2.0397832,2022-03-25 10:06:22
802,0.980665,10.395049,2.0005566,2022-03-25 10:06:22
803,1.0591182,10.4342756,1.8044235999999998,2022-03-25 10:06:23
804,1.0198916,10.277369199999999,2.1182364,2022-03-25 10:06:23
805,1.0591182,10.3165958,2.0005566,2022-03-25 10:06:23
806,0.9022117999999999,10.277369199999999,1.96133,2022-03-25 10:06:23
807,0.9414384,10.395049,1.96133,2022-03-25 10:06:23
808,1.0198916,10.6304086,1.8828768,2022-03-25 10:06:23
809,1.0198916,10.5519554,2.0790097999999997,2022-03-25 10:06:23
810,1.1375714,10.4735022,2.0005566,2022-03-25 10:06:23
811,1.0198916,10.3165958,2.0397832,2022-03-25 10:06:23
812,1.0591182,10.3558224,1.96133,2022-03-25 10:06:24
813,0.980665,10.395049,1.96133,2022-03-25 10:06:24
814,0.980665,10.395049,1.96133,2022-03-25 10:06:24
815,0.980665,10.4342756,2.0005566,2022-03-25 10:06:24
816,1.0591182,10.395049,2.0397832,2022-03-25 10:06:24
817,1.0591182,10.395049,1.96133,2022-03-25 10:06:24
818,0.980665,10.395049,2.0397832,2022-03-25 10:06:24
819,0.980665,10.5127288,1.96133,2022-03-25 10:06:24
820,0.980665,10.4342756,2.0397832,2022-03-25 10:06:24
821,1.0198916,10.4342756,1.9221034,2022-03-25 10:06:25
822,1.0198916,10.3558224,2.0005566,2022-03-25 10:06:25
823,1.0591182,10.395049,2.0397832,2022-03-25 10:06:25
824,0.980665,10.4342756,1.96133,2022-03-25 10:06:25
825,1.0198916,10.4342756,2.0005566,2022-03-25 10:06:25
826,1.0591182,10.395049,2.0397832,2022-03-25 10:06:25
827,0.980665,10.4342756,2.0005566,2022-03-25 10:06:25
828,0.980665,10.395049,2.0005566,2022-03-25 10:06:25
829,1.0198916,10.395049,1.96133,2022-03-25 10:06:25
830,1.0198916,10.3558224,2.0397832,2022-03-25 10:06:26
831,1.0198916,10.395049,1.9221034,2022-03-25 10:06:26
832,1.0591182,10.3558224,2.0005566,2022-03-25 10:06:26
833,1.0591182,10.4342756,2.0005566,2022-03-25 10:06:26
834,0.980665,10.4342756,2.0005566,2022-03-25 10:06:26
835,0.980665,10.4342756,1.96133,2022-03-25 10:06:26
836,0.9414384,10.4342756,1.96133,2022-03-25 10:06:26
837,0.980665,10.3558224,1.9221034,2022-03-25 10:06:26
838,1.0983448,10.5519554,2.0005566,2022-03-25 10:06:26
839,1.0591182,10.3558224,2.0790097999999997,2022-03-25 10:06:27
840,1.0198916,10.277369199999999,1.96133,2022-03-25 10:06:27
841,0.980665,10.395049,2.0397832,2022-03-25 10:06:27
842,0.9414384,10.4735022,2.0397832,2022-03-25 10:06:27
843,1.0591182,10.395049,1.96133,2022-03-25 10:06:27
844,0.980665,10.277369199999999,2.0005566,2022-03-25 10:06:27
845,1.0198916,10.4342756,1.96133,2022-03-25 10:06:27
846,0.9414384,10.395049,1.96133,2022-03-25 10:06:27
847,0.980665,10.4735022,2.0790097999999997,2022-03-25 10:06:27
848,0.980665,10.4735022,2.0397832,2022-03-25 10:06:28
849,0.980665,10.3558224,1.9221034,2022-03-25 10:06:28
850,1.0198916,10.4342756,1.9221034,2022-03-25 10:06:28
851,0.980665,10.4342756,1.96133,2022-03-25 10:06:28
852,1.0591182,10.4342756,2.0397832,2022-03-25 10:06:28
853,1.0983448,10.4342756,1.96133,2022-03-25 10:06:28
854,0.980665,10.395049,1.9221034,2022-03-25 10:06:28
855,0.9022117999999999,10.5127288,1.96133,2022-03-25 10:06:28
856,0.9414384,10.395049,1.96133,2022-03-25 10:06:28
857,1.0198916,10.4735022,1.96133,2022-03-25 10:06:29
858,0.9414384,10.4342756,2.0005566,2022-03-25 10:06:29
859,0.980665,10.4342756,2.0005566,2022-03-25 10:06:29
