"[0.4314926, 0.392266, 0.588399, 0.4314926, 0.3530394, 0.3138128, 0.5099458, 0.6668522, 0.3530394, 0.784532, 0.6668522, 0.6668522, 0.6668522, 0.588399, 0.4707192, 0.5491724, 0.4314926, 0.5491724, 0.4314926, 0.5099458]","[-10.1596894, -10.2381426, -10.198916, -10.3165958, -10.2381426, -10.1596894, -10.2381426, -10.198916, -10.1596894, -10.1204628, -10.002783, -10.2773692, -10.0812362, -10.1596894, -10.395049, -10.1204628, -10.198916, -10.2773692, -10.2773692, -10.1596894]","[1.9221034, 1.8044236, 1.8044236, 1.9221034, 2.0005566, 1.96133, 1.8044236, 1.8044236, 2.1182364, 1.8436502, 1.8044236, 1.9221034, 1.8828768, 1.8044236, 1.6082906, 2.1182364, 1.8436502, 1.8828768, 1.96133, 1.96133]",4
"[0.5491724, 0.588399, 0.5491724, 0.4707192, 0.5491724, 0.6276256, 0.5099458, 0.392266, 0.588399, 0.588399, 0.5491724, 0.5099458, 0.5099458, 0.588399, 0.5491724, 0.6276256, 0.5491724, 0.588399, 0.5099458, 0.588399]","[-10.2773692, -10.2773692, -10.2773692, -10.2381426, -10.2773692, -10.2381426, -10.198916, -10.2381426, -10.3558224, -10.198916, -10.198916, -10.198916, -10.2381426, -10.198916, -10.3558224, -10.198916, -10.2773692, -10.2381426, -10.2381426, -10.2773692]","[1.8828768, 1.8828768, 1.9221034, 1.9221034, 1.8828768, 1.8828768, 1.96133, 1.96133, 1.96133, 1.8828768, 1.8828768, 1.9221034, 1.8044236, 1.8436502, 1.9221034, 1.8828768, 1.8436502, 1.9221034, 2.0005566, 1.9221034]",4
"[0.588399, 0.5491724, 0.5491724, 0.5099458, 0.3530394, 0.6276256, 0.784532, 0.6668522, 0.588399, 0.3530394, 0.588399, 0.3138128, 0.392266, 0.5099458, 0.5099458, 0.6276256, 0.6276256, 0.4314926, 0.4314926, 0.7453054]","[-10.2381426, -10.198916, -10.2381426, -10.4735022, -10.2381426, -10.4342756, -10.2773692, -10.198916, -10.002783, -10.2773692, -10.591182, -10.395049, -10.2381426, -10.2381426, -10.3165958, -10.3558224, -10.3165958, -10.2773692, -10.198916, -10.3558224]","[1.96133, 1.8044236, 1.8436502, 1.8828768, 2.0397832, 1.9221034, 1.96133, 2.0005566, 1.96133, 2.0397832, 1.9221034, 1.9221034, 1.8828768, 2.0005566, 1.8828768, 1.8436502, 1.9221034, 2.0005566, 1.9221034, 1.8436502]",4
"[0.6276256, 0.4707192, 0.5491724, 0.588399, 0.392266, 0.392266, 0.4314926, 0.588399, 0.3138128, 0.3530394, 0.4707192, 0.7060788, 0.4707192, 0.6668522, 0.7060788, 0.6668522, 0.392266, 0.6276256, 0.5099458, 0.5491724]","[-10.2773692, -10.2773692, -10.2381426, -10.1204628, -10.2773692, -10.1596894, -10.198916, -10.1596894, -10.2381426, -10.0420096, -10.2381426, -10.395049, -10.198916, -10.0812362, -10.2773692, -10.2773692, -10.198916, -10.2773692, -10.1204628, -10.2773692]","[1.8828768, 1.8436502, 1.8436502, 1.8828768, 1.9221034, 2.0005566, 1.96133, 1.7259704, 1.8828768, 2.1182364, 2.1182364, 1.96133, 1.765197, 1.765197, 1.9221034, 1.9221034, 2.0005566, 1.96133, 1.9221034, 1.9221034]",4
"[0.588399, 0.5099458, 0.4707192, 0.7060788, 0.588399, 0.5491724, 0.5099458, 0.5491724, 0.4707192, 0.5099458, 0.4707192, 0.5491724, 0.5099458, 0.392266, 0.5099458, 0.5491724, 0.5491724, 0.4707192, 0.4314926, 0.4314926]","[-10.2773692, -10.2773692, -10.1596894, -10.2773692, -10.2381426, -10.198916, -10.2381426, -10.3165958, -10.2773692, -10.2381426, -10.198916, -10.2381426, -10.2773692, -10.2381426, -10.3165958, -10.2381426, -10.2773692, -10.198916, -10.198916, -10.2773692]","[1.9221034, 1.8828768, 1.8828768, 1.8436502, 1.9221034, 1.9221034, 1.8828768, 1.9221034, 1.9221034, 1.9221034, 1.8436502, 1.8828768, 1.9221034, 1.96133, 1.8044236, 1.8828768, 1.96133, 1.96133, 1.96133, 1.8436502]",4
"[0.5099458, 0.4707192, 0.4314926, 0.4314926, 0.6276256, 0.7453054, 0.6276256, 0.5491724, 0.5099458, 0.588399, 0.4707192, 0.3530394, 0.4707192, 0.5491724, 0.6276256, 0.7060788, 0.5491724, 0.4707192, 0.7060788, 0.6276256]","[-10.2773692, -10.4342756, -10.2773692, -10.2773692, -10.1596894, -10.395049, -10.2773692, -10.1204628, -10.3558224, -10.4735022, -10.591182, -10.3558224, -10.2773692, -10.2381426, -10.3558224, -10.2773692, -10.198916, -10.0812362, -10.2773692, -10.3165958]","[1.96133, 2.0397832, 2.0397832, 1.8828768, 1.96133, 1.8436502, 1.8436502, 1.8044236, 1.9221034, 1.8828768, 1.96133, 1.96133, 2.0005566, 1.8436502, 1.8828768, 1.8828768, 1.96133, 2.0397832, 1.96133, 1.8044236]",4
"[0.4707192, 0.4314926, 0.588399, 0.5099458, 0.3530394, 0.3530394, 0.4314926, 0.5491724, 0.392266, 0.3530394, 0.7453054, 0.4707192, 0.5099458, 0.4707192, 0.4707192, 0.588399, 0.4707192, 0.5491724, 0.588399, 0.588399]","[-10.2773692, -10.2773692, -10.2381426, -10.2773692, -10.2381426, -10.198916, -10.1204628, -10.2773692, -10.4735022, -10.0420096, -10.1596894, -10.395049, -10.002783, -10.0812362, -10.3165958, -10.002783, -10.3165958, -10.1204628, -10.395049, -10.198916]","[1.8828768, 1.9221034, 1.8828768, 1.8828768, 1.9221034, 2.0397832, 1.8828768, 1.8828768, 1.96133, 2.0397832, 1.8044236, 1.8044236, 1.9221034, 1.96133, 1.8828768, 1.765197, 1.8828768, 2.0005566, 2.0005566, 1.8828768]",4
"[0.4707192, 0.5491724, 0.5491724, 0.5099458, 0.5491724, 0.4707192, 0.4314926, 0.4707192, 0.588399, 0.6276256, 0.5491724, 0.5099458, 0.5099458, 0.5099458, 0.5099458, 0.392266, 0.5491724, 0.5099458, 0.5491724, 0.5491724]","[-10.2773692, -10.2773692, -10.2773692, -10.198916, -10.2381426, -10.198916, -10.2381426, -10.1596894, -10.2381426, -10.3165958, -10.2773692, -10.2381426, -10.198916, -10.2381426, -10.2773692, -10.2773692, -10.2381426, -10.198916, -10.1596894, -10.1596894]","[1.96133, 1.9221034, 1.8436502, 1.9221034, 1.9221034, 1.8828768, 1.96133, 1.8436502, 1.8044236, 1.8828768, 1.8828768, 1.9221034, 2.0005566, 1.9221034, 2.0397832, 2.0005566, 2.0005566, 1.8436502, 1.8436502, 2.0005566]",4
"[0.5099458, 0.5491724, 0.588399, 0.5491724, 0.392266, 0.392266, 0.5491724, 0.5099458, 0.588399, 0.392266, 0.7060788, 0.9414384, 0.2745862, 0.588399, 0.6276256, 0.2745862, 0.5099458, 0.588399, 0.4314926, 0.4707192]","[-10.2773692, -10.198916, -10.198916, -10.3165958, -10.3165958, -10.3165958, -10.3165958, -10.2381426, -10.198916, -10.395049, -10.3165958, -10.198916, -10.3165958, -10.2381426, -10.2381426, -10.2381426, -10.1204628, -10.2773692, -10.2381426, -10.198916]","[1.9221034, 1.9221034, 1.8436502, 1.96133, 1.8828768, 1.9221034, 1.96133, 1.8828768, 1.9221034, 2.0005566, 1.8436502, 1.8044236, 1.8436502, 1.8044236, 1.8828768, 1.765197, 1.8828768, 1.96133, 2.0397832, 1.8828768]",4
"[0.4707192, 0.7060788, 0.392266, 0.5491724, 0.5491724, 0.588399, 0.588399, 0.4314926, 0.588399, 0.6668522, 0.6276256, 0.0784532, 0.4707192, 0.3138128, 0.392266, 0.4707192, 0.5491724, 0.392266, 0.5491724, 0.4314926]","[-10.3165958, -10.4342756, -10.3165958, -10.198916, -10.2381426, -10.198916, -10.2773692, -10.1596894, -10.1204628, -10.2773692, -10.1204628, -10.4735022, -10.0420096, -10.5127288, -10.2773692, -10.395049, -10.395049, -10.395049, -9.8458766, -10.395049]","[1.8828768, 1.96133, 1.96133, 1.8828768, 1.8436502, 1.8828768, 1.8436502, 2.1182364, 1.8828768, 1.8044236, 1.8828768, 1.8828768, 1.96133, 2.2359162, 2.0005566, 1.96133, 2.0790098, 1.7259704, 1.8044236, 2.0005566]",4
"[0.5099458, 0.4314926, 0.588399, 0.588399, 0.4707192, 0.5491724, 0.5099458, 0.588399, 0.5491724, 0.392266, 0.6276256, 0.6276256, 0.588399, 0.4314926, 0.4707192, 0.5491724, 0.588399, 0.5491724, 0.5099458, 0.4707192]","[-10.1204628, -10.4342756, -10.198916, -10.3165958, -10.2773692, -10.2773692, -10.198916, -10.3165958, -10.2381426, -10.1596894, -10.2381426, -10.3558224, -10.2773692, -10.1596894, -10.2773692, -10.2381426, -10.3165958, -10.3558224, -10.1204628, -10.2381426]","[1.8828768, 1.9221034, 2.0005566, 1.8828768, 1.8436502, 1.9221034, 1.96133, 1.9221034, 1.9221034, 1.8828768, 1.8436502, 1.8828768, 1.9221034, 1.8828768, 1.9221034, 1.8436502, 1.8044236, 1.96133, 1.8828768, 1.8436502]",4
"[0.4314926, 0.4314926, 0.4314926, 0.4707192, 0.4314926, 0.4707192, 0.5491724, 0.588399, 0.6668522, 0.7060788, 0.5099458, 0.5099458, 0.3530394, 0.392266, 0.3138128, 0.5491724, 0.6276256, 0.5099458, 0.392266, 0.6276256]","[-10.2773692, -10.2381426, -10.1204628, -10.198916, -10.2381426, -10.0812362, -10.395049, -10.2381426, -10.1596894, -10.3165958, -10.0812362, -10.198916, -10.2773692, -10.3165958, -10.4735022, -10.395049, -10.198916, -10.1596894, -10.2381426, -10.2773692]","[1.9221034, 1.96133, 1.96133, 1.9221034, 2.0005566, 1.96133, 1.765197, 1.9221034, 1.8436502, 2.0005566, 1.8828768, 1.7259704, 1.96133, 1.8436502, 1.96133, 1.96133, 1.8828768, 1.8044236, 1.9221034, 1.9221034]",4
"[0.5491724, 0.6276256, 0.7060788, 0.588399, 0.392266, 0.5099458, 0.5491724, 0.4707192, 0.4707192, 0.4314926, 0.5491724, 0.5099458, 0.5099458, 0.588399, 0.4707192, 0.6668522, 0.6276256, 0.6276256, 0.7060788, 0.5099458]","[-10.2773692, -10.4342756, -10.4342756, -10.1204628, -10.2773692, -10.198916, -10.3165958, -10.2773692, -10.1204628, -10.198916, -10.198916, -10.4342756, -10.1204628, -10.198916, -10.1596894, -10.1596894, -10.3165958, -10.3558224, -10.0420096, -10.4342756]","[1.96133, 1.8436502, 1.8828768, 1.96133, 2.0005566, 1.8828768, 1.8828768, 2.0005566, 2.0397832, 2.0397832, 1.8828768, 2.0005566, 2.0397832, 1.9221034, 1.765197, 1.8436502, 1.8044236, 1.6082906, 1.5298374, 2.1966896]",4
"[0.5491724, 0.5491724, 0.6668522, 0.5491724, 0.588399, 0.5491724, 0.5491724, 0.4707192, 0.4707192, 0.5491724, 0.5491724, 0.588399, 0.5099458, 0.5099458, 0.4707192, 0.5491724, 0.5491724, 0.4707192, 0.5099458, 0.4707192]","[-10.2773692, -9.9635564, -10.0812362, -10.198916, -10.3165958, -10.2773692, -10.395049, -10.1204628, -10.1204628, -10.2773692, -10.2381426, -10.1596894, -10.2381426, -10.1596894, -10.1204628, -10.198916, -10.2773692, -10.198916, -10.2381426, -10.0812362]","[1.96133, 2.0005566, 2.0397832, 1.8436502, 1.9221034, 1.9221034, 1.9221034, 1.8828768, 1.9221034, 1.8436502, 1.96133, 1.8828768, 1.8828768, 1.8828768, 1.96133, 1.8044236, 1.8828768, 1.8828768, 1.9221034, 1.96133]",4
"[0.392266, 0.5491724, 0.4707192, 0.5099458, 0.588399, 0.5099458, 0.4707192, 0.588399, 0.5491724, 0.5491724, 0.588399, 0.3138128, 0.4707192, 0.6276256, 0.8237586, 0.6668522, 0.6276256, 0.5099458, 0.6276256, 0.6668522]","[-10.2773692, -10.198916, -10.3558224, -10.3558224, -10.1596894, -10.2773692, -10.2381426, -10.2773692, -10.2773692, -10.395049, -10.3558224, -10.1596894, -10.3165958, -10.2773692, -10.1204628, -10.1596894, -10.3165958, -10.1596894, -10.2381426, -10.198916]","[1.8828768, 1.9221034, 2.0397832, 1.8828768, 1.96133, 1.8436502, 1.96133, 1.8828768, 1.8828768, 1.96133, 2.0005566, 1.8828768, 2.0005566, 1.96133, 1.8828768, 2.0005566, 1.7259704, 2.0005566, 1.8828768, 1.8044236]",4
"[0.980665, 0.980665, 1.0198916, 1.0198916, 0.980665, 1.0198916, 0.980665, 1.0198916, 0.980665, 0.9414384, 1.0198916, 0.980665, 0.980665, 0.9414384, 1.0198916, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665]","[10.4342756, 10.4342756, 10.395049, 10.395049, 10.395049, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.4735022, 10.4342756, 10.395049, 10.395049, 10.4342756, 10.3558224, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.4342756]","[2.0005566, 1.9221034, 1.96133, 1.96133, 1.9221034, 1.96133, 2.0005566, 1.96133, 2.0005566, 2.0005566, 2.0397832, 2.0005566, 2.0005566, 2.0397832, 2.0397832, 2.0005566, 2.0005566, 2.0005566, 2.0005566, 2.0005566]",4
"[0.9414384, 0.9414384, 0.980665, 0.980665, 1.0198916, 1.0198916, 1.0198916, 1.0198916, 1.0591182, 0.980665, 1.0198916, 0.980665, 0.980665, 0.980665, 0.9414384, 0.980665, 0.980665, 1.0591182, 0.980665, 0.9414384]","[10.395049, 10.395049, 10.4735022, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.4342756, 10.395049, 10.395049, 10.395049, 10.395049, 10.4342756, 10.4342756, 10.3558224, 10.4342756, 10.4735022]","[2.0397832, 1.96133, 1.96133, 1.9221034, 1.96133, 2.0005566, 2.0397832, 1.9221034, 1.96133, 1.9221034, 2.0397832, 2.0397832, 1.96133, 2.0397832, 1.96133, 1.96133, 2.0005566, 1.96133, 1.96133, 2.0005566]",4
"[0.980665, 0.980665, 1.0198916, 0.9414384, 1.0198916, 0.9414384, 0.8237586, 0.980665, 0.9414384, 0.9414384, 0.980665, 1.0983448, 0.980665, 0.9414384, 0.9022118, 0.980665, 1.0591182, 0.9414384, 0.8237586, 1.0198916]","[10.395049, 10.4342756, 10.395049, 10.395049, 10.395049, 10.395049, 10.591182, 10.395049, 10.3558224, 10.3558224, 10.5127288, 10.2773692, 10.2773692, 10.4342756, 10.395049, 10.4735022, 10.4342756, 10.5519554, 10.4342756, 10.5127288]","[1.9221034, 2.0790098, 2.0005566, 2.0005566, 2.0005566, 2.0397832, 1.96133, 2.0005566, 1.8828768, 2.0397832, 2.0005566, 1.8828768, 1.96133, 1.96133, 2.0005566, 1.9221034, 2.0005566, 1.96133, 2.0005566, 2.0790098]",4
"[0.9414384, 0.980665, 1.0198916, 0.9414384, 0.9022118, 0.9414384, 0.980665, 1.0198916, 1.2160246, 1.2160246, 0.9414384, 0.9414384, 1.176798, 0.980665, 0.784532, 0.6668522, 1.1375714, 1.0591182, 1.0983448, 0.980665]","[10.4735022, 10.5127288, 10.395049, 10.4342756, 10.4735022, 10.3558224, 10.4342756, 10.3165958, 10.4735022, 10.1596894, 10.3558224, 10.4735022, 10.4342756, 10.4735022, 10.4342756, 10.6696352, 10.0812362, 10.1596894, 10.3558224, 10.3165958]","[2.0005566, 1.96133, 1.9221034, 2.0397832, 1.96133, 1.96133, 1.96133, 2.0790098, 2.0397832, 2.0790098, 1.8828768, 1.8436502, 2.0397832, 2.0005566, 1.9221034, 1.96133, 2.1966896, 2.0397832, 1.8828768, 1.9221034]",4
"[0.8629852, 1.0591182, 1.176798, 0.9414384, 0.9022118, 0.8629852, 0.9022118, 1.0591182, 0.9022118, 0.9022118, 1.0591182, 0.8629852, 0.9414384, 0.9414384, 0.980665, 0.9022118, 0.784532, 0.784532, 0.8629852, 0.980665]","[10.3165958, 10.4342756, 10.4735022, 10.3165958, 10.395049, 10.3165958, 10.6304086, 10.395049, 10.395049, 10.395049, 10.3165958, 10.5519554, 10.4342756, 10.395049, 10.4342756, 10.6696352, 10.4735022, 10.1596894, 10.1596894, 10.7088618]","[2.1182364, 1.9221034, 2.0005566, 2.0005566, 1.96133, 2.0005566, 2.0397832, 2.0005566, 1.9221034, 2.0005566, 1.9221034, 1.8828768, 1.8828768, 1.8436502, 2.0397832, 2.0005566, 2.0397832, 2.0397832, 1.9221034, 2.0397832]",4
"[1.0198916, 0.8237586, 1.0198916, 0.980665, 0.980665, 0.9414384, 0.980665, 1.0591182, 1.0591182, 0.8629852, 1.0983448, 1.0591182, 1.0591182, 0.9414384, 1.0198916, 0.9414384, 1.0591182, 0.980665, 0.980665, 1.0198916]","[10.983448, 10.1204628, 10.395049, 10.1596894, 10.7480884, 10.3165958, 10.3165958, 10.395049, 10.2773692, 10.4735022, 10.4735022, 10.395049, 10.5127288, 10.395049, 10.4735022, 10.3165958, 10.4735022, 10.3558224, 10.4342756, 10.5519554]","[1.9221034, 1.8044236, 1.8436502, 2.1966896, 1.9221034, 2.0005566, 2.0397832, 2.0397832, 2.0397832, 1.9221034, 2.0397832, 1.96133, 2.0005566, 1.9221034, 2.0005566, 1.96133, 2.0005566, 1.96133, 1.96133, 2.1182364]",4
"[1.0198916, 0.980665, 0.9414384, 0.9022118, 0.980665, 0.9414384, 0.9022118, 1.1375714, 1.0591182, 0.980665, 0.8237586, 1.0198916, 1.0198916, 0.8237586, 1.2160246, 0.980665, 1.176798, 0.8629852, 0.980665, 0.980665]","[10.395049, 10.395049, 10.395049, 10.4342756, 10.4735022, 10.4342756, 10.395049, 10.4735022, 10.591182, 10.7088618, 10.3558224, 10.591182, 10.787315, 10.4342756, 10.2773692, 10.7088618, 10.5127288, 10.2381426, 10.2381426, 10.3558224]","[1.96133, 1.8828768, 2.0005566, 1.96133, 1.8828768, 2.0790098, 1.96133, 2.0790098, 2.0397832, 1.8044236, 2.0790098, 2.0790098, 1.96133, 1.96133, 2.1182364, 2.1182364, 2.0005566, 1.9221034, 2.0397832, 1.96133]",4
"[1.0198916, 1.1375714, 0.9414384, 0.980665, 0.9022118, 0.980665, 1.1375714, 0.8629852, 0.980665, 1.1375714, 0.9022118, 0.8629852, 0.9022118, 0.8629852, 0.980665, 1.0983448, 1.176798, 1.2552512, 0.9414384, 1.1375714]","[10.5519554, 10.5519554, 10.395049, 10.4735022, 10.6304086, 10.3558224, 10.2773692, 10.395049, 10.395049, 10.2381426, 10.4735022, 10.3165958, 10.395049, 10.198916, 10.4735022, 10.6304086, 10.4735022, 10.591182, 10.591182, 10.4735022]","[1.8436502, 1.9221034, 1.96133, 1.8436502, 1.8828768, 1.96133, 1.8828768, 1.8828768, 1.9221034, 1.96133, 1.8828768, 1.8044236, 1.96133, 1.96133, 2.0397832, 2.2359162, 2.1182364, 2.0397832, 2.0397832, 1.96133]",4
"[0.9414384, 0.8629852, 0.8237586, 1.0983448, 1.0198916, 1.0591182, 0.8629852, 0.9414384, 1.0591182, 1.0591182, 1.0198916, 1.0591182, 0.9414384, 0.9414384, 0.980665, 1.0198916, 0.9414384, 0.9022118, 1.0198916, 1.0591182]","[10.1596894, 10.2773692, 10.4735022, 10.4342756, 10.4735022, 10.395049, 10.3558224, 10.591182, 10.3558224, 10.3558224, 10.395049, 10.3558224, 10.3558224, 10.5127288, 10.5127288, 10.395049, 10.3558224, 10.4735022, 10.4735022, 10.3165958]","[1.765197, 2.1182364, 1.96133, 1.8044236, 2.0005566, 1.9221034, 1.9221034, 1.8828768, 2.0397832, 1.96133, 1.96133, 2.0005566, 1.9221034, 2.0397832, 1.96133, 2.0005566, 1.9221034, 1.96133, 2.0397832, 2.0005566]",4
"[1.0591182, 1.0198916, 1.0591182, 0.9414384, 1.0591182, 1.0591182, 1.0591182, 1.0591182, 1.0983448, 1.1375714, 0.8629852, 0.8629852, 0.980665, 1.1375714, 1.176798, 0.980665, 0.8629852, 0.8237586, 1.0591182, 1.2160246]","[10.4342756, 10.5127288, 10.4342756, 10.395049, 10.395049, 10.3558224, 10.3558224, 10.3165958, 10.4342756, 10.2773692, 10.5127288, 10.6304086, 10.0420096, 10.1204628, 10.2773692, 10.5127288, 9.9635564, 10.1596894, 10.4735022, 10.5519554]","[2.0790098, 2.0005566, 2.0397832, 2.0005566, 2.0005566, 2.0397832, 2.0397832, 2.0397832, 2.0005566, 2.0397832, 1.8828768, 1.9221034, 1.96133, 1.96133, 1.9221034, 1.9221034, 2.0005566, 1.96133, 1.96133, 1.8828768]",4
"[1.0198916, 0.784532, 0.9022118, 0.980665, 0.9022118, 1.3337044, 1.0983448, 0.9022118, 0.9414384, 0.980665, 0.8237586, 1.0591182, 1.0198916, 1.0198916, 1.0983448, 0.8629852, 0.980665, 0.9022118, 1.176798, 0.8629852]","[10.395049, 10.7088618, 10.5127288, 10.3558224, 10.4735022, 10.0420096, 10.4735022, 10.3165958, 10.4342756, 10.4342756, 10.591182, 10.3558224, 10.2773692, 10.5519554, 10.2773692, 10.395049, 9.8851032, 10.198916, 10.198916, 10.4342756]","[1.8828768, 2.0790098, 2.0005566, 2.0005566, 2.0397832, 2.2359162, 2.1182364, 2.0005566, 1.9221034, 2.0005566, 1.8828768, 1.96133, 2.0005566, 2.0397832, 2.0790098, 1.96133, 2.0005566, 1.96133, 2.1182364, 2.0005566]",4
"[0.9022118, 0.9414384, 0.9022118, 1.0591182, 0.9414384, 0.8629852, 0.9414384, 0.9022118, 0.9022118, 0.980665, 1.0198916, 1.0983448, 1.176798, 1.0591182, 0.980665, 0.9022118, 1.0198916, 1.0591182, 0.980665, 0.9414384]","[10.1596894, 10.2381426, 10.2773692, 10.4735022, 10.0420096, 10.1596894, 10.591182, 10.395049, 10.4342756, 10.395049, 10.395049, 10.3165958, 10.3165958, 10.3165958, 10.395049, 10.5127288, 10.395049, 10.4342756, 10.395049, 10.395049]","[1.8044236, 1.8436502, 2.0005566, 1.8044236, 1.6475172, 1.96133, 2.0397832, 1.9221034, 1.96133, 1.8828768, 1.96133, 1.9221034, 2.0005566, 2.0005566, 2.0005566, 1.96133, 2.0005566, 2.0005566, 1.96133, 1.9221034]",4
"[1.0983448, 1.0198916, 1.0198916, 0.9022118, 1.0198916, 0.9414384, 1.0198916, 1.0198916, 1.0198916, 0.980665, 0.9022118, 0.9414384, 0.9414384, 1.0983448, 1.0591182, 1.0591182, 0.6276256, 1.2160246, 1.0591182, 0.8237586]","[10.3165958, 10.395049, 10.4735022, 10.3558224, 10.3165958, 10.395049, 10.3558224, 10.395049, 10.4342756, 10.395049, 10.395049, 10.4735022, 10.5127288, 10.5127288, 10.5519554, 10.4342756, 10.3165958, 10.6304086, 10.3165958, 10.4342756]","[2.0790098, 2.0397832, 2.0005566, 1.9221034, 2.0397832, 1.9221034, 1.8828768, 1.8436502, 1.96133, 1.9221034, 1.96133, 1.9221034, 1.96133, 2.0397832, 2.0005566, 1.96133, 1.8044236, 2.0790098, 1.8828768, 2.1182364]",4
"[0.588399, 1.4121576, 1.0591182, 1.0198916, 1.1375714, 0.980665, 0.980665, 0.8237586, 1.1375714, 0.9022118, 0.9414384, 1.0983448, 0.980665, 0.9022118, 0.9414384, 0.9022118, 0.9022118, 0.980665, 0.9414384, 0.9414384]","[10.4735022, 10.787315, 10.4342756, 10.5127288, 10.3165958, 10.5127288, 10.4342756, 10.591182, 10.2773692, 10.5127288, 10.5519554, 10.2381426, 10.395049, 10.5519554, 10.3165958, 10.591182, 10.2381426, 10.395049, 10.4342756, 10.3558224]","[1.9221034, 2.0790098, 1.96133, 1.96133, 2.0397832, 1.9221034, 1.8436502, 2.1182364, 2.0790098, 2.0005566, 2.0005566, 2.0005566, 1.8436502, 1.8828768, 1.9221034, 1.9221034, 2.0397832, 1.96133, 1.8828768, 2.0790098]",4
"[0.9414384, 0.9414384, 1.0198916, 1.2552512, 1.2552512, 0.8629852, 1.176798, 1.0591182, 1.0983448, 0.9414384, 1.0591182, 0.980665, 0.8237586, 0.9414384, 0.9022118, 0.8237586, 0.980665, 0.980665, 1.0591182, 0.980665]","[10.4735022, 10.3165958, 10.6696352, 10.3558224, 10.6304086, 10.5519554, 10.6304086, 10.198916, 10.5519554, 10.2381426, 10.3558224, 10.3165958, 10.395049, 10.4735022, 10.395049, 10.4342756, 10.4735022, 10.395049, 10.395049, 10.4735022]","[1.8828768, 2.0005566, 2.3143694, 2.2751428, 2.0790098, 2.0005566, 1.8828768, 2.0397832, 1.96133, 2.0005566, 2.0397832, 1.9221034, 1.96133, 1.96133, 1.8828768, 1.8828768, 1.9221034, 1.96133, 2.0397832, 2.0005566]",4
"[1.0198916, 1.0198916, 1.0198916, 1.0198916, 0.980665, 1.0591182, 1.0198916, 1.0198916, 1.0198916, 1.0198916, 1.0591182, 0.980665, 0.980665, 1.0198916, 1.3337044, 0.980665, 0.980665, 0.9022118, 1.2944778, 0.8629852]","[10.4342756, 10.3558224, 10.3165958, 10.395049, 10.4342756, 10.395049, 10.4735022, 10.4735022, 10.4342756, 10.4342756, 10.2773692, 10.395049, 10.395049, 10.4735022, 10.4735022, 10.395049, 10.4735022, 10.4342756, 10.5519554, 10.5127288]","[2.0005566, 2.0005566, 1.96133, 1.96133, 1.9221034, 2.0790098, 2.0397832, 1.9221034, 2.0005566, 2.0005566, 1.96133, 1.9221034, 1.9221034, 2.0397832, 2.0790098, 2.0005566, 1.9221034, 1.8044236, 2.1182364, 1.9221034]",4
"[1.0591182, 0.784532, 1.3337044, 1.176798, 1.0198916, 1.0198916, 0.8629852, 1.0198916, 0.9414384, 1.0591182, 0.8629852, 0.8237586, 1.0591182, 1.0983448, 0.8629852, 0.8629852, 1.0591182, 1.0591182, 0.9022118, 0.9414384]","[10.7088618, 10.4342756, 10.4342756, 10.5519554, 10.395049, 10.5127288, 10.4342756, 10.5127288, 10.5127288, 10.2773692, 10.4342756, 10.5519554, 10.5519554, 10.3558224, 10.5519554, 10.5519554, 10.3558224, 10.4342756, 10.4735022, 10.395049]","[2.0397832, 1.8828768, 2.0397832, 2.0397832, 1.96133, 1.9221034, 1.9221034, 1.9221034, 1.8828768, 2.0005566, 2.0005566, 2.0005566, 2.0790098, 2.0005566, 2.0005566, 1.8436502, 2.0397832, 2.0005566, 2.0397832, 1.9221034]",4
"[0.980665, 0.9414384, 0.9022118, 1.0591182, 0.980665, 1.1375714, 1.0198916, 0.9414384, 0.980665, 1.2944778, 0.9414384, 0.9414384, 1.0198916, 0.9022118, 1.0591182, 1.0591182, 0.980665, 0.9414384, 0.980665, 0.9414384]","[10.3165958, 10.395049, 10.198916, 10.9049948, 10.7480884, 10.0812362, 10.3165958, 10.591182, 10.983448, 10.6304086, 10.4342756, 10.3558224, 10.4735022, 10.395049, 10.591182, 10.3558224, 10.3558224, 10.3558224, 10.4735022, 10.4342756]","[1.9221034, 2.0790098, 1.9221034, 2.0397832, 1.8436502, 1.8828768, 2.1966896, 2.353596, 1.6867438, 1.8044236, 2.157463, 1.96133, 1.8828768, 2.0397832, 2.0005566, 1.9221034, 1.9221034, 2.0397832, 2.0397832, 1.96133]",4
