"[0.980665, 0.980665, 1.0198916, 0.9414384, 0.980665, 0.980665, 0.9414384, 0.9414384, 1.0198916, 0.9414384, 0.9414384, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.9022118, 0.980665, 0.980665]","[10.4342756, 10.4342756, 10.4342756, 10.4735022, 10.4342756, 10.4342756, 10.4342756, 10.4735022, 10.4735022, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.4735022, 10.4342756, 10.395049]","[2.0005566, 2.0397832, 2.0005566, 2.0397832, 2.0397832, 1.96133, 2.0397832, 2.0397832, 2.0005566, 2.0005566, 1.96133, 2.0397832, 2.0397832, 2.0397832, 2.0005566, 2.0397832, 2.0005566, 2.0790098, 2.0005566, 2.0005566]",2
"[0.980665, 0.980665, 0.9414384, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.9414384, 0.9414384, 0.980665, 0.980665, 0.9414384, 0.9414384, 1.0198916, 0.9414384, 0.9414384, 0.980665, 0.980665]","[10.4342756, 10.4735022, 10.395049, 10.395049, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.4735022, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.395049, 10.4342756, 10.395049, 10.4342756, 10.3558224, 10.4342756, 10.4342756]","[2.0005566, 2.0397832, 2.0397832, 2.0005566, 2.0005566, 2.0005566, 2.0397832, 2.0397832, 2.0005566, 2.0005566, 2.0790098, 2.0005566, 1.96133, 2.0005566, 2.0005566, 2.0790098, 1.96133, 2.0397832, 1.9221034, 2.0397832]",2
"[0.980665, 0.9414384, 0.980665, 0.9414384, 0.9414384, 0.980665, 0.9414384, 0.980665, 0.9414384, 0.980665, 0.9414384, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.9414384, 0.9414384, 0.980665, 0.980665]","[10.4342756, 10.4735022, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.4735022, 10.395049]","[1.96133, 2.0790098, 2.0397832, 2.0005566, 2.0005566, 2.0397832, 2.0005566, 2.0790098, 2.0790098, 2.0397832, 2.0397832, 2.0005566, 2.0005566, 2.0790098, 2.0397832, 2.0005566, 2.0005566, 2.0397832, 1.96133, 2.0397832]",2
"[0.980665, 0.980665, 0.9414384, 1.0591182, 0.980665, 0.980665, 0.980665, 0.9414384, 1.0198916, 0.9414384, 0.980665, 0.980665, 1.0198916, 1.0198916, 0.9414384, 0.980665, 0.980665, 0.980665, 1.0198916, 0.9414384]","[10.395049, 10.395049, 10.395049, 10.395049, 10.3558224, 10.4342756, 10.4342756, 10.395049, 10.3165958, 10.4342756, 10.395049, 10.4342756, 10.395049, 10.395049, 10.395049, 10.4342756, 10.395049, 10.4342756, 10.395049, 10.4735022]","[1.96133, 2.0397832, 2.0397832, 2.0397832, 2.0005566, 2.0397832, 2.0397832, 2.0005566, 2.0005566, 2.0790098, 2.0397832, 2.0005566, 2.0397832, 2.0005566, 2.1182364, 1.96133, 2.0790098, 2.0005566, 2.0790098, 2.0397832]",2
"[0.9414384, 0.9414384, 0.980665, 0.980665, 0.9022118, 0.980665, 0.980665, 0.9414384, 0.980665, 0.980665, 1.0198916, 0.980665, 0.980665, 0.9414384, 0.9414384, 1.0198916, 0.9414384, 0.9414384, 0.980665, 1.0198916]","[10.395049, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.4342756, 10.395049, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.4735022, 10.395049, 10.395049, 10.4342756, 10.4342756, 10.395049]","[2.0397832, 2.0397832, 2.0005566, 2.0005566, 2.0397832, 2.0397832, 1.96133, 2.0005566, 1.96133, 2.0790098, 2.0005566, 2.0397832, 2.0397832, 2.0790098, 1.96133, 2.0397832, 2.0397832, 2.0790098, 2.0397832, 2.0397832]",2
"[0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.9414384, 0.980665, 0.980665, 0.980665, 0.9414384, 0.9414384, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.9414384, 0.980665]","[10.4342756, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.4735022, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.4342756]","[2.1182364, 2.1182364, 2.0005566, 2.0005566, 2.0005566, 2.0397832, 2.0397832, 1.96133, 2.0005566, 2.0005566, 2.0790098, 2.0397832, 2.0397832, 2.0397832, 2.0397832, 2.0397832, 2.0397832, 1.96133, 2.0005566, 2.0397832]",2
"[0.980665, 0.9414384, 0.980665, 0.980665, 0.980665, 0.9414384, 0.980665, 0.9414384, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.9414384]","[10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.395049, 10.4342756, 10.395049, 10.395049, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.4342756, 10.395049]","[2.0397832, 2.0005566, 2.0397832, 2.0005566, 2.0005566, 2.0397832, 2.0005566, 2.0005566, 2.0790098, 2.0790098, 2.0005566, 2.0005566, 2.0005566, 1.96133, 2.0005566, 2.0397832, 2.0790098, 2.0005566, 2.0005566, 2.0397832]",2
"[0.980665, 0.980665, 0.980665, 0.9414384, 1.0198916, 0.980665, 1.0198916, 0.980665, 0.980665, 0.9414384, 0.980665, 1.0198916, 0.980665, 0.980665, 0.9414384, 0.980665, 0.9414384, 0.980665, 0.9414384, 0.980665]","[10.395049, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.4735022, 10.4735022, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.4735022, 10.4342756, 10.4342756, 10.4342756]","[1.96133, 2.0790098, 2.0005566, 2.0005566, 2.0397832, 2.0005566, 2.0005566, 2.0005566, 2.0005566, 2.0397832, 2.0005566, 1.96133, 2.0397832, 2.0005566, 2.0397832, 2.0397832, 1.96133, 2.0005566, 2.1182364, 2.0397832]",2
"[0.9414384, 0.9414384, 0.9414384, 0.9414384, 0.9414384, 0.980665, 0.980665, 0.980665, 0.980665, 1.0198916, 0.980665, 0.980665, 1.0198916, 0.980665, 0.9414384, 0.980665, 0.980665, 0.9414384, 0.980665, 0.9414384]","[10.4342756, 10.395049, 10.395049, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.395049, 10.4342756, 10.3558224, 10.4342756, 10.4735022, 10.395049, 10.4342756, 10.4342756, 10.4735022, 10.395049, 10.4342756, 10.395049, 10.395049]","[1.96133, 1.96133, 2.0397832, 2.0397832, 2.0790098, 2.0005566, 2.0397832, 1.96133, 1.96133, 2.0005566, 2.0005566, 2.0397832, 2.0005566, 2.0005566, 2.0397832, 2.0005566, 2.0397832, 2.0005566, 2.0397832, 2.0005566]",2
"[0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.9022118, 1.0198916, 0.980665, 0.980665, 0.9414384, 0.9414384, 0.980665, 0.980665, 0.980665, 0.9414384, 0.980665, 0.9414384, 0.9414384, 0.980665, 0.9414384]","[10.395049, 10.4342756, 10.4342756, 10.4735022, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.4735022, 10.4342756, 10.4342756, 10.4735022, 10.4342756, 10.4342756]","[1.96133, 2.0397832, 2.0397832, 2.0005566, 2.0005566, 2.0397832, 2.0397832, 2.0397832, 2.0005566, 2.0005566, 2.0005566, 2.0397832, 1.96133, 2.0005566, 2.1182364, 2.0005566, 2.0005566, 2.0397832, 2.0397832, 2.0005566]",2
"[0.980665, 0.980665, 0.9414384, 0.9414384, 0.980665, 0.980665, 0.9414384, 0.980665, 1.0198916, 0.980665, 0.980665, 0.980665, 0.9414384, 0.9414384, 0.980665, 0.980665, 0.9414384, 0.980665, 0.980665, 0.9414384]","[10.4342756, 10.4342756, 10.4735022, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.3558224, 10.4342756, 10.395049, 10.4342756, 10.4735022, 10.4342756, 10.395049, 10.4735022, 10.4342756, 10.4342756, 10.4735022, 10.4342756]","[2.0397832, 2.0397832, 2.0005566, 1.96133, 2.0790098, 2.0397832, 1.96133, 2.0397832, 2.0790098, 2.0397832, 2.0397832, 1.96133, 1.96133, 2.0397832, 2.0005566, 2.0005566, 2.0397832, 2.0005566, 2.0005566, 2.0397832]",2
"[0.980665, 0.9414384, 0.9414384, 0.9414384, 0.9414384, 0.980665, 0.980665, 0.980665, 0.9414384, 0.980665, 0.9414384, 0.980665, 0.9414384, 0.980665, 0.980665, 0.980665, 0.980665, 0.9414384, 0.9414384, 0.9414384]","[10.4342756, 10.395049, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.395049, 10.4342756, 10.395049, 10.395049, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.4735022]","[2.0397832, 2.0397832, 2.0397832, 2.0397832, 2.0397832, 2.0005566, 2.0005566, 2.0397832, 1.96133, 2.0397832, 2.0790098, 2.0397832, 2.0790098, 2.0005566, 2.0790098, 2.0397832, 2.0397832, 2.0005566, 1.96133, 2.0005566]",2
"[0.9022118, 0.9414384, 0.980665, 0.980665, 0.9414384, 0.9414384, 0.980665, 0.9414384, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.9414384, 0.980665, 0.9414384, 0.9022118, 0.980665]","[10.5127288, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.4735022, 10.4735022, 10.395049, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.395049]","[2.0397832, 2.0005566, 2.0790098, 2.0397832, 2.0005566, 2.0005566, 2.0005566, 1.96133, 2.0790098, 2.0397832, 2.0005566, 2.0397832, 2.0790098, 2.0005566, 2.0005566, 2.0397832, 2.0397832, 2.0005566, 2.0397832, 2.0397832]",2
"[0.980665, 0.980665, 0.9414384, 0.9414384, 0.980665, 1.0198916, 0.980665, 0.980665, 1.0198916, 0.980665, 0.980665, 0.980665, 0.9414384, 0.980665, 0.9414384, 0.9414384, 0.9414384, 0.9414384, 0.980665, 0.980665]","[10.4735022, 10.4342756, 10.395049, 10.395049, 10.395049, 10.395049, 10.395049, 10.4342756, 10.4342756, 10.3558224, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.4342756]","[2.0790098, 2.0005566, 2.0397832, 2.0005566, 2.0397832, 2.0005566, 2.0005566, 2.0397832, 2.0397832, 1.96133, 2.0397832, 2.0397832, 2.0790098, 2.0397832, 2.0397832, 2.0397832, 2.0790098, 2.0790098, 2.1182364, 2.1182364]",2
"[0.9414384, 0.9414384, 0.9414384, 0.9414384, 0.980665, 0.9414384, 0.9414384, 0.980665, 0.980665, 0.980665, 0.9414384, 0.980665, 0.980665, 0.980665, 1.0198916, 0.9414384, 0.9414384, 0.9414384, 0.9414384, 0.9022118]","[10.4342756, 10.395049, 10.4342756, 10.395049, 10.395049, 10.395049, 10.395049, 10.4735022, 10.4342756, 10.395049, 10.395049, 10.4342756, 10.395049, 10.3558224, 10.395049, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.4342756]","[2.0397832, 2.0005566, 2.0397832, 2.0790098, 2.0005566, 2.0005566, 2.0005566, 2.0397832, 2.0397832, 2.0005566, 2.0005566, 2.0397832, 2.0790098, 2.0397832, 2.0397832, 1.96133, 2.0005566, 2.0005566, 2.0005566, 2.0005566]",2
"[0.9414384, 0.980665, 0.980665, 0.980665, 1.0198916, 0.9414384, 0.980665, 1.0198916, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.9414384, 0.980665, 0.9414384, 0.9414384, 0.9414384, 0.9414384, 0.980665]","[10.4342756, 10.395049, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.4342756]","[2.0005566, 2.0397832, 2.0790098, 2.0005566, 2.0005566, 2.0005566, 2.0397832, 2.0790098, 2.0005566, 2.0397832, 2.0397832, 2.0005566, 2.0790098, 2.0397832, 2.0397832, 2.0005566, 2.0005566, 2.0397832, 2.0005566, 2.0005566]",2
"[0.9414384, 0.9414384, 0.9414384, 0.980665, 0.980665, 0.980665, 0.9414384, 0.9414384, 0.980665, 0.9414384, 0.980665, 0.9414384, 1.0198916, 0.980665, 0.980665, 0.980665, 0.980665, 0.9414384, 0.980665, 0.980665]","[10.4735022, 10.395049, 10.4342756, 10.395049, 10.4735022, 10.395049, 10.4342756, 10.4342756, 10.395049, 10.4735022, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.4342756, 10.3558224, 10.4342756, 10.395049, 10.4342756]","[2.0790098, 2.0397832, 2.0790098, 2.0005566, 2.0397832, 2.0790098, 2.0005566, 2.0005566, 2.0397832, 1.96133, 2.0005566, 2.0005566, 2.0397832, 2.0005566, 2.0790098, 2.0790098, 2.0397832, 2.0005566, 2.0397832, 2.0397832]",2
"[0.980665, 0.980665, 0.9414384, 0.9414384, 0.980665, 0.9414384, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.9414384, 0.9414384, 0.980665, 1.0198916, 0.9414384, 0.9414384, 0.980665, 0.980665, 0.9414384]","[10.4342756, 10.4342756, 10.4735022, 10.4735022, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.395049]","[2.0005566, 2.0005566, 2.0397832, 2.0790098, 2.0005566, 2.0397832, 2.0790098, 2.0005566, 2.0397832, 2.0397832, 2.0005566, 1.96133, 2.0790098, 2.0397832, 2.0790098, 2.0005566, 2.0005566, 2.0397832, 2.0397832, 2.0397832]",2
"[0.980665, 1.0198916, 0.980665, 0.980665, 1.0198916, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.9414384, 0.9414384, 0.980665, 0.9414384, 0.980665, 0.980665, 0.980665, 0.9414384, 0.980665, 0.9414384]","[10.395049, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.395049]","[2.0397832, 2.0005566, 2.0397832, 2.0790098, 2.0397832, 2.0005566, 2.0397832, 2.1182364, 1.96133, 2.0397832, 2.0397832, 2.0397832, 1.96133, 2.0397832, 2.0397832, 2.0397832, 2.0397832, 1.96133, 2.0397832, 2.0397832]",2
"[0.9414384, 0.980665, 0.9414384, 1.0198916, 0.980665, 0.9414384, 0.9414384, 0.980665, 0.9414384, 0.980665, 0.980665, 0.980665, 0.9414384, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 1.0198916, 0.9414384]","[10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.4735022, 10.4342756, 10.3558224, 10.395049, 10.395049, 10.395049, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.4735022]","[2.0005566, 2.0397832, 2.0005566, 1.96133, 1.96133, 2.0397832, 2.0790098, 2.0005566, 2.0397832, 2.0397832, 2.0005566, 2.0397832, 2.0005566, 2.0397832, 2.0005566, 2.0397832, 2.0005566, 2.0005566, 2.0397832, 2.0397832]",2
"[0.980665, 1.0198916, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 1.0198916, 0.980665, 0.9414384, 0.980665, 0.980665, 0.9414384, 0.980665, 0.980665, 0.980665, 1.0198916, 0.980665, 0.980665]","[10.4342756, 10.4735022, 10.395049, 10.3558224, 10.395049, 10.4342756, 10.4342756, 10.4735022, 10.4342756, 10.395049, 10.395049, 10.395049, 10.4342756, 10.395049, 10.4735022, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.4342756]","[2.0397832, 2.0397832, 1.96133, 1.96133, 2.0397832, 2.0397832, 2.0005566, 2.0397832, 1.96133, 2.0397832, 2.0397832, 2.0005566, 2.0005566, 2.0790098, 2.0005566, 2.0005566, 2.0005566, 2.0790098, 1.96133, 2.0005566]",2
"[0.980665, 0.980665, 0.980665, 1.0198916, 0.9414384, 0.9414384, 0.980665, 1.0198916, 0.980665, 1.0198916, 0.980665, 0.9414384, 0.980665, 1.0198916, 1.0198916, 0.980665, 0.980665, 0.980665, 0.980665, 0.9022118]","[10.4735022, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.3558224, 10.4342756, 10.4735022, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.4342756, 10.395049, 10.395049, 10.4342756]","[2.0005566, 2.0397832, 2.0397832, 2.0005566, 1.96133, 2.0397832, 2.0005566, 2.0397832, 2.0005566, 1.96133, 2.0005566, 2.0397832, 2.0397832, 2.0005566, 2.0397832, 1.9221034, 2.0005566, 2.0005566, 2.0005566, 2.0790098]",2
"[0.9414384, 0.9414384, 1.0198916, 1.0198916, 0.980665, 0.980665, 0.9414384, 0.980665, 1.0198916, 0.980665, 0.980665, 0.980665, 0.980665, 1.0198916, 0.9414384, 0.9414384, 0.980665, 0.980665, 0.9022118, 0.980665]","[10.395049, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.395049, 10.395049, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.4735022]","[2.0005566, 2.0005566, 2.0397832, 2.0005566, 2.0397832, 2.0005566, 2.0005566, 2.0005566, 2.0790098, 2.1182364, 2.0005566, 2.0790098, 2.0397832, 2.0397832, 1.96133, 2.0005566, 2.0397832, 2.0005566, 1.96133, 1.96133]",2
"[0.980665, 1.0198916, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 1.0198916, 0.980665, 1.0198916, 0.9414384, 0.980665, 0.980665, 0.980665, 0.980665, 0.9414384, 0.980665, 0.980665, 0.980665, 0.980665]","[10.395049, 10.4342756, 10.395049, 10.4735022, 10.4342756, 10.395049, 10.395049, 10.4342756, 10.395049, 10.4735022, 10.395049, 10.4735022, 10.395049, 10.395049, 10.4342756, 10.4342756, 10.4735022, 10.395049, 10.395049, 10.4342756]","[2.0397832, 2.0397832, 2.0005566, 2.0005566, 2.0397832, 2.0397832, 2.0005566, 2.0397832, 2.0397832, 2.0397832, 2.0397832, 2.0397832, 1.96133, 2.0397832, 1.96133, 1.96133, 2.0005566, 1.8828768, 2.0790098, 2.0397832]",2
"[0.980665, 1.0198916, 0.9414384, 0.980665, 1.0198916, 1.0198916, 0.980665, 1.0198916, 0.980665, 1.0198916, 1.0198916, 0.9414384, 0.980665, 0.980665, 0.980665, 0.9414384, 0.980665, 0.9414384, 0.980665, 0.980665]","[10.395049, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.3558224, 10.395049, 10.395049, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.395049]","[2.0397832, 2.0397832, 2.0005566, 1.96133, 2.0005566, 2.0397832, 2.0397832, 1.96133, 2.0397832, 2.0397832, 1.96133, 1.96133, 2.0005566, 2.0397832, 2.0397832, 2.0005566, 2.0005566, 2.0005566, 2.0005566, 2.0005566]",2
"[0.980665, 0.980665, 0.9414384, 0.980665, 0.9414384, 0.980665, 0.9414384, 0.980665, 0.980665, 0.980665, 1.0198916, 0.980665, 0.980665, 0.9414384, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665]","[10.4342756, 10.4735022, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.4735022, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.4342756]","[2.0005566, 2.0005566, 1.96133, 2.0005566, 1.96133, 2.0397832, 2.0005566, 2.0005566, 2.0005566, 1.96133, 2.1182364, 2.0005566, 2.0005566, 1.96133, 2.0397832, 2.0005566, 2.0005566, 2.0790098, 1.96133, 2.0005566]",2
"[0.980665, 0.9022118, 0.980665, 0.980665, 0.9414384, 0.980665, 0.980665, 1.0198916, 1.0591182, 0.980665, 0.980665, 1.0198916, 0.980665, 1.0198916, 0.980665, 0.9414384, 0.9414384, 0.980665, 0.9414384, 0.980665]","[10.395049, 10.5127288, 10.395049, 10.395049, 10.5127288, 10.3558224, 10.395049, 10.395049, 10.395049, 10.4342756, 10.395049, 10.395049, 10.395049, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.395049, 10.4342756, 10.4735022]","[1.96133, 2.0397832, 2.0005566, 2.0005566, 1.96133, 1.96133, 2.0397832, 2.1182364, 1.96133, 1.96133, 2.0005566, 2.0397832, 2.0790098, 2.0005566, 2.0005566, 2.0005566, 2.0005566, 2.0790098, 2.0005566, 2.0005566]",2
"[0.980665, 0.980665, 0.980665, 0.980665, 0.9414384, 0.980665, 1.0198916, 0.980665, 0.9414384, 0.980665, 1.0198916, 0.980665, 1.0198916, 0.980665, 0.980665, 0.9414384, 0.980665, 0.9414384, 1.0198916, 0.980665]","[10.4342756, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.395049, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.395049, 10.3558224, 10.395049]","[2.0005566, 2.0005566, 2.0397832, 2.0397832, 1.9221034, 2.0397832, 2.0005566, 1.96133, 1.96133, 2.0005566, 1.96133, 1.96133, 1.96133, 2.0397832, 2.0397832, 2.0397832, 2.0397832, 2.0005566, 2.0005566, 2.0005566]",2
"[0.980665, 1.0198916, 0.980665, 0.980665, 0.980665, 0.980665, 0.9414384, 0.980665, 1.0198916, 0.980665, 0.980665, 0.9414384, 1.0198916, 0.9414384, 0.980665, 1.0198916, 0.9414384, 0.980665, 1.0198916, 0.980665]","[10.395049, 10.395049, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.4735022, 10.4342756, 10.4735022, 10.395049, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.395049, 10.4342756]","[1.96133, 2.0005566, 2.0790098, 2.0005566, 2.0005566, 2.0790098, 2.0005566, 2.0005566, 2.0397832, 2.0397832, 1.96133, 2.0005566, 1.96133, 1.96133, 2.0397832, 2.0397832, 1.96133, 2.0790098, 2.0397832, 2.0790098]",2
"[0.9414384, 1.0198916, 1.0198916, 0.9414384, 0.980665, 0.980665, 0.9414384, 0.980665, 0.980665, 0.980665, 0.980665, 1.0198916, 0.980665, 0.980665, 0.980665, 0.9414384, 0.9414384, 1.0198916, 1.0198916, 0.980665]","[10.4342756, 10.4342756, 10.4342756, 10.395049, 10.4735022, 10.4342756, 10.395049, 10.395049, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.395049, 10.4342756]","[2.0397832, 2.0005566, 2.0005566, 2.0397832, 1.96133, 2.0397832, 1.96133, 2.0790098, 1.96133, 2.0005566, 2.0397832, 2.1182364, 2.0005566, 1.96133, 2.0005566, 1.96133, 2.0005566, 2.0397832, 1.96133, 1.9221034]",2
"[0.980665, 0.980665, 0.980665, 0.9414384, 0.9414384, 1.0591182, 1.0198916, 0.980665, 0.980665, 1.0198916, 0.980665, 0.9414384, 0.9414384, 0.980665, 0.9414384, 0.9022118, 0.9414384, 0.9414384, 0.9414384, 0.980665]","[10.4342756, 10.395049, 10.395049, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.3558224, 10.4342756, 10.4735022, 10.4735022, 10.5127288, 10.5519554, 10.4735022, 10.4342756, 10.4342756]","[2.0397832, 2.0397832, 2.0397832, 2.0005566, 2.0397832, 2.0397832, 2.0005566, 2.0397832, 2.0005566, 2.0397832, 2.0005566, 2.0005566, 2.0397832, 2.0397832, 2.0005566, 2.0005566, 2.0005566, 2.0005566, 2.0397832, 2.0005566]",2
"[1.0198916, 0.980665, 1.0198916, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 0.9414384, 0.9414384, 0.980665, 1.0198916, 0.9414384, 0.980665, 0.980665, 1.0591182, 1.0198916, 1.0198916, 0.980665, 0.9414384]","[10.395049, 10.395049, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.395049, 10.395049, 10.4342756, 10.4342756, 10.395049, 10.4735022, 10.395049, 10.4342756, 10.395049, 10.4342756, 10.4342756]","[2.0397832, 2.0005566, 2.0397832, 1.9221034, 2.0397832, 2.0397832, 1.96133, 1.8828768, 2.0005566, 2.0005566, 2.0397832, 2.0005566, 2.0790098, 2.0790098, 2.0005566, 2.0005566, 2.0005566, 2.0397832, 2.0005566, 2.0005566]",2
"[0.980665, 0.980665, 0.9414384, 0.980665, 0.9414384, 0.980665, 1.0198916, 0.980665, 0.980665, 1.0198916, 0.980665, 0.980665, 0.980665, 0.980665, 0.980665, 1.0198916, 0.980665, 0.980665, 0.980665, 0.9414384]","[10.5127288, 10.4342756, 10.4342756, 10.395049, 10.4735022, 10.4342756, 10.395049, 10.4342756, 10.4342756, 10.4342756, 10.4342756, 10.4735022, 10.395049, 10.4342756, 10.4342756, 10.4735022, 10.4342756, 10.395049, 10.395049, 10.395049]","[2.0397832, 2.0005566, 2.0005566, 2.0005566, 2.0397832, 2.0397832, 1.96133, 2.0397832, 1.96133, 2.0005566, 2.0397832, 1.96133, 2.0005566, 1.96133, 2.0397832, 2.0005566, 2.0005566, 2.0005566, 2.0005566, 2.0397832]",2
"[0.9414384, 0.980665, 1.0198916, 0.980665, 0.980665, 1.0198916, 1.0198916, 1.0198916, 1.0198916, 0.980665, 0.980665, 0.980665, 0.9022118, 0.9414384, 1.0198916, 1.0198916, 1.0198916, 0.980665, 0.980665, 0.980665]","[10.395049, 10.4735022, 10.395049, 10.4342756, 10.395049, 10.395049, 10.3558224, 10.4342756, 10.4342756, 10.4735022, 10.4735022, 10.395049, 10.4735022, 10.4342756, 10.4342756, 10.395049, 10.3558224, 10.395049, 10.4342756, 10.3558224]","[2.0790098, 2.0397832, 2.0005566, 1.96133, 1.96133, 2.0005566, 2.0005566, 2.0397832, 1.96133, 2.0397832, 2.0005566, 2.0397832, 2.0005566, 2.0005566, 2.0005566, 2.0005566, 2.0397832, 1.96133, 2.0397832, 2.0005566]",2
