"[0.588399, 0.6276256, 1.372931, 0.2745862, 0.0784532, 0.9022118, 0.0784532, 0.1569064, 0.9022118, 2.1182364, 0.3530394, 0.4314926, 0.5491724, 0.3530394, 0.3138128, 0.0392266, 0.5099458, 1.0198916, -0.7453054, -0.3138128]","[-9.4928372, -10.5127288, -10.395049, -10.9442214, -11.0619012, -10.3165958, -10.3165958, -9.7674234, -10.3165958, -12.3956056, -9.3359308, -9.7281968, -10.0812362, -10.0420096, -10.6696352, -10.2381426, -10.0420096, -10.002783, -10.2773692, -10.395049]","[1.96133, 1.8436502, 1.1375714, 1.6867438, 1.4906108, 1.9221034, 2.157463, 2.3143694, 1.8044236, 1.0983448, 2.4712758, 2.4712758, 1.6082906, 1.8828768, 2.3143694, 2.1182364, 1.569064, 1.8436502, 3.138128, 2.1182364]",6
"[1.0591182, 0.6276256, 0.6668522, -0.1176798, 1.5298374, 1.765197, 0.1569064, 0.0, 1.176798, 0.980665, 0.196133, 0.3138128, 0.9022118, 0.9022118, 0.0, 0.784532, 1.8044236, 0.3138128, 0.392266, 0.588399]","[-9.9635564, -10.3165958, -10.7088618, -9.9243298, -9.610517, -8.433719, -9.9243298, -9.3359308, -10.787315, -9.218251, -10.3165958, -11.2972608, -10.4342756, -10.4735022, -9.9635564, -10.6304086, -11.4149406, -9.8458766, -10.4735022, -10.1596894]","[1.765197, 1.569064, 2.1182364, 2.2359162, 1.176798, 1.2552512, 1.8828768, 1.4121576, 1.8828768, 2.2751428, 1.8828768, 1.8828768, 1.8044236, 2.1966896, 2.157463, 1.8828768, 1.569064, 2.0397832, 1.9221034, 2.1182364]",6
"[0.588399, 0.784532, 0.5491724, 0.4707192, 0.7060788, 0.8237586, 0.3138128, 0.4314926, 0.2745862, 0.4314926, 0.392266, 0.588399, 0.784532, 0.392266, 0.392266, 0.3530394, 0.5099458, 0.7060788, 0.5491724, 0.4707192]","[-10.002783, -10.3558224, -10.0812362, -9.8851032, -10.1204628, -9.8851032, -9.9243298, -10.002783, -9.7674234, -10.1596894, -10.002783, -10.0812362, -9.9635564, -10.1204628, -10.002783, -9.8851032, -11.0619012, -10.7480884, -9.5712904, -10.5127288]","[1.8436502, 1.8436502, 2.0790098, 1.7259704, 1.569064, 2.8243152, 1.96133, 1.6475172, 2.0005566, 2.3143694, 1.7259704, 1.6082906, 1.569064, 2.1182364, 1.7259704, 2.1182364, 1.2944778, 1.8828768, 2.1966896, 2.1966896]",6
"[0.5099458, 0.4314926, 0.588399, 0.8237586, 0.2353596, 0.8629852, 0.8629852, 0.4707192, 0.4314926, 0.0784532, 0.0392266, 1.2944778, 0.0, 0.5491724, 0.6276256, 0.6668522, 0.2745862, -0.0784532, 0.2745862, 0.3138128]","[-11.0226746, -11.3364874, -10.6696352, -9.9635564, -10.7480884, -9.5320638, -11.1011278, -10.3165958, -10.6304086, -10.2381426, -9.5320638, -10.3558224, -11.1011278, -9.8851032, -10.2773692, -10.2381426, -10.787315, -10.3558224, -10.395049, -10.6696352]","[2.2359162, 2.0790098, 1.8828768, 2.0397832, 2.0790098, 2.0397832, 1.3337044, 2.0790098, 2.5105024, 2.2751428, 1.7259704, 1.569064, 2.4320492, 1.9221034, 1.6867438, 1.372931, 2.4320492, 2.0790098, 1.569064, 1.1375714]",6
"[0.1176798, -0.392266, 1.0591182, 1.0983448, 0.4314926, 0.5099458, 0.6668522, 0.3530394, 0.3530394, 0.2353596, 1.2552512, 0.196133, 0.0784532, 0.7453054, 0.6276256, 0.6276256, 0.196133, 0.6276256, 0.784532, 0.588399]","[-10.5127288, -12.3956056, -10.0812362, -9.3751574, -10.5519554, -9.3751574, -10.2773692, -10.591182, -10.3165958, -10.2381426, -10.002783, -9.7674234, -10.5127288, -9.7674234, -9.8458766, -10.198916, -10.4735022, -10.002783, -10.0812362, -10.002783]","[2.2751428, 2.0790098, 1.4906108, 1.6082906, 1.7259704, 2.2359162, 1.96133, 2.157463, 2.1966896, 2.157463, 1.8044236, 1.2552512, 1.8044236, 2.157463, 1.8044236, 2.2359162, 1.765197, 2.157463, 1.9221034, 2.1182364]",6
"[0.5099458, 0.5491724, 0.6668522, 0.1569064, 0.5099458, 0.6276256, 0.5099458, 0.4707192, 0.8629852, 0.588399, 0.5491724, 0.5491724, 0.6276256, 0.5491724, 0.2745862, 0.392266, 1.0198916, 0.4707192, 0.196133, 0.8237586]","[-9.4928372, -10.591182, -10.4342756, -9.9635564, -10.4342756, -10.1596894, -10.0420096, -10.2381426, -10.0812362, -10.198916, -10.0812362, -10.002783, -10.6304086, -10.6304086, -10.1204628, -10.3558224, -10.1596894, -10.787315, -10.9442214, -10.002783]","[2.157463, 1.7259704, 1.8044236, 1.9221034, 1.8044236, 1.7259704, 1.6867438, 2.0005566, 1.9221034, 1.96133, 2.0005566, 2.3928226, 1.6867438, 1.96133, 1.765197, 2.2751428, 2.1182364, 1.8828768, 2.157463, 1.7259704]",6
"[0.784532, 0.3530394, 0.3530394, 0.9022118, 0.4707192, 0.5099458, 0.3530394, 0.588399, 0.784532, 0.6668522, 0.5491724, 0.0784532, 0.4707192, 0.2353596, 0.392266, 0.980665, 0.980665, 0.3530394, 0.7453054, 0.7060788]","[-9.7674234, -9.3751574, -10.3558224, -11.0226746, -8.825985, -9.6889702, -10.9049948, -9.6889702, -10.4342756, -10.1596894, -10.2773692, -10.3558224, -10.4735022, -10.6304086, -10.4342756, -9.4536106, -10.5127288, -9.8458766, -10.4342756, -10.6304086]","[1.96133, 1.2944778, 2.1966896, 1.6867438, 2.3928226, 2.3143694, 2.1966896, 2.1966896, 1.8044236, 1.5298374, 2.4712758, 2.0397832, 1.5298374, 1.2160246, 2.0790098, 1.96133, 1.96133, 1.7259704, 1.8436502, 1.4513842]",6
"[0.784532, 0.588399, 0.4314926, 0.2745862, 1.6867438, -0.3530394, 0.1176798, 0.8237586, 0.9022118, -0.0392266, 0.6276256, 1.4513842, 0.3530394, -0.1569064, 0.5099458, 1.3337044, 0.4314926, -0.196133, 0.784532, 0.6276256]","[-10.787315, -9.8851032, -10.6304086, -10.787315, -8.8652116, -10.3558224, -10.0812362, -9.8851032, -9.5712904, -11.0226746, -12.3171524, -9.8458766, -10.7480884, -10.1204628, -10.8657682, -9.9243298, -11.2580342, -10.4735022, -9.8851032, -10.1204628]","[1.8828768, 1.8436502, 2.0005566, 2.353596, 1.2160246, 1.9221034, 1.6475172, 1.2944778, 1.0198916, 2.353596, 1.8828768, 1.7259704, 1.8436502, 2.549729, 2.4712758, 2.157463, 2.0790098, 1.9221034, 2.1966896, 1.8044236]",6
"[0.196133, 0.196133, 0.5491724, 0.588399, 0.3530394, -0.0784532, 0.7060788, 0.5491724, 0.5099458, 0.4707192, 0.2745862, 0.5491724, 0.2353596, 0.5099458, 0.6668522, 0.2745862, 0.6668522, 0.4314926, 0.8629852, 0.1176798]","[-10.2381426, -10.3558224, -10.5127288, -10.2381426, -10.1596894, -10.2773692, -10.3558224, -10.3165958, -9.6497436, -9.8851032, -10.0812362, -10.395049, -10.6304086, -10.2773692, -10.4342756, -10.198916, -10.2381426, -10.2381426, -9.7674234, -10.3165958]","[1.96133, 1.7259704, 1.96133, 1.96133, 2.0790098, 2.0397832, 2.4320492, 1.8436502, 2.0005566, 2.3928226, 1.8044236, 1.7259704, 1.9221034, 1.96133, 1.765197, 1.8828768, 2.0790098, 2.2751428, 2.0790098, 1.6867438]",6
"[0.3138128, 0.4314926, 0.392266, 0.1569064, -0.1176798, 0.6276256, 0.8629852, 0.4707192, 0.5491724, 0.3530394, 0.3138128, 0.6668522, 0.1176798, 0.3138128, 0.4314926, 1.4906108, 0.1569064, 0.5099458, 0.4314926, 0.9022118]","[-10.3165958, -10.8265416, -10.002783, -10.3165958, -10.4342756, -10.7480884, -9.610517, -9.6497436, -11.76798, -10.6304086, -10.0420096, -10.3165958, -10.198916, -10.1204628, -9.4928372, -10.7480884, -9.7281968, -10.2773692, -9.9635564, -10.395049]","[2.4320492, 2.1182364, 2.0005566, 2.0397832, 2.4712758, 1.96133, 1.8828768, 2.1966896, 2.0397832, 2.157463, 1.8044236, 1.8436502, 2.2359162, 2.0790098, 1.569064, 1.4121576, 2.3143694, 1.765197, 1.3337044, 1.765197]",6
"[0.1176798, -0.5099458, 0.3530394, 0.6276256, 0.3138128, 0.4707192, 1.1375714, 0.392266, 0.784532, -0.0784532, 1.176798, 0.7453054, 0.6276256, -0.1176798, 1.2944778, 1.9221034, 0.0392266, 0.784532, 1.1375714, 1.1375714]","[-10.9049948, -9.9635564, -10.4342756, -10.3558224, -10.5127288, -10.787315, -9.5320638, -10.7480884, -10.787315, -10.3558224, -10.2381426, -10.3165958, -10.198916, -10.9442214, -9.5320638, -8.5906254, -9.7674234, -10.2381426, -10.6304086, -9.218251]","[2.3928226, 2.5889556, 1.6082906, 1.6867438, 2.2359162, 1.8828768, 1.2552512, 2.549729, 2.3143694, 2.2751428, 1.6082906, 1.5298374, 1.8044236, 2.2359162, 1.0198916, 1.6867438, 1.3337044, 1.8828768, 2.0005566, 2.2751428]",6
"[0.0392266, 0.2745862, 0.7060788, 0.6668522, 0.0, 0.980665, 0.6276256, 0.784532, 0.3530394, 0.8237586, 0.6276256, 0.1176798, 0.6668522, 0.5099458, 0.588399, 0.3138128, 0.3138128, 0.9022118, 0.3530394, 0.7060788]","[-10.002783, -10.002783, -10.3558224, -10.198916, -10.0812362, -11.0226746, -10.3165958, -9.9243298, -9.9635564, -10.198916, -10.395049, -10.4735022, -10.2773692, -10.5127288, -10.3165958, -10.8657682, -10.002783, -10.4342756, -10.7088618, -10.4735022]","[2.1966896, 1.8044236, 1.9221034, 2.2359162, 2.2751428, 1.9221034, 1.8828768, 1.569064, 1.6867438, 2.2751428, 2.0005566, 1.7259704, 2.0397832, 1.96133, 1.8828768, 2.0790098, 2.4712758, 1.8044236, 1.8436502, 2.2359162]",6
"[0.4707192, 1.0983448, 0.5491724, 0.1569064, 0.2745862, 0.2745862, 0.3138128, -0.0784532, 0.392266, 0.3530394, 0.5099458, 0.5491724, 0.7060788, 0.588399, 0.588399, 0.4314926, 0.3530394, 0.2353596, 0.1569064, 0.3530394]","[-10.395049, -10.0420096, -10.0420096, -10.4735022, -10.198916, -10.0812362, -10.0420096, -10.8265416, -11.4541672, -9.4536106, -10.6304086, -11.2188076, -9.6497436, -9.7674234, -10.4342756, -10.4735022, -10.1204628, -9.7674234, -9.9635564, -10.5519554]","[2.0790098, 2.1182364, 2.0397832, 2.549729, 1.8436502, 1.8044236, 2.157463, 2.4320492, 2.1966896, 1.8044236, 2.1182364, 2.157463, 2.157463, 1.96133, 1.7259704, 2.3928226, 2.157463, 1.9221034, 1.8044236, 2.3143694]",6
"[0.0784532, 0.6276256, 0.784532, 0.3530394, 1.0983448, 0.7453054, 0.5099458, 0.5099458, -0.6276256, 0.9414384, -0.196133, 0.1176798, 1.0983448, 0.3138128, -0.2353596, -0.0784532, 0.8629852, 0.4314926, 0.0392266, 0.2353596]","[-10.002783, -10.198916, -10.002783, -10.4735022, -10.4735022, -10.395049, -9.7674234, -10.3165958, -11.6895268, -9.9243298, -11.3364874, -10.9049948, -10.6304086, -10.9442214, -10.7088618, -11.1403544, -10.002783, -10.395049, -10.7088618, -10.2381426]","[2.2751428, 1.6082906, 1.6082906, 2.3928226, 2.4320492, 1.765197, 2.2751428, 2.1966896, 2.1966896, 0.9022118, 1.8044236, 2.4712758, 1.2944778, 1.96133, 2.4712758, 2.6281822, 1.6082906, 2.1182364, 2.5105024, 1.4513842]",6
"[0.4707192, 0.5099458, 0.4314926, 0.3530394, 0.980665, 0.6668522, 0.9414384, 0.0784532, 0.6276256, 0.2745862, -0.2353596, 0.7060788, 0.6276256, 0.8629852, 0.2745862, 0.392266, 0.2745862, 0.4707192, 0.7060788, 0.5099458]","[-10.1596894, -10.0420096, -10.2773692, -9.8851032, -9.610517, -10.2773692, -10.5519554, -10.3165958, -10.1596894, -10.6304086, -10.4735022, -10.1596894, -10.2381426, -9.80665, -10.6696352, -10.2381426, -10.2773692, -10.6696352, -10.2773692, -10.3165958]","[1.8828768, 2.0397832, 1.8044236, 2.0790098, 1.9221034, 1.8828768, 2.0005566, 1.6475172, 1.8828768, 2.2359162, 2.0005566, 2.549729, 1.7259704, 1.8436502, 2.3143694, 1.6867438, 1.6082906, 2.2751428, 2.0790098, 1.6475172]",6
"[0.980665, 0.9022118, 1.176798, 0.6668522, 1.3337044, 1.0983448, 1.0591182, 1.2552512, 1.5298374, 0.8237586, 0.9414384, 0.7453054, 0.784532, 1.0198916, 1.2160246, 0.980665, 1.0591182, 1.3337044, 0.8629852, 0.8629852]","[10.395049, 10.4342756, 10.591182, 10.3165958, 10.5519554, 10.4342756, 10.1596894, 10.0420096, 11.0619012, 9.8851032, 10.002783, 10.1204628, 10.2773692, 10.4735022, 10.3165958, 10.2773692, 10.5519554, 10.5127288, 9.9635564, 10.5127288]","[2.0397832, 1.96133, 2.157463, 2.0397832, 1.8828768, 1.9221034, 1.8044236, 2.1966896, 2.2751428, 2.157463, 2.2751428, 1.96133, 2.2359162, 1.8828768, 1.9221034, 1.2160246, 1.8436502, 1.8828768, 1.8044236, 2.157463]",6
"[0.980665, 1.372931, 0.8237586, 0.9414384, 0.9022118, 1.2552512, 1.2160246, 0.5099458, 1.0983448, 0.784532, 1.2944778, 1.0591182, 0.8237586, 1.372931, 1.4906108, 0.6276256, 1.2552512, 1.6475172, 1.5298374, 0.7060788]","[10.4342756, 10.7088618, 10.5519554, 10.4735022, 10.6696352, 10.1204628, 10.9049948, 10.9442214, 10.198916, 10.5519554, 11.2188076, 10.7088618, 10.5519554, 10.0812362, 10.002783, 11.2580342, 9.414384, 10.4735022, 10.6696352, 10.3558224]","[1.8436502, 1.96133, 2.157463, 2.2359162, 1.6867438, 2.2751428, 2.1182364, 1.8044236, 2.2751428, 1.9221034, 1.8044236, 1.8436502, 1.4906108, 1.7259704, 2.2359162, 1.6475172, 2.157463, 2.353596, 2.3143694, 1.6475172]",6
"[0.4314926, 1.0591182, 1.1375714, 1.2160246, 1.0983448, 0.9022118, 1.176798, 1.4906108, 0.5491724, 0.8237586, 1.0983448, 0.7453054, 1.1375714, 0.9414384, 1.176798, 0.7060788, 1.2944778, 1.8436502, 1.7259704, 0.0]","[10.591182, 10.1596894, 10.198916, 9.8458766, 10.3558224, 10.002783, 10.5127288, 10.8265416, 9.8458766, 10.8265416, 10.198916, 9.9635564, 10.3558224, 10.8657682, 10.7480884, 9.9243298, 9.8458766, 11.1403544, 10.1596894, 10.3558224]","[1.8828768, 2.0397832, 2.4320492, 2.4320492, 1.6475172, 1.7259704, 2.5105024, 2.3143694, 1.8828768, 2.3928226, 2.4712758, 2.0397832, 2.353596, 2.0005566, 2.745862, 1.7259704, 2.157463, 3.138128, 2.4320492, 1.176798]",6
"[0.196133, 1.8044236, 0.9022118, 0.3530394, 0.8629852, 1.569064, 0.980665, 0.9414384, 0.8629852, 1.372931, 0.9414384, 0.5099458, 1.0198916, 1.176798, 0.7060788, 1.0591182, 0.8629852, 1.0983448, 1.0591182, 0.8629852]","[9.7281968, 10.8657682, 10.787315, 9.7281968, 10.3558224, 10.4735022, 10.3165958, 10.395049, 10.1204628, 10.2381426, 11.0226746, 10.5519554, 9.8851032, 10.4342756, 11.1011278, 10.2773692, 10.4342756, 10.5127288, 10.7480884, 10.6304086]","[1.372931, 2.353596, 1.9221034, 2.157463, 1.96133, 2.3928226, 2.0005566, 1.8828768, 2.0790098, 2.1966896, 1.9221034, 1.8828768, 2.0790098, 1.96133, 1.9221034, 1.96133, 2.1182364, 2.3928226, 1.8436502, 1.8828768]",6
"[1.0983448, 1.0591182, 0.6276256, 0.8629852, 0.8237586, 0.8629852, 0.8237586, 0.784532, 1.2552512, 1.176798, 0.784532, 1.6475172, 1.569064, 0.8237586, 0.9022118, 0.196133, 0.1176798, 1.96133, 0.5099458, 0.4314926]","[10.6304086, 10.7480884, 10.0812362, 10.4342756, 10.6696352, 10.787315, 10.0420096, 9.8851032, 10.3165958, 11.2188076, 9.9635564, 10.002783, 10.6304086, 11.2580342, 10.3165958, 10.6304086, 10.591182, 12.4348322, 10.002783, 9.8851032]","[2.0005566, 2.3928226, 2.2751428, 1.5298374, 1.9221034, 1.8436502, 1.8436502, 1.569064, 2.1966896, 2.0005566, 1.8044236, 2.3143694, 2.1182364, 1.96133, 1.7259704, 1.5298374, 1.569064, 2.1966896, 1.569064, 2.2751428]",6
"[1.4513842, 0.8629852, 0.6276256, 1.2160246, 1.2552512, 0.9414384, 0.7453054, 1.1375714, 1.176798, -0.0392266, 0.6668522, 1.8044236, 0.980665, 0.4707192, 0.3138128, 1.9221034, 0.9414384, 0.392266, 0.5491724, 1.8828768]","[10.787315, 10.0420096, 10.983448, 9.9635564, 10.3165958, 10.3165958, 11.2188076, 10.0420096, 10.6696352, 11.5326204, 10.198916, 11.179581, 10.5127288, 10.3165958, 10.0812362, 11.6895268, 11.375714, 9.8458766, 9.6889702, 10.8657682]","[2.0790098, 1.9221034, 1.6867438, 2.157463, 2.3143694, 1.569064, 2.0005566, 1.8436502, 1.96133, 2.0005566, 2.1966896, 2.9027684, 1.8436502, 1.3337044, 0.8237586, 2.353596, 2.0005566, 1.569064, 1.6475172, 3.530394]",6
"[0.6276256, 0.3138128, 0.392266, 1.6475172, 0.8629852, 0.2745862, 1.176798, 1.6867438, 1.0198916, 0.9022118, 0.588399, 1.2552512, 1.0983448, 0.4314926, 1.0591182, 1.0591182, 0.980665, 0.9414384, 0.8237586, 0.9022118]","[10.5519554, 10.1596894, 9.5712904, 10.787315, 10.9049948, 10.6304086, 10.3165958, 10.4735022, 11.1011278, 10.5519554, 10.6304086, 10.3558224, 11.179581, 10.6696352, 10.2773692, 10.0420096, 10.591182, 10.395049, 10.198916, 10.3558224]","[2.0790098, 1.2944778, 1.6867438, 2.7850886, 1.8436502, 1.4906108, 2.1182364, 2.1182364, 1.8828768, 1.9221034, 1.8044236, 2.0397832, 2.1966896, 1.9221034, 2.0397832, 2.0005566, 2.0790098, 1.96133, 1.8828768, 2.157463]",6
"[0.392266, 1.176798, 1.372931, 0.8629852, 0.9022118, 1.0198916, 1.0591182, 1.0591182, 0.9022118, 0.9414384, 1.4121576, 1.2160246, 0.9414384, 1.4513842, 1.5298374, 0.8237586, 0.8237586, 1.4121576, 1.0983448, 1.1375714]","[9.7281968, 10.3558224, 10.4342756, 10.3165958, 10.983448, 10.9049948, 11.2188076, 11.1403544, 10.0420096, 10.1596894, 10.7480884, 10.787315, 10.1596894, 10.3558224, 12.3956056, 11.4149406, 9.9635564, 11.2580342, 10.591182, 10.4342756]","[2.157463, 2.1966896, 2.2751428, 2.4320492, 2.0790098, 1.569064, 2.353596, 1.7259704, 2.0005566, 1.8436502, 2.0790098, 2.0005566, 1.6475172, 1.8828768, 2.0397832, 1.9221034, 1.765197, 1.8436502, 2.157463, 2.0005566]",6
"[0.7453054, 0.784532, 0.1176798, 1.2552512, 0.6668522, 0.980665, 0.8237586, 0.6276256, 0.7453054, 1.1375714, 1.4906108, 1.0983448, -0.4314926, 1.1375714, 2.3928226, 0.0, 0.1176798, 1.1375714, 2.0397832, 0.196133]","[9.9635564, 11.1403544, 10.4342756, 11.0226746, 10.0812362, 9.3751574, 10.0812362, 10.6304086, 10.002783, 10.1204628, 10.0812362, 10.1204628, 10.002783, 10.4735022, 11.5326204, 10.002783, 9.5320638, 10.8657682, 10.5127288, 9.8458766]","[1.96133, 1.6082906, 1.569064, 2.3143694, 1.9221034, 2.353596, 2.2751428, 1.4906108, 1.96133, 2.0397832, 2.3928226, 1.6475172, 0.588399, 2.4712758, 2.745862, 1.1375714, 2.1966896, 2.157463, 2.3143694, 0.9022118]",6
"[0.1569064, 1.2944778, 1.2552512, 0.588399, 0.7060788, 1.1375714, 0.8629852, 1.2552512, 0.6276256, 1.5298374, 0.980665, 0.784532, 1.1375714, 1.569064, 0.8237586, 0.6668522, 1.2160246, 1.4513842, 0.9022118, 0.3530394]","[9.2574776, 10.9442214, 10.4735022, 10.4342756, 10.4342756, 10.6696352, 10.198916, 10.8265416, 10.3165958, 10.3165958, 10.7088618, 10.4735022, 10.983448, 10.5127288, 9.610517, 10.0812362, 10.6696352, 10.5127288, 10.4342756, 10.3558224]","[1.569064, 2.3928226, 2.1182364, 2.1182364, 1.6867438, 2.1966896, 2.4320492, 2.2359162, 1.96133, 2.0790098, 2.1182364, 1.9221034, 1.9221034, 2.1966896, 2.157463, 2.0790098, 1.765197, 1.96133, 2.1966896, 1.3337044]",6
"[0.9022118, 1.176798, 0.980665, 0.784532, 1.0591182, 0.784532, 1.2944778, 0.9022118, 1.176798, 0.9022118, 0.9414384, 0.4707192, 1.1375714, 1.4121576, 0.7060788, 0.1569064, 1.0591182, 1.0198916, 0.8237586, 1.4121576]","[10.6304086, 10.4342756, 10.2381426, 10.0812362, 10.3165958, 11.0619012, 10.2773692, 10.2773692, 10.8265416, 9.80665, 10.2773692, 10.5519554, 11.4149406, 10.8265416, 10.0420096, 9.5712904, 10.5519554, 9.5712904, 10.002783, 9.4928372]","[2.4320492, 2.0397832, 1.5298374, 1.8828768, 2.2751428, 1.8436502, 2.0397832, 1.6475172, 2.6281822, 2.1182364, 2.157463, 2.0005566, 1.8436502, 1.9221034, 1.96133, 2.3143694, 1.8436502, 2.1182364, 1.8828768, 1.765197]",6
"[1.1375714, 0.6668522, 1.176798, 0.4314926, 0.7060788, 1.8828768, -0.6276256, 1.0591182, 1.176798, 0.8629852, 0.784532, 1.2160246, 1.4513842, 1.0591182, 0.2353596, 1.765197, 1.7259704, 0.6276256, 0.4707192, 1.372931]","[11.6503002, 9.4928372, 10.002783, 11.964113, 11.6110736, 10.7480884, 10.3558224, 10.4342756, 10.1596894, 10.2773692, 10.0812362, 10.983448, 10.2381426, 10.2773692, 10.983448, 10.6304086, 9.8458766, 10.3558224, 9.6889702, 10.9442214]","[1.96133, 2.3928226, 2.4320492, 2.353596, 1.8436502, 2.0005566, 1.372931, 1.6475172, 2.5105024, 1.372931, 2.0005566, 2.353596, 2.2751428, 1.5298374, 1.6475172, 2.4712758, 2.2359162, 1.7259704, 1.8436502, 2.353596]",6
"[1.4906108, 0.2353596, -0.0392266, 1.4906108, 2.1966896, 0.5491724, 1.0591182, 1.8436502, 0.5099458, 1.0198916, 0.5491724, 1.0591182, 1.4513842, 0.5099458, 1.4906108, 1.176798, 0.6276256, 0.9022118, 1.2944778, 1.4906108]","[11.2188076, 9.8851032, 9.4928372, 10.1596894, 11.0619012, 10.5127288, 10.5127288, 10.983448, 10.1204628, 10.7088618, 10.6304086, 10.395049, 10.5127288, 10.5127288, 10.5519554, 10.2381426, 10.1596894, 10.395049, 10.1596894, 10.7088618]","[2.3143694, 0.9414384, 1.2944778, 2.4712758, 2.5889556, 2.0790098, 1.5298374, 2.4712758, 1.7259704, 2.1182364, 1.9221034, 2.0005566, 2.0790098, 1.8828768, 2.157463, 1.96133, 1.8828768, 1.8044236, 2.157463, 1.8828768]",6
"[0.7060788, 0.8629852, 1.0591182, 0.980665, 0.9022118, 0.980665, 0.9022118, 1.2552512, 1.372931, 1.0983448, 0.980665, 0.8237586, 1.4906108, 1.6082906, 0.9414384, 0.8237586, 1.5298374, 1.2944778, 0.8629852, 0.980665]","[10.1596894, 10.0420096, 9.2574776, 10.0420096, 10.395049, 10.0812362, 10.5127288, 10.5127288, 11.2188076, 9.4928372, 10.787315, 9.5320638, 9.9243298, 10.3558224, 11.2972608, 9.6497436, 10.2381426, 10.5127288, 11.6895268, 9.8458766]","[1.765197, 1.8044236, 2.549729, 2.2751428, 1.765197, 1.96133, 2.2359162, 2.353596, 1.5298374, 1.9221034, 2.1966896, 1.96133, 2.0790098, 2.2359162, 1.8828768, 1.8828768, 2.2359162, 2.5889556, 2.0790098, 2.3143694]",6
"[1.8828768, 1.569064, 1.2944778, 0.4314926, 0.392266, 1.569064, 1.176798, 0.5491724, 0.8237586, 0.9414384, 0.9414384, 0.7453054, 0.784532, 1.2552512, 0.980665, 0.6276256, 0.784532, 1.0198916, 0.6276256, 0.8237586]","[9.6497436, 11.1403544, 10.6696352, 9.8458766, 8.1199062, 10.395049, 9.5320638, 10.1596894, 10.3165958, 10.8657682, 10.9442214, 10.5519554, 10.2773692, 10.4342756, 10.6696352, 10.3165958, 10.983448, 11.179581, 9.4928372, 9.6497436]","[2.3143694, 2.0790098, 2.0397832, 1.9221034, 1.8828768, 2.1966896, 2.353596, 1.569064, 1.96133, 2.3143694, 2.1966896, 1.8828768, 1.8436502, 2.2751428, 2.2359162, 1.6475172, 1.4906108, 2.3143694, 2.0397832, 2.2359162]",6
"[1.0198916, 1.6475172, 0.7453054, 1.0591182, 0.9414384, 0.8629852, 1.1375714, 0.9414384, 1.5298374, 1.4906108, 0.7453054, 0.980665, 1.2160246, 1.4906108, 0.196133, 0.6276256, 1.372931, 1.0983448, 1.372931, 1.176798]","[11.2188076, 10.1596894, 10.591182, 10.1204628, 11.179581, 10.0812362, 10.2773692, 10.787315, 10.4342756, 10.002783, 10.3165958, 10.2381426, 10.4342756, 10.4342756, 10.2381426, 10.2381426, 11.76798, 10.198916, 10.1204628, 10.2773692]","[2.4712758, 2.6674088, 1.96133, 2.2359162, 2.157463, 2.1182364, 2.2751428, 1.6867438, 2.353596, 1.6867438, 1.96133, 2.0397832, 2.3143694, 1.8828768, 2.157463, 2.2359162, 1.8436502, 2.157463, 1.8828768, 2.157463]",6
"[1.1375714, 1.0591182, 0.8629852, 1.0983448, 1.372931, 0.9022118, 1.0983448, 1.2160246, 0.9414384, 1.176798, 0.7453054, 1.1375714, 0.9414384, 1.2552512, 1.3337044, 1.2160246, 1.0198916, 1.0198916, 1.4906108, 1.2944778]","[10.5127288, 10.1204628, 10.591182, 10.0812362, 10.2773692, 10.2773692, 10.3558224, 10.5519554, 10.4735022, 10.1204628, 10.3165958, 10.6696352, 10.1596894, 10.7480884, 10.0420096, 10.395049, 10.9442214, 10.4735022, 11.179581, 10.6696352]","[1.8828768, 2.0005566, 1.8436502, 1.8828768, 2.0790098, 2.2751428, 1.8044236, 2.1966896, 2.2751428, 2.3143694, 1.6867438, 1.4906108, 2.3928226, 2.0005566, 2.2751428, 1.8436502, 2.1182364, 1.6475172, 2.2359162, 2.549729]",6
"[0.8629852, 0.9414384, 1.2160246, 0.7060788, 0.8237586, 0.980665, -0.4314926, 1.0983448, 1.9221034, 0.980665, 0.7453054, 1.0983448, 0.3138128, 0.4314926, 1.1375714, 0.9022118, 0.2745862, 0.5099458, 0.980665, 1.0983448]","[11.76798, 9.5712904, 10.2773692, 10.395049, 10.9442214, 10.3558224, 10.1204628, 11.0226746, 12.0817928, 10.6696352, 10.9049948, 10.3558224, 10.591182, 10.787315, 10.0812362, 10.5127288, 10.2773692, 10.5519554, 9.9635564, 10.395049]","[2.2359162, 2.1966896, 2.2751428, 2.549729, 1.8436502, 1.6475172, 1.372931, 2.1966896, 1.8044236, 1.569064, 1.5298374, 2.5889556, 2.0397832, 1.96133, 1.7259704, 2.0790098, 2.0790098, 2.0005566, 1.8044236, 2.0790098]",6
